0.03	2
0.51	3
0.99	4
1.48	1
1.95	2
2.44	3
2.92	4
3.41	1
3.91	2
4.41	3
4.87	4
5.35	1
5.85	2
6.32	3
6.8	4
7.28	1
7.77	2
8.25	3
8.74	4
9.22	1
9.71	2
10.19	3
10.67	4
11.16	1
11.66	2
12.15	3
12.63	4
13.1	1
13.57	2
14.06	3
14.55	4
15.03	1
15.52	2
16.0	3
16.48	4
16.97	1
17.45	2
17.93	3
18.41	4
18.9	1
19.38	2
19.87	3
20.35	4
20.83	1
21.32	2
21.8	3
22.28	4
22.77	1
23.26	2
23.74	3
24.22	4
24.71	1
25.19	2
25.67	3
26.16	4
26.64	1
27.13	2
27.61	3
28.09	4
28.57	1
29.06	2
29.55	3
30.03	4
30.52	1
31.0	2
31.48	3
31.96	4
32.45	1
32.93	2
33.42	3
33.9	4
34.38	1
34.87	2
35.35	3
35.83	4
36.32	1
36.8	2
37.29	3
37.77	4
38.26	1
38.74	2
39.2	3
39.7	4
40.19	1
40.68	2
41.16	3
41.64	4
42.13	1
42.61	2
43.09	3
43.57	4
44.06	1
44.54	2
45.03	3
45.51	4
46.0	1
46.48	2
46.97	3
47.44	4
47.93	1
48.42	2
48.9	3
49.38	4
49.87	1
50.35	2
50.84	3
51.32	4
51.8	1
52.29	2
52.77	3
53.25	4
53.74	1
54.23	2
54.71	3
55.18	4
55.67	1
56.16	2
56.64	3
57.12	4
57.61	1
58.1	2
58.58	3
59.06	4
59.55	1
60.04	2
60.51	3
60.99	4
61.48	1
61.97	2
62.45	3
62.93	4
63.42	1
63.9	2
64.38	3
64.87	4
65.36	1
65.84	2
66.32	3
66.8	4
67.29	1
67.77	2
68.25	3
68.73	4
69.22	1
69.71	2
70.19	3
70.68	4
71.16	1
71.64	2
72.12	3
72.61	4
73.1	1
73.58	2
74.06	3
74.55	4
75.04	1
75.51	2
76.0	3
76.48	4
76.97	1
77.45	2
77.93	3
78.42	4
78.9	1
79.39	2
79.87	3
80.35	4
80.84	1
81.33	2
81.81	3
82.3	4
82.77	1
83.26	2
83.75	3
84.22	4
84.71	1
85.19	2
85.67	3
86.16	4
86.65	1
87.12	2
87.61	3
88.1	4
88.58	1
89.06	2
89.54	3
90.03	4
90.52	1
90.99	2
91.48	3
91.96	4
92.45	1
92.93	2
93.42	3
93.9	4
94.38	1
94.87	2
95.35	3
95.84	4
96.32	1
96.8	2
97.28	3
97.77	4
98.26	1
98.74	2
99.22	3
99.7	4
100.19	1
100.67	2
101.16	3
101.64	4
102.13	1
102.61	2
103.09	3
103.58	4
104.06	1
104.54	2
105.03	3
105.51	4
106.0	1
106.48	2
106.97	3
107.45	4
107.94	1
108.41	2
108.9	3
109.39	4
109.87	1
110.35	2
110.83	3
111.32	4
111.8	1
112.29	2
112.77	3
113.26	4
113.74	1
114.22	2
114.7	3
115.19	4
115.68	1
116.16	2
116.64	3
117.13	4
117.61	1
118.1	2
118.58	3
119.06	4
119.54	1
120.03	2
120.51	3
121.0	4
121.48	1
121.96	2
122.45	3
122.93	4
123.42	1
123.9	2
124.38	3
124.87	4
125.35	1
125.84	2
126.32	3
126.81	4
127.29	1
127.78	2
128.26	3
128.74	4
129.22	1
129.71	2
130.19	3
130.68	4
131.16	1
131.64	2
132.13	3
132.61	4
133.09	1
133.58	2
134.06	3
134.55	4
135.03	1
135.52	2
136.0	3
136.48	4
136.96	1
137.45	2
137.93	3
138.42	4
138.9	1
139.38	2
139.88	3
140.35	4
140.84	1
141.32	2
141.8	3
142.28	4
142.77	1
143.26	2
143.74	3
144.22	4
144.71	1
145.19	2
145.67	3
146.16	4
146.65	1
147.13	2
147.61	3
148.09	4
148.58	1
149.06	2
149.54	3
150.03	4
150.52	1
151.0	2
151.48	3
151.96	4
152.45	1
152.93	2
153.42	3
153.9	4
154.38	1
154.87	2
155.35	3
155.84	4
156.32	1
156.8	2
157.29	3
157.77	4
158.25	1
158.74	2
159.22	3
159.71	4
160.19	1
160.68	2
161.16	3
161.64	4
162.13	1
162.61	2
163.09	3
163.58	4
164.06	1
164.54	2
165.03	3
165.51	4
166.0	1
166.48	2
166.96	3
167.45	4
167.93	1
168.41	2
168.9	3
169.38	4
169.86	1
170.35	2
170.83	3
171.32	4
171.8	1
172.29	2
172.77	3
173.25	4
173.74	1
174.22	2
174.7	3
175.19	4
175.68	1
176.16	2
176.64	3
177.12	4
177.61	1
178.09	2
178.58	3
179.06	4
179.54	1
180.03	2
180.51	3
181.0	4
181.48	1
181.97	2
182.45	3
182.93	4
183.42	1
183.9	2
184.38	3
184.86	4
185.35	1
185.83	2
186.32	3
186.81	4
187.29	1
187.77	2
188.25	3
188.74	4
189.22	1
189.71	2
190.19	3
190.68	4
191.16	1
191.64	2
192.12	3
192.61	4
193.1	1
193.58	2
194.06	3
194.54	4
195.02	1
195.51	2
196.0	3
196.48	4
196.96	1
197.45	2
197.93	3
198.41	4
198.9	1
199.38	2
199.87	3
200.35	4
200.84	1
201.32	2
201.79	3
202.28	4
202.77	1
203.25	2
203.74	3
204.22	4
204.71	1
205.19	2
205.67	3
206.15	4
206.64	1
207.13	2
207.61	3
208.09	4
208.58	1
209.06	2
209.54	3
210.03	4
210.51	1
211.0	2
211.48	3
211.96	4
212.45	1
212.94	2
213.42	3
213.9	4
214.38	1
214.87	2
215.35	3
215.83	4
216.32	1
216.8	2
217.29	3
217.77	4
218.26	1
218.74	2
219.22	3
219.7	4
220.19	1
220.68	2
221.16	3
221.64	4
222.13	1
222.61	2
223.09	3
223.57	4
224.06	1
224.55	2
225.03	3
225.51	4
226.0	1
226.48	2
226.96	3
227.44	4
227.93	1
228.42	2
228.9	3
229.38	4
229.86	1
230.35	2
230.84	3
231.32	4
231.8	1
232.3	2
232.76	3
233.25	4
233.74	1
234.23	2
234.71	3
235.19	4
235.68	1
236.16	2
236.64	3
237.12	4
237.61	1
238.09	2
238.58	3
239.06	4
239.55	1
240.03	2
240.51	3
241.0	4
241.48	1
241.96	2
242.45	3
242.93	4
243.42	1
243.9	2
244.38	3
244.86	4
245.35	1
245.84	2
246.32	3
246.8	4
247.29	1
247.77	2
248.25	3
248.74	4
249.22	1
249.71	2
250.19	3
250.67	4
251.16	1
251.65	2
252.13	3
252.61	4
253.1	1
253.58	2
254.06	3
254.54	4
255.03	1
255.51	2
256.0	3
256.49	4
256.96	1
257.45	2
257.93	3
258.42	4
258.9	1
259.39	2
259.87	3
260.36	4
260.84	1
261.33	2
261.79	3
262.29	4
262.77	1
263.26	2
263.74	3
264.22	4
264.71	1
265.19	2
265.68	3
266.16	4
266.64	1
267.13	2
267.61	3
268.1	4
268.58	1
269.06	2
269.54	3
270.03	4
270.52	1
271.0	2
271.48	3
271.97	4
272.45	1
272.94	2
273.42	3
273.9	4
274.39	1
274.87	2
275.35	3
275.84	4
276.32	1
276.8	2
277.28	3
277.77	4
278.26	1
278.74	2
279.22	3
279.71	4
280.19	1
280.68	2
281.16	3
281.65	4
282.13	1
282.61	2
283.09	3
283.58	4
284.06	1
284.54	2
285.03	3
285.51	4
286.0	1
286.48	2
286.97	3
287.45	4
287.93	1
288.42	2
288.9	3
289.38	4
289.87	1
290.35	2
290.83	3
291.32	4
291.81	1
292.29	2
292.77	3
293.25	4
293.74	1
294.23	2
294.71	3
295.19	4
295.68	1
296.16	2
296.64	3
297.12	4
297.61	1
298.09	2
298.58	3
299.06	4
299.54	1
300.03	2
300.51	3
301.0	4
301.48	1
301.96	2
302.45	3
302.93	4
303.42	1
303.9	2
304.38	3
304.87	4
305.35	1
305.84	2
306.32	3
306.8	4
307.29	1
307.77	2
308.25	3
308.74	4
309.23	1
309.71	2
310.19	3
310.68	4
311.16	1
311.64	2
312.12	3
312.61	4
313.1	1
313.58	2
314.06	3
314.54	4
315.03	1
315.51	2
316.0	3
316.48	4
316.97	1
317.45	2
317.93	3
318.42	4
318.9	1
319.39	2
319.86	3
320.35	4
320.84	1
321.32	2
321.8	3
322.29	4
322.77	1
323.26	2
323.74	3
324.22	4
324.71	1
325.19	2
325.67	3
326.16	4
326.64	1
327.13	2
327.61	3
328.09	4
328.57	1
329.06	2
329.54	3
330.03	4
330.51	1
331.03	2
331.51	3
331.97	4
332.47	1
332.94	2
333.42	3
333.9	4
334.38	1
334.87	2
335.34	3
335.83	4
336.31	1
336.82	2
337.3	3
337.77	4
338.26	1
338.75	2
339.22	3
339.7	4
340.19	1
340.67	2
341.16	3
341.63	4
342.12	1
342.6	2
343.07	3
343.57	4
344.05	1
344.53	2
344.99	3
345.47	4
345.97	1
