13.83	1
14.85	2
15.9	3
16.76	4
17.69	1
18.67	2
19.73	3
20.8	4
21.95	1
22.97	2
24.02	3
25.1	4
26.23	1
27.29	2
28.38	3
29.46	4
30.47	1
31.51	2
32.44	3
33.43	4
34.36	1
35.26	2
36.18	3
37.11	4
38.01	1
38.96	2
39.96	3
40.88	4
41.84	1
42.86	2
43.79	3
44.84	4
45.83	1
46.84	2
47.86	3
48.9	4
49.88	1
50.83	2
51.79	3
52.74	4
53.68	1
54.65	2
55.59	3
56.5	4
57.49	1
58.42	2
59.41	3
60.36	4
61.34	1
62.26	2
63.26	3
64.21	4
65.19	1
66.11	2
67.13	3
68.19	4
69.17	1
70.22	2
71.2	3
72.28	4
73.29	1
74.35	2
75.35	3
76.37	4
77.36	1
78.42	2
79.39	3
80.38	4
81.19	1
82.02	2
82.84	3
83.62	4
84.43	1
85.21	2
86.07	3
86.87	4
87.62	1
88.44	2
89.24	3
89.99	4
90.81	1
91.57	2
92.37	3
93.24	4
94.13	1
94.96	2
95.79	3
96.61	4
97.42	1
98.22	2
98.99	3
99.77	4
100.6	1
101.4	2
102.16	3
102.94	4
103.81	1
104.74	2
105.72	3
106.77	4
107.81	1
108.8	2
109.84	3
110.84	4
111.63	1
112.39	2
113.22	3
113.98	4
114.76	1
115.59	2
116.36	3
117.14	4
117.96	1
118.72	2
119.55	3
120.26	4
120.93	1
121.61	2
122.32	3
122.94	4
123.59	1
124.18	2
124.8	3
125.41	4
126.02	1
126.62	2
127.26	3
127.85	4
128.47	1
129.04	2
129.64	3
130.25	4
