0.5	2
0.96	3
1.42	4
1.89	1
2.34	2
2.8	3
3.28	4
3.72	1
4.19	2
4.66	3
5.11	4
5.57	1
6.03	2
6.49	3
6.94	4
7.41	1
7.87	2
8.34	3
8.78	4
9.26	1
9.72	2
10.17	3
10.63	4
11.09	1
11.56	2
12.02	3
12.47	4
12.94	1
13.41	2
13.88	3
14.33	4
14.81	1
15.26	2
15.71	3
16.18	4
16.63	1
17.1	2
17.55	3
18.02	4
18.48	1
18.96	2
19.42	3
19.87	4
20.34	1
20.79	2
21.27	3
21.71	4
22.18	1
22.65	2
23.09	3
23.56	4
24.03	1
24.49	2
24.94	3
25.41	4
25.88	1
26.33	2
26.79	3
27.25	4
27.72	1
28.18	2
28.64	3
29.09	4
29.57	1
30.02	2
30.49	3
30.95	4
31.41	1
31.87	2
32.33	3
32.79	4
33.25	1
33.71	2
34.17	3
34.64	4
35.1	1
35.56	2
36.02	3
36.49	4
36.95	1
37.41	2
37.86	3
38.33	4
38.79	1
39.24	2
39.71	3
40.17	4
40.63	1
41.09	2
41.55	3
42.02	4
42.48	1
42.94	2
43.4	3
43.87	4
44.33	1
44.78	2
45.24	3
45.71	4
46.15	1
46.63	2
47.09	3
47.56	4
48.02	1
48.48	2
48.94	3
49.4	4
49.85	1
50.33	2
50.78	3
51.25	4
51.71	1
52.17	2
52.63	3
53.1	4
53.56	1
54.02	2
54.48	3
54.94	4
55.4	1
55.87	2
56.32	3
56.79	4
57.25	1
57.71	2
58.17	3
58.63	4
59.1	1
59.56	2
60.01	3
60.48	4
60.95	1
61.41	2
61.86	3
62.33	4
62.79	1
63.25	2
63.72	3
64.18	4
64.64	1
65.1	2
65.56	3
66.02	4
66.48	1
66.94	2
67.41	3
67.87	4
68.33	1
68.79	2
69.25	3
69.72	4
70.17	1
70.64	2
71.1	3
71.56	4
72.02	1
72.48	2
72.94	3
73.41	4
73.87	1
74.33	2
74.79	3
75.25	4
75.72	1
76.17	2
76.62	3
77.1	4
77.55	1
78.02	2
78.49	3
78.95	4
79.41	1
79.87	2
80.33	3
80.79	4
81.25	1
81.71	2
82.18	3
82.64	4
83.11	1
83.56	2
84.03	3
84.49	4
84.95	1
85.41	2
85.87	3
86.33	4
86.79	1
87.25	2
87.71	3
88.18	4
88.65	1
89.11	2
89.56	3
90.02	4
90.5	1
90.95	2
91.4	3
91.87	4
92.33	1
92.79	2
93.25	3
93.71	4
94.18	1
94.64	2
95.09	3
95.56	4
96.03	1
96.49	2
96.96	3
97.41	4
97.88	1
98.34	2
98.8	3
99.26	4
99.72	1
100.18	2
100.63	3
101.1	4
101.57	1
102.03	2
102.47	3
102.95	4
103.41	1
103.87	2
104.33	3
104.79	4
105.25	1
105.71	2
106.18	3
106.64	4
107.11	1
107.56	2
108.02	3
108.49	4
108.95	1
109.41	2
109.86	3
110.33	4
110.79	1
111.25	2
111.71	3
112.18	4
112.64	1
113.1	2
113.56	3
114.02	4
114.48	1
114.94	2
115.4	3
115.86	4
116.32	1
116.78	2
117.25	3
117.71	4
118.17	1
118.64	2
119.1	3
119.56	4
120.02	1
120.48	2
120.95	3
121.42	4
121.88	1
122.32	2
122.79	3
123.25	4
123.7	1
124.17	2
124.63	3
125.1	4
125.55	1
126.02	2
126.48	3
126.94	4
127.4	1
127.86	2
128.33	3
128.79	4
129.24	1
129.71	2
130.17	3
130.64	4
131.09	1
131.56	2
132.02	3
132.48	4
132.94	1
133.41	2
133.86	3
134.32	4
134.79	1
135.25	2
135.71	3
136.17	4
136.63	1
137.09	2
137.57	3
138.02	4
138.48	1
138.94	2
139.4	3
139.87	4
140.33	1
140.8	2
141.25	3
141.71	4
142.17	1
142.63	2
143.1	3
143.57	4
144.03	1
144.48	2
144.95	3
145.42	4
145.86	1
146.33	2
146.8	3
147.25	4
147.72	1
148.18	2
148.64	3
149.1	4
149.56	1
150.01	2
150.49	3
150.94	4
151.41	1
151.87	2
152.31	3
152.8	4
153.25	1
153.71	2
154.17	3
154.64	4
155.1	1
155.56	2
156.01	3
156.48	4
156.95	1
157.41	2
157.87	3
158.33	4
158.8	1
159.26	2
159.72	3
160.17	4
160.65	1
161.09	2
161.56	3
162.02	4
162.48	1
162.95	2
163.41	3
163.87	4
164.33	1
164.79	2
165.25	3
165.71	4
166.19	1
166.64	2
167.1	3
167.57	4
168.03	1
168.49	2
168.94	3
169.41	4
169.88	1
170.34	2
170.8	3
171.25	4
171.72	1
172.18	2
172.65	3
173.1	4
173.58	1
174.02	2
174.48	3
174.94	4
175.41	1
175.87	2
176.32	3
176.79	4
177.26	1
177.72	2
178.18	3
178.64	4
179.11	1
179.56	2
180.03	3
180.48	4
180.95	1
181.4	2
181.87	3
182.33	4
182.8	1
183.26	2
183.71	3
184.17	4
184.64	1
185.1	2
185.56	3
186.02	4
186.48	1
186.95	2
187.41	3
187.86	4
188.33	1
188.79	2
189.26	3
189.71	4
190.17	1
190.64	2
191.1	3
191.56	4
192.02	1
192.49	2
192.95	3
193.41	4
193.87	1
194.33	2
194.79	3
195.25	4
195.71	1
196.18	2
196.64	3
197.1	4
197.56	1
198.02	2
198.48	3
198.95	4
199.41	1
199.87	2
200.32	3
200.79	4
201.25	1
201.72	2
202.17	3
202.64	4
203.1	1
203.56	2
204.03	3
204.48	4
204.95	1
205.41	2
205.87	3
206.34	4
206.79	1
207.25	2
207.71	3
208.17	4
208.64	1
209.1	2
209.56	3
210.02	4
210.49	1
210.94	2
211.4	3
211.87	4
212.33	1
212.8	2
213.25	3
213.72	4
214.17	1
214.63	2
215.09	3
215.56	4
216.02	1
216.49	2
216.94	3
217.4	4
217.87	1
218.33	2
218.79	3
219.25	4
219.72	1
220.19	2
220.63	3
221.09	4
221.57	1
222.02	2
222.48	3
222.94	4
223.4	1
223.86	2
224.32	3
224.79	4
225.25	1
225.69	2
226.18	3
226.64	4
227.12	1
227.56	2
228.02	3
228.49	4
228.96	1
229.41	2
229.86	3
230.33	4
230.8	1
231.26	2
231.72	3
232.18	4
232.64	1
233.1	2
233.57	3
234.02	4
234.5	1
234.94	2
235.4	3
235.86	4
236.33	1
236.79	2
237.24	3
237.71	4
238.18	1
238.64	2
239.1	3
239.55	4
240.03	1
240.48	2
240.95	3
241.41	4
241.87	1
242.33	2
242.8	3
243.26	4
243.73	1
244.18	2
244.63	3
245.1	4
245.57	1
246.03	2
246.48	3
246.95	4
247.41	1
247.87	2
248.33	3
248.79	4
249.26	1
249.72	2
250.17	3
250.64	4
251.11	1
251.56	2
252.02	3
252.49	4
252.95	1
253.41	2
253.87	3
254.33	4
254.8	1
255.25	2
255.72	3
256.18	4
256.63	1
257.1	2
257.56	3
258.03	4
258.49	1
258.95	2
259.4	3
259.87	4
260.33	1
260.79	2
261.25	3
261.71	4
262.18	1
262.64	2
263.1	3
263.56	4
264.02	1
264.49	2
264.94	3
265.41	4
265.88	1
266.33	2
266.79	3
267.25	4
267.71	1
268.18	2
268.63	3
269.09	4
269.56	1
270.02	2
270.48	3
270.94	4
271.41	1
271.87	2
272.33	3
272.79	4
273.25	1
273.72	2
274.17	3
274.63	4
275.1	1
275.56	2
276.02	3
276.48	4
276.94	1
277.4	2
277.88	3
278.32	4
278.8	1
279.26	2
279.71	3
280.17	4
280.64	1
281.1	2
281.55	3
282.02	4
282.48	1
282.94	2
283.41	3
283.86	4
284.34	1
284.8	2
285.29	3
285.75	4
286.22	1
286.69	2
287.15	3
287.62	4
288.09	1
288.56	2
289.03	3
