0.03	1
0.69	2
1.35	3
2.02	4
2.7	1
3.36	2
4.02	3
4.69	4
5.36	1
6.03	2
6.69	3
7.36	4
8.03	1
8.69	2
9.36	3
10.02	4
10.67	1
11.36	2
12.02	3
12.69	4
13.36	1
14.02	2
14.69	3
15.36	4
16.03	1
16.68	2
17.36	3
18.02	4
18.69	1
19.36	2
20.02	3
20.69	4
21.36	1
22.02	2
22.69	3
23.36	4
24.03	1
24.69	2
25.36	3
26.02	4
26.7	1
27.36	2
28.06	3
28.69	4
29.36	1
30.02	2
30.69	3
31.36	4
32.03	1
32.7	2
33.36	3
34.02	4
34.7	1
35.36	2
36.03	3
36.69	4
37.36	1
38.02	2
38.69	3
39.36	4
40.03	1
40.69	2
41.36	3
42.02	4
42.7	1
43.36	2
44.03	3
44.69	4
45.36	1
46.02	2
46.69	3
47.36	4
48.02	1
48.69	2
49.36	3
50.02	4
50.69	1
51.36	2
52.03	3
52.69	4
53.36	1
54.02	2
54.66	3
55.36	4
56.02	1
56.69	2
57.35	3
58.03	4
58.69	1
59.36	2
60.05	3
60.68	4
61.36	1
62.02	2
62.7	3
63.36	4
64.02	1
64.69	2
65.37	3
66.02	4
66.69	1
67.36	2
68.02	3
68.69	4
69.36	1
70.02	2
70.7	3
71.36	4
72.02	1
72.69	2
73.35	3
74.02	4
74.69	1
75.36	2
76.02	3
76.7	4
77.37	1
78.02	2
78.68	3
79.36	4
80.03	1
80.69	2
81.36	3
82.02	4
82.69	1
83.36	2
84.02	3
84.69	4
85.36	1
86.03	2
86.69	3
87.36	4
88.03	1
88.69	2
89.36	3
90.02	4
90.69	1
91.36	2
92.02	3
92.69	4
93.36	1
94.03	2
94.7	3
95.36	4
96.03	1
96.69	2
97.36	3
98.02	4
98.69	1
99.36	2
100.02	3
100.69	4
101.35	1
102.02	2
102.69	3
103.36	4
104.02	1
104.69	2
105.35	3
106.02	4
106.69	1
107.36	2
108.03	3
108.69	4
109.34	1
110.02	2
110.69	3
111.35	4
112.02	1
112.69	2
113.38	3
114.02	4
114.69	1
115.36	2
116.04	3
116.69	4
117.35	1
118.02	2
118.7	3
119.36	4
120.02	1
120.69	2
121.35	3
122.02	4
122.69	1
123.36	2
124.05	3
124.69	4
125.35	1
126.02	2
126.69	3
127.36	4
128.02	1
128.69	2
129.33	3
130.03	4
130.67	1
131.36	2
132.02	3
132.69	4
133.36	1
134.02	2
134.68	3
135.36	4
136.02	1
136.69	2
137.36	3
138.02	4
138.71	1
139.36	2
140.02	3
140.69	4
141.36	1
142.02	2
142.69	3
143.36	4
144.0	1
144.69	2
145.37	3
146.02	4
146.68	1
147.36	2
148.02	3
148.69	4
149.36	1
150.02	2
150.69	3
151.36	4
152.03	1
152.69	2
153.36	3
154.02	4
154.69	1
155.36	2
156.02	3
156.69	4
157.36	1
158.02	2
158.69	3
159.36	4
160.03	1
160.69	2
161.36	3
162.02	4
162.69	1
163.36	2
164.02	3
164.69	4
165.36	1
166.02	2
166.7	3
167.36	4
168.03	1
168.69	2
169.36	3
170.02	4
170.7	1
171.36	2
172.02	3
172.69	4
173.36	1
174.02	2
174.69	3
175.36	4
176.02	1
176.68	2
177.38	3
178.02	4
178.67	1
179.36	2
180.03	3
180.69	4
181.36	1
182.02	2
182.64	3
183.36	4
184.02	1
184.69	2
185.37	3
186.02	4
186.69	1
187.36	2
188.01	3
188.69	4
189.35	1
190.02	2
190.69	3
191.36	4
192.02	1
192.69	2
193.36	3
194.02	4
194.69	1
195.36	2
196.02	3
196.69	4
197.37	1
198.02	2
198.68	3
199.36	4
200.02	1
200.69	2
201.38	3
202.02	4
202.69	1
203.36	2
204.02	3
204.69	4
205.36	1
206.02	2
206.68	3
207.36	4
208.02	1
208.69	2
209.36	3
210.02	4
210.69	1
211.36	2
212.01	3
212.68	4
213.36	1
214.02	2
214.68	3
215.36	4
216.02	1
216.69	2
217.36	3
218.02	4
218.69	1
219.36	2
220.04	3
220.68	4
221.35	1
222.02	2
222.69	3
223.36	4
224.02	1
224.69	2
225.36	3
226.03	4
226.69	1
227.36	2
228.04	3
228.69	4
229.37	1
230.03	2
230.69	3
231.36	4
232.03	1
232.69	2
233.36	3
234.02	4
234.7	1
235.36	2
236.01	3
236.69	4
237.36	1
238.03	2
238.69	3
239.36	4
240.02	1
240.69	2
241.35	3
242.02	4
242.66	1
243.35	2
244.02	3
244.69	4
245.34	1
246.01	2
246.68	3
247.36	4
248.03	1
248.66	2
249.29	3
249.94	4
250.59	1
251.24	2
251.88	3
252.49	4
253.16	1
253.77	2
254.44	3
255.07	4
255.72	1
256.33	2
257.0	3
257.64	4
258.25	1
