0.46	1
1.1	2
1.81	3
2.46	4
3.18	1
3.82	2
4.5	3
5.18	4
5.86	1
6.54	2
7.25	3
7.91	4
8.59	1
9.26	2
9.96	3
10.65	4
11.31	1
12.0	2
12.72	3
13.38	4
14.05	1
14.73	2
15.42	3
16.1	4
16.78	1
17.46	2
18.15	3
18.82	4
19.49	1
20.18	2
20.89	3
21.55	4
22.25	1
22.94	2
23.61	3
24.28	4
24.96	1
25.65	2
26.36	3
27.03	4
27.7	1
28.38	2
29.08	3
29.74	4
30.43	1
31.12	2
31.81	3
32.47	4
33.14	1
33.82	2
34.53	3
35.2	4
35.88	1
36.55	2
37.24	3
37.93	4
38.6	1
39.3	2
39.99	3
40.66	4
41.33	1
42.03	2
42.71	3
43.39	4
44.06	1
44.74	2
45.43	3
46.09	4
46.78	1
47.47	2
48.15	3
48.84	4
49.52	1
50.2	2
50.89	3
51.56	4
52.24	1
52.91	2
53.62	3
54.28	4
54.97	1
55.66	2
56.35	3
57.02	4
57.71	1
58.39	2
59.07	3
59.75	4
60.43	1
61.12	2
61.79	3
62.47	4
63.15	1
63.83	2
64.53	3
65.18	4
65.87	1
66.55	2
67.25	3
67.91	4
68.59	1
69.28	2
69.96	3
70.63	4
71.34	1
72.03	2
72.71	3
73.37	4
74.04	1
74.73	2
75.41	3
76.09	4
76.78	1
77.45	2
78.14	3
78.82	4
79.5	1
80.19	2
80.86	3
81.54	4
82.24	1
82.9	2
83.58	3
84.27	4
84.95	1
85.64	2
86.33	3
87.0	4
87.66	1
88.35	2
89.04	3
89.75	4
90.44	1
91.11	2
91.81	3
92.47	4
93.14	1
93.83	2
94.52	3
95.2	4
95.87	1
96.55	2
97.26	3
97.91	4
98.61	1
99.26	2
99.94	3
100.65	4
101.33	1
102.01	2
102.71	3
103.37	4
104.05	1
104.72	2
105.42	3
106.08	4
106.79	1
107.46	2
108.12	3
108.82	4
109.51	1
110.18	2
110.9	3
111.56	4
112.24	1
112.91	2
113.59	3
114.28	4
114.94	1
115.63	2
116.33	3
117.02	4
117.69	1
118.37	2
119.07	3
119.73	4
120.43	1
121.1	2
121.79	3
122.46	4
123.15	1
123.83	2
124.54	3
125.2	4
125.88	1
126.57	2
127.27	3
127.94	4
128.6	1
129.29	2
130.0	3
130.65	4
131.34	1
132.02	2
132.72	3
133.38	4
134.07	1
134.75	2
135.42	3
136.1	4
136.77	1
137.47	2
138.18	3
138.84	4
139.5	1
140.19	2
140.87	3
141.54	4
142.22	1
142.93	2
143.58	3
144.29	4
144.96	1
145.63	2
146.32	3
147.0	4
147.66	1
148.36	2
149.06	3
149.73	4
150.4	1
151.1	2
151.77	3
152.45	4
153.11	1
153.8	2
154.49	3
155.17	4
155.86	1
156.55	2
157.24	3
157.92	4
158.57	1
159.28	2
159.96	3
160.63	4
161.34	1
162.01	2
162.72	3
163.37	4
164.04	1
164.73	2
165.42	3
166.1	4
166.78	1
167.45	2
168.13	3
168.8	4
169.47	1
170.17	2
170.87	3
171.56	4
172.23	1
172.91	2
173.61	3
174.27	4
174.95	1
175.63	2
176.34	3
176.99	4
177.7	1
178.37	2
179.03	3
179.79	4
180.54	1
181.24	2
182.0	3
182.76	4
183.5	1
184.19	2
184.91	3
185.56	4
186.22	1
186.84	2
187.51	3
188.13	4
188.78	1
189.4	2
190.07	3
190.71	4
191.34	1
192.01	2
192.69	3
193.37	4
194.06	1
194.74	2
195.41	3
196.11	4
196.78	1
197.45	2
198.14	3
198.81	4
199.48	1
200.17	2
200.85	3
201.52	4
202.22	1
202.91	2
203.6	3
204.29	4
205.0	1
205.64	2
206.32	3
207.03	4
207.72	1
208.35	2
209.03	3
209.74	4
210.41	1
211.08	2
211.79	3
212.45	4
213.14	1
213.81	2
214.53	3
215.2	4
215.88	1
216.56	2
217.25	3
217.93	4
218.6	1
219.25	2
219.99	3
220.65	4
221.34	1
221.99	2
222.68	3
223.36	4
224.05	1
224.72	2
225.43	3
226.11	4
226.8	1
227.45	2
228.16	3
228.82	4
229.49	1
230.18	2
230.88	3
231.55	4
232.23	1
232.91	2
233.63	3
234.27	4
234.95	1
235.62	2
236.31	3
237.0	4
237.68	1
238.37	2
239.07	3
239.75	4
240.39	1
241.07	2
241.74	3
242.45	4
243.12	1
243.8	2
244.49	3
245.15	4
245.84	1
246.52	2
247.23	3
247.91	4
248.59	1
249.27	2
249.97	3
250.64	4
251.3	1
251.98	2
252.69	3
253.35	4
254.04	1
254.7	2
255.41	3
256.05	4
256.73	1
257.43	2
258.1	3
258.83	4
259.51	1
260.21	2
260.9	3
261.56	4
262.27	1
262.91	2
263.62	3
264.29	4
264.99	1
265.66	2
266.32	3
266.97	4
267.67	1
268.38	2
269.09	3
269.76	4
270.44	1
271.11	2
271.77	3
272.49	4
273.16	1
273.83	2
274.53	3
275.2	4
275.88	1
276.58	2
277.24	3
277.93	4
278.61	1
279.31	2
279.99	3
280.65	4
281.33	1
282.0	2
282.71	3
283.39	4
284.06	1
284.75	2
285.44	3
286.11	4
286.78	1
287.47	2
288.16	3
288.82	4
289.51	1
290.18	2
290.88	3
291.57	4
292.24	1
292.94	2
293.62	3
294.29	4
294.97	1
295.65	2
296.34	3
297.01	4
297.68	1
298.39	2
299.08	3
299.72	4
300.41	1
301.08	2
301.78	3
302.48	4
303.14	1
303.82	2
304.5	3
305.19	4
305.88	1
306.55	2
307.23	3
307.92	4
308.61	1
309.29	2
309.97	3
310.64	4
311.33	1
312.04	2
312.71	3
313.4	4
314.09	1
314.74	2
315.45	3
316.12	4
316.82	1
317.47	2
