3.89	3
4.47	4
5.02	1
5.58	2
6.13	3
6.68	4
7.24	1
7.81	2
8.35	3
8.92	4
9.46	1
10.03	2
10.57	3
11.12	4
11.68	1
12.25	2
12.8	3
13.35	4
13.91	1
14.47	2
15.02	3
15.56	4
16.13	1
16.69	2
17.24	3
17.78	4
18.35	1
18.91	2
19.46	3
20.02	4
20.58	1
21.14	2
21.69	3
22.26	4
22.8	1
23.35	2
23.91	3
24.48	4
25.01	1
25.57	2
26.12	3
26.66	4
27.23	1
27.79	2
28.34	3
28.89	4
29.45	1
30.01	2
30.56	3
31.1	4
31.67	1
32.23	2
32.78	3
33.33	4
33.89	1
34.45	2
35.0	3
35.55	4
36.11	1
36.67	2
37.22	3
37.77	4
38.33	1
38.89	2
39.44	3
39.99	4
40.55	1
41.11	2
41.67	3
42.22	4
42.77	1
43.33	2
43.88	3
44.42	4
45.0	1
45.55	2
46.1	3
46.64	4
47.22	1
47.78	2
48.33	3
48.88	4
49.44	1
49.99	2
50.55	3
51.1	4
51.66	1
52.22	2
52.77	3
53.32	4
53.88	1
54.44	2
54.99	3
55.54	4
56.1	1
56.66	2
57.21	3
57.76	4
58.32	1
58.88	2
59.44	3
59.97	4
60.54	1
61.1	2
61.65	3
62.2	4
62.76	1
63.32	2
63.88	3
64.44	4
64.99	1
65.57	2
66.11	3
66.68	4
67.23	1
67.77	2
68.31	3
68.87	4
69.43	1
69.98	2
70.53	3
71.08	4
71.65	1
72.2	2
72.75	3
73.31	4
73.87	1
74.43	2
74.98	3
75.52	4
76.09	1
76.64	2
77.2	3
77.77	4
78.31	1
78.86	2
79.42	3
79.97	4
80.53	1
81.08	2
81.64	3
82.18	4
82.75	1
83.3	2
83.86	3
84.41	4
84.97	1
85.52	2
86.09	3
86.65	4
87.19	1
87.75	2
88.3	3
88.85	4
89.41	1
89.96	2
90.52	3
91.07	4
91.63	1
92.18	2
92.74	3
93.31	4
93.85	1
94.42	2
94.98	3
95.52	4
96.08	1
96.64	2
97.18	3
97.72	4
98.3	1
98.85	2
99.41	3
99.96	4
100.52	1
101.07	2
101.63	3
102.16	4
102.74	1
103.3	2
103.85	3
104.4	4
104.96	1
105.51	2
106.07	3
106.61	4
107.18	1
107.74	2
108.29	3
108.84	4
109.4	1
109.96	2
110.51	3
111.05	4
111.62	1
112.17	2
112.74	3
113.3	4
113.84	1
114.4	2
114.95	3
115.48	4
116.06	1
116.62	2
117.17	3
117.72	4
118.28	1
118.84	2
119.39	3
119.94	4
120.5	1
121.06	2
121.61	3
122.16	4
122.72	1
123.29	2
123.84	3
124.38	4
124.95	1
125.51	2
126.05	3
126.64	4
127.16	1
127.73	2
128.28	3
128.81	4
129.39	1
129.95	2
130.5	3
131.08	4
131.61	1
132.17	2
132.72	3
133.28	4
133.83	1
134.39	2
134.95	3
135.5	4
136.06	1
136.65	2
137.2	3
137.76	4
138.28	1
138.83	2
139.39	3
139.95	4
140.49	1
141.05	2
141.6	3
142.14	4
142.71	1
143.26	2
143.82	3
144.37	4
144.93	1
145.49	2
146.04	3
146.59	4
147.15	1
147.74	2
148.27	3
148.81	4
149.37	1
149.93	2
150.48	3
151.01	4
151.6	1
152.15	2
152.7	3
153.25	4
153.81	1
154.38	2
154.93	3
155.47	4
156.03	1
156.61	2
157.17	3
157.69	4
158.26	1
158.81	2
159.37	3
159.92	4
160.48	1
161.03	2
161.59	3
162.12	4
162.7	1
163.25	2
163.81	3
164.39	4
164.92	1
165.49	2
166.07	3
166.6	4
167.14	1
167.7	2
168.25	3
168.82	4
169.37	1
169.93	2
170.47	3
171.04	4
171.58	1
172.14	2
172.69	3
173.26	4
173.8	1
174.37	2
174.91	3
175.48	4
176.02	1
176.58	2
177.14	3
177.7	4
178.25	1
178.81	2
179.36	3
179.92	4
180.47	1
181.03	2
181.58	3
182.14	4
182.69	1
183.25	2
183.8	3
184.34	4
184.91	1
185.47	2
186.02	3
186.57	4
187.13	1
187.69	2
188.24	3
188.82	4
189.35	1
189.91	2
190.46	3
191.02	4
191.57	1
192.12	2
192.68	3
193.25	4
193.79	1
194.36	2
194.9	3
195.45	4
196.01	1
196.58	2
197.12	3
197.67	4
198.23	1
198.8	2
199.34	3
199.91	4
200.45	1
201.03	2
201.56	3
202.12	4
202.67	1
203.23	2
203.79	3
204.33	4
204.89	1
205.46	2
206.01	3
206.57	4
207.12	1
207.68	2
208.23	3
208.78	4
209.35	1
209.91	2
210.45	3
211.0	4
211.56	1
212.12	2
212.67	3
213.21	4
213.78	1
214.34	2
214.89	3
215.44	4
