0.01	2
0.49	3
0.96	4
1.46	1
1.93	2
2.41	3
2.89	4
3.38	1
3.85	2
4.33	3
4.8	4
5.3	1
5.77	2
6.25	3
6.73	4
7.22	1
7.69	2
8.17	3
8.65	4
9.14	1
9.61	2
10.09	3
10.57	4
11.06	1
11.53	2
12.01	3
12.49	4
12.98	1
13.45	2
13.93	3
14.41	4
14.89	1
15.37	2
15.85	3
16.33	4
16.82	1
17.29	2
17.77	3
18.25	4
18.74	1
19.21	2
19.69	3
20.17	4
20.66	1
21.13	2
21.61	3
22.09	4
22.58	1
23.06	2
23.53	3
24.01	4
24.49	1
24.97	2
25.45	3
25.94	4
26.41	1
26.9	2
27.37	3
27.86	4
28.33	1
28.81	2
29.3	3
29.78	4
30.25	1
30.73	2
31.21	3
31.7	4
32.17	1
32.66	2
33.13	3
33.63	4
34.09	1
34.58	2
35.06	3
35.53	4
36.01	1
36.5	2
36.97	3
37.46	4
37.93	1
38.41	2
38.89	3
39.38	4
39.85	1
40.33	2
40.81	3
41.3	4
41.77	1
42.26	2
42.73	3
43.21	4
43.69	1
44.18	2
44.65	3
45.14	4
45.61	1
46.09	2
46.58	3
47.06	4
47.54	1
48.02	2
48.49	3
48.98	4
49.45	1
49.93	2
50.41	3
50.9	4
51.37	1
51.85	2
52.34	3
52.82	4
53.29	1
53.78	2
54.25	3
54.73	4
55.21	1
55.71	2
56.17	3
56.65	4
57.14	1
57.62	2
58.09	3
58.58	4
59.05	1
59.55	2
60.01	3
60.49	4
60.97	1
61.46	2
61.94	3
62.42	4
62.89	1
63.38	2
63.85	3
64.34	4
64.81	1
65.29	2
65.77	3
66.26	4
66.73	1
67.22	2
67.69	3
68.18	4
68.66	1
69.14	2
69.61	3
70.09	4
70.57	1
71.06	2
71.53	3
72.01	4
72.49	1
72.99	2
73.45	3
73.94	4
74.41	1
74.91	2
75.37	3
75.86	4
76.33	1
76.82	2
77.29	3
77.77	4
78.25	1
78.74	2
79.21	3
79.7	4
80.17	1
80.65	2
81.13	3
81.62	4
82.1	1
82.59	2
83.05	3
83.53	4
84.01	1
84.5	2
84.97	3
85.45	4
85.93	1
86.41	2
86.89	3
87.37	4
87.86	1
88.33	2
88.81	3
89.29	4
89.78	1
90.25	2
90.73	3
91.21	4
91.7	1
92.17	2
92.65	3
93.13	4
93.62	1
94.1	2
94.57	3
95.06	4
95.53	1
96.02	2
96.49	3
96.99	4
97.45	1
97.94	2
98.41	3
98.91	4
99.37	1
99.87	2
100.33	3
100.82	4
101.29	1
101.78	2
102.26	3
102.73	4
103.21	1
103.7	2
104.17	3
104.66	4
105.13	1
105.62	2
106.09	3
106.58	4
