0.44	2
1.24	3
2.06	4
2.84	1
3.62	2
4.46	3
5.24	4
6.08	1
6.84	2
7.65	3
8.44	4
9.26	1
10.04	2
10.85	3
11.66	4
12.45	1
13.29	2
14.09	3
14.93	4
15.69	1
16.5	2
17.31	3
18.08	4
18.87	1
19.65	2
20.44	3
21.29	4
22.05	1
22.89	2
23.68	3
24.44	4
25.26	1
26.04	2
26.89	3
27.67	4
28.45	1
29.23	2
30.05	3
30.87	4
31.64	1
32.47	2
33.27	3
34.08	4
34.89	1
35.66	2
36.45	3
37.24	4
38.01	1
38.84	2
39.64	3
40.44	4
41.31	1
42.17	2
42.98	3
43.78	4
44.53	1
45.34	2
46.13	3
46.87	4
47.65	1
48.44	2
49.24	3
50.05	4
50.84	1
51.62	2
52.43	3
53.22	4
54.07	1
54.89	2
55.66	3
56.46	4
57.25	1
58.03	2
58.91	3
59.76	4
60.6	1
61.45	2
62.36	3
63.24	4
64.06	1
64.86	2
65.65	3
66.44	4
67.24	1
68.09	2
68.98	3
69.91	4
70.82	1
71.69	2
72.47	3
73.27	4
74.09	1
74.84	2
75.63	3
76.43	4
77.32	1
78.24	2
79.17	3
80.1	4
80.88	1
81.67	2
82.46	3
83.26	4
84.04	1
84.83	2
85.66	3
86.46	4
87.27	1
88.08	2
88.87	3
89.63	4
90.43	1
91.23	2
92.05	3
92.88	4
93.63	1
94.45	2
95.24	3
96.02	4
96.78	1
97.49	2
98.26	3
99.0	4
99.72	1
100.46	2
101.21	3
102.05	4
102.88	1
103.69	2
104.44	3
105.24	4
106.06	1
106.84	2
107.65	3
108.44	4
109.29	1
110.1	2
110.9	3
111.67	4
112.48	1
113.25	2
114.05	3
114.84	4
115.65	1
116.45	2
117.24	3
118.01	4
118.84	1
119.61	2
120.39	3
121.3	4
122.26	1
123.27	2
124.07	3
124.89	4
125.65	1
126.47	2
127.25	3
128.04	4
128.84	1
129.63	2
130.41	3
131.28	4
132.06	1
132.85	2
133.64	3
134.44	4
135.25	1
136.04	2
136.85	3
137.67	4
138.42	1
139.26	2
140.02	3
140.85	4
141.72	1
142.51	2
143.26	3
144.08	4
144.86	1
145.66	2
146.44	3
147.22	4
148.02	1
148.87	2
149.66	3
150.51	4
151.31	1
152.07	2
152.88	3
153.67	4
154.44	1
155.27	2
156.04	3
156.85	4
157.6	1
158.44	2
159.25	3
160.08	4
160.86	1
161.69	2
162.48	3
163.27	4
164.08	1
164.83	2
165.69	3
166.48	4
167.3	1
168.09	2
168.87	3
169.63	4
170.42	1
171.24	2
172.05	3
172.85	4
173.63	1
174.47	2
175.25	3
176.03	4
176.82	1
177.69	2
178.46	3
179.28	4
180.05	1
180.86	2
181.68	3
182.5	4
183.29	1
184.08	2
184.87	3
185.69	4
186.46	1
187.28	2
188.05	3
188.83	4
189.67	1
190.5	2
191.32	3
192.07	4
192.85	1
193.65	2
194.45	3
195.3	4
196.07	1
196.86	2
197.67	3
198.49	4
199.33	1
200.08	2
200.88	3
201.7	4
202.47	1
203.27	2
204.06	3
204.87	4
205.69	1
206.44	2
207.24	3
208.04	4
208.84	1
209.65	2
210.44	3
211.29	4
212.05	1
212.84	2
213.63	3
214.44	4
215.27	1
216.04	2
216.85	3
217.68	4
218.46	1
219.24	2
220.04	3
220.84	4
221.63	1
222.43	2
223.25	3
224.07	4
224.84	1
225.66	2
226.41	3
227.22	4
228.06	1
228.86	2
229.67	3
230.49	4
231.29	1
232.06	2
232.88	3
233.65	4
234.44	1
235.25	2
236.04	3
236.87	4
237.65	1
238.44	2
239.28	3
240.08	4
240.85	1
241.68	2
242.44	3
243.24	4
244.04	1
244.82	2
245.66	3
246.48	4
247.29	1
248.12	2
248.89	3
249.65	4
250.43	1
251.23	2
252.07	3
252.9	4
253.78	1
254.72	2
255.64	3
256.53	4
257.5	1
258.43	2
259.37	3
260.29	4
