0.34	2
1.16	3
1.92	4
2.75	1
3.5	2
4.33	3
5.11	4
5.88	1
6.69	2
7.47	3
8.28	4
9.07	1
9.9	2
10.67	3
11.51	4
12.32	1
13.15	2
13.95	3
14.78	4
15.62	1
16.48	2
17.31	3
18.13	4
18.96	1
19.79	2
20.6	3
21.36	4
22.19	1
23.01	2
23.86	3
24.68	4
25.49	1
26.34	2
27.15	3
27.99	4
28.78	1
29.62	2
30.41	3
31.25	4
32.08	1
32.89	2
33.72	3
34.52	4
35.36	1
36.17	2
36.97	3
37.81	4
38.64	1
39.48	2
40.29	3
41.12	4
41.96	1
42.77	2
43.57	3
44.39	4
45.22	1
46.05	2
46.86	3
47.69	4
48.51	1
49.34	2
50.15	3
50.99	4
51.8	1
52.63	2
53.44	3
54.27	4
55.08	1
55.91	2
56.73	3
57.56	4
58.37	1
59.21	2
60.02	3
60.84	4
61.66	1
62.49	2
63.3	3
64.13	4
64.95	1
65.77	2
66.59	3
67.42	4
68.23	1
69.07	2
69.88	3
70.7	4
71.51	1
72.34	2
73.17	3
73.99	4
74.8	1
75.64	2
76.45	3
77.29	4
78.09	1
78.92	2
79.74	3
80.58	4
81.38	1
82.21	2
83.02	3
83.86	4
84.66	1
85.5	2
86.31	3
87.14	4
87.96	1
88.79	2
89.6	3
90.43	4
91.24	1
92.06	2
92.89	3
93.73	4
94.53	1
95.36	2
96.27	3
97.13	4
98.07	1
99.02	2
100.01	3
100.98	4
101.93	1
102.89	2
103.84	3
104.83	4
105.76	1
106.7	2
107.7	3
108.51	4
109.33	1
110.16	2
110.97	3
111.8	4
112.61	1
113.45	2
114.25	3
115.09	4
115.9	1
116.74	2
117.55	3
118.38	4
119.19	1
120.03	2
120.83	3
121.67	4
122.47	1
123.3	2
124.12	3
124.95	4
125.77	1
126.6	2
127.41	3
128.24	4
129.05	1
129.89	2
130.7	3
131.53	4
132.34	1
133.18	2
133.98	3
134.82	4
135.63	1
136.46	2
137.27	3
138.1	4
138.91	1
139.74	2
140.56	3
141.39	4
142.2	1
143.03	2
143.85	3
144.67	4
145.49	1
146.32	2
147.12	3
147.97	4
148.77	1
149.61	2
150.42	3
151.26	4
152.06	1
152.89	2
153.71	3
154.55	4
155.35	1
156.19	2
157.0	3
157.83	4
158.64	1
159.48	2
160.28	3
161.12	4
161.92	1
162.76	2
163.57	3
164.39	4
165.21	1
166.05	2
166.86	3
167.69	4
168.5	1
169.34	2
170.14	3
170.98	4
171.81	1
172.62	2
173.43	3
174.27	4
175.07	1
175.91	2
176.73	3
177.56	4
178.36	1
179.21	2
180.01	3
180.85	4
181.65	1
182.49	2
183.29	3
184.14	4
184.95	1
185.78	2
186.57	3
187.42	4
188.22	1
189.07	2
189.86	3
190.71	4
191.51	1
192.34	2
193.15	3
193.99	4
194.8	1
195.64	2
196.44	3
197.28	4
198.08	1
198.93	2
199.74	3
200.56	4
201.4	1
202.21	2
203.01	3
203.85	4
204.68	1
205.5	2
206.3	3
207.14	4
207.94	1
208.79	2
209.6	3
210.43	4
211.23	1
212.07	2
212.88	3
213.72	4
214.52	1
215.32	2
216.14	3
217.01	4
217.81	1
218.65	2
219.45	3
220.29	4
221.09	1
221.93	2
222.74	3
223.58	4
224.38	1
225.22	2
226.02	3
226.84	4
227.68	1
228.5	2
229.32	3
230.14	4
230.96	1
231.79	2
232.61	3
233.44	4
234.26	1
235.04	2
235.9	3
236.73	4
237.53	1
238.37	2
239.18	3
239.99	4
240.82	1
241.67	2
242.48	3
243.31	4
244.12	1
244.96	2
245.75	3
246.6	4
247.4	1
248.24	2
249.04	3
249.87	4
250.69	1
251.53	2
252.33	3
253.16	4
253.98	1
254.82	2
255.62	3
256.45	4
257.27	1
258.09	2
258.91	3
259.74	4
260.56	1
261.39	2
262.19	3
263.03	4
263.84	1
264.68	2
265.48	3
266.31	4
267.13	1
267.96	2
268.78	3
269.6	4
270.4	1
271.17	2
271.92	3
272.69	4
