4.45	2
4.94	3
5.43	4
5.92	1
6.41	2
6.9	3
7.4	4
7.89	1
8.38	2
8.87	3
9.37	4
9.85	1
10.35	2
10.85	3
11.33	4
11.83	1
12.32	2
12.8	3
13.3	4
13.79	1
14.29	2
14.77	3
15.26	4
15.77	1
16.26	2
16.74	3
17.23	4
17.73	1
18.22	2
18.7	3
19.2	4
19.69	1
20.18	2
20.66	3
21.17	4
21.66	1
22.15	2
22.64	3
23.14	4
23.62	1
24.12	2
24.6	3
25.1	4
25.59	1
26.09	2
26.58	3
27.07	4
27.56	1
28.05	2
28.55	3
29.04	4
29.53	1
30.02	2
30.51	3
31.0	4
31.5	1
31.99	2
32.5	3
32.97	4
33.46	1
33.95	2
34.45	3
34.94	4
35.43	1
35.92	2
36.42	3
36.91	4
37.4	1
37.89	2
38.38	3
38.87	4
39.35	1
39.86	2
40.35	3
40.84	4
41.33	1
41.83	2
42.31	3
42.81	4
43.3	1
43.79	2
44.29	3
44.78	4
45.26	1
45.76	2
46.25	3
46.74	4
47.24	1
47.73	2
48.2	3
48.71	4
49.2	1
49.69	2
50.17	3
50.68	4
51.18	1
51.66	2
52.15	3
52.64	4
53.13	1
53.62	2
54.11	3
54.61	4
55.1	1
55.59	2
56.07	3
56.58	4
57.06	1
57.56	2
58.04	3
58.55	4
59.04	1
59.52	2
60.01	3
60.5	4
61.0	1
61.49	2
61.99	3
62.48	4
62.97	1
63.46	2
63.96	3
64.44	4
64.94	1
65.44	2
65.92	3
66.39	4
66.9	1
67.4	2
67.87	3
68.36	4
68.89	1
69.37	2
69.86	3
70.35	4
70.84	1
71.33	2
71.82	3
72.32	4
72.81	1
73.3	2
73.8	3
74.28	4
74.78	1
75.27	2
75.75	3
76.25	4
76.74	1
77.24	2
77.73	3
78.22	4
78.71	1
79.2	2
79.69	3
80.19	4
80.67	1
81.17	2
81.66	3
82.15	4
82.65	1
83.14	2
83.62	3
84.12	4
84.61	1
85.1	2
85.59	3
86.08	4
86.58	1
87.07	2
87.56	3
88.05	4
88.55	1
89.04	2
89.53	3
90.02	4
90.51	1
91.0	2
91.48	3
91.98	4
92.48	1
92.97	2
93.46	3
93.95	4
94.45	1
94.94	2
95.42	3
95.92	4
96.41	1
96.9	2
97.4	3
97.89	4
98.38	1
98.87	2
99.37	3
99.86	4
100.37	1
100.84	2
101.33	3
101.82	4
102.32	1
102.81	2
103.3	3
103.79	4
104.27	1
104.78	2
105.28	3
105.76	4
106.25	1
106.74	2
107.24	3
107.72	4
108.21	1
108.71	2
109.2	3
109.69	4
110.18	1
110.68	2
111.17	3
111.66	4
112.15	1
112.64	2
113.13	3
113.63	4
114.11	1
114.61	2
115.09	3
115.6	4
116.08	1
116.57	2
117.07	3
117.56	4
118.04	1
118.55	2
119.03	3
119.53	4
120.01	1
120.51	2
121.0	3
121.5	4
121.98	1
122.48	2
122.96	3
123.46	4
123.94	1
124.45	2
124.93	3
125.43	4
125.92	1
126.42	2
126.91	3
127.4	4
127.89	1
128.38	2
128.87	3
129.37	4
129.85	1
130.35	2
130.84	3
131.33	4
131.82	1
132.32	2
132.79	3
133.29	4
133.79	1
134.28	2
134.77	3
135.27	4
135.76	1
136.25	2
136.74	3
137.23	4
137.72	1
138.21	2
138.7	3
139.2	4
139.68	1
140.19	2
140.66	3
141.17	4
141.66	1
142.15	2
142.63	3
143.13	4
143.63	1
144.12	2
144.6	3
145.1	4
145.59	1
146.08	2
146.58	3
147.07	4
147.56	1
148.05	2
148.54	3
149.04	4
149.51	1
150.02	2
150.5	3
150.98	4
151.5	1
151.99	2
152.45	3
152.95	4
153.48	1
153.96	2
154.45	3
154.94	4
155.43	1
155.93	2
156.41	3
156.9	4
157.4	1
157.89	2
158.38	3
158.87	4
159.37	1
159.85	2
160.35	3
160.84	4
161.33	1
161.82	2
162.32	3
162.81	4
163.3	1
163.79	2
164.28	3
164.77	4
165.26	1
165.75	2
166.26	3
166.74	4
167.24	1
167.73	2
168.21	3
168.71	4
169.19	1
169.7	2
170.19	3
170.68	4
171.17	1
171.66	2
172.15	3
172.64	4
173.14	1
173.63	2
174.11	3
174.61	4
175.1	1
175.6	2
176.08	3
176.58	4
177.07	1
177.55	2
178.05	3
178.54	4
179.04	1
179.53	2
180.02	3
