0.1	2
1.24	3
2.32	4
3.43	1
4.5	2
5.57	3
6.65	4
7.74	1
8.84	2
9.94	3
11.02	4
12.12	1
13.16	2
14.24	3
15.33	4
16.34	1
17.31	2
18.31	3
19.33	4
20.34	1
21.35	2
22.37	3
23.42	4
24.44	1
25.45	2
26.5	3
27.49	4
28.46	1
29.46	2
30.52	3
31.47	4
32.46	1
33.43	2
34.23	3
35.04	4
35.8	1
36.59	2
37.42	3
38.26	4
39.09	1
39.94	2
40.8	3
41.65	4
42.43	1
43.23	2
44.04	3
44.84	4
45.65	1
46.51	2
47.3	3
48.11	4
48.9	1
49.65	2
50.45	3
51.2	4
51.97	1
52.73	2
53.51	3
54.33	4
55.14	1
55.94	2
56.8	3
57.6	4
58.42	1
59.25	2
60.02	3
60.82	4
61.68	1
62.49	2
63.27	3
64.06	4
64.92	1
65.69	2
66.51	3
67.37	4
68.16	1
69.03	2
69.81	3
70.66	4
71.52	1
72.33	2
73.13	3
73.91	4
74.72	1
75.55	2
76.37	3
77.18	4
77.97	1
78.76	2
79.57	3
80.4	4
81.2	1
82.02	2
82.84	3
83.63	4
84.44	1
85.21	2
86.06	3
86.83	4
87.61	1
88.44	2
89.23	3
90.0	4
90.81	1
91.56	2
92.38	3
93.25	4
94.14	1
94.93	2
95.78	3
96.6	4
97.41	1
98.23	2
98.99	3
99.77	4
100.6	1
101.39	2
102.17	3
102.97	4
103.71	1
104.53	2
105.31	3
106.06	4
106.87	1
107.61	2
108.4	3
109.23	4
110.06	1
110.85	2
111.63	3
112.39	4
113.2	1
113.98	2
114.76	3
115.57	4
116.36	1
117.16	2
117.93	3
118.77	4
119.56	1
120.43	2
121.24	3
122.1	4
122.94	1
123.81	2
124.65	3
125.65	4
126.58	1
127.58	2
128.63	3
129.65	4
130.67	1
131.69	2
132.74	3
133.7	4
134.72	1
135.8	2
