0.02	1
0.82	2
1.66	3
2.48	4
3.26	1
4.07	2
4.9	3
5.7	4
6.51	1
7.3	2
8.14	3
8.92	4
9.73	1
10.54	2
11.35	3
12.17	4
12.99	1
13.82	2
14.62	3
15.43	4
16.22	1
17.06	2
17.85	3
18.66	4
19.48	1
20.3	2
21.1	3
21.91	4
22.72	1
23.54	2
24.35	3
25.17	4
25.98	1
26.79	2
27.59	3
28.42	4
29.21	1
30.01	2
30.81	3
31.65	4
32.45	1
33.26	2
34.07	3
34.89	4
35.69	1
36.49	2
37.31	3
38.12	4
38.94	1
39.76	2
40.55	3
41.39	4
42.18	1
42.98	2
43.79	3
44.6	4
45.43	1
46.22	2
47.02	3
47.86	4
48.64	1
49.48	2
50.29	3
51.1	4
51.91	1
52.7	2
53.52	3
54.35	4
55.16	1
55.97	2
56.79	3
57.58	4
58.39	1
59.21	2
60.01	3
60.84	4
61.65	1
62.44	2
63.24	3
64.06	4
64.86	1
65.68	2
66.48	3
67.29	4
68.1	1
68.93	2
69.74	3
70.56	4
71.36	1
72.19	2
72.98	3
73.78	4
74.58	1
75.4	2
76.21	3
77.03	4
77.85	1
78.65	2
79.43	3
80.25	4
81.12	1
81.92	2
82.73	3
83.54	4
84.35	1
85.15	2
85.97	3
86.76	4
87.57	1
88.4	2
89.2	3
90.02	4
90.82	1
91.62	2
92.43	3
93.25	4
94.05	1
94.87	2
95.67	3
96.49	4
97.29	1
98.14	2
98.93	3
99.73	4
100.55	1
101.35	2
102.14	3
102.99	4
103.81	1
104.61	2
105.43	3
106.22	4
107.06	1
107.86	2
108.66	3
109.49	4
110.29	1
111.09	2
111.89	3
112.71	4
113.52	1
114.36	2
115.15	3
115.97	4
116.78	1
117.58	2
118.39	3
119.21	4
120.01	1
120.83	2
121.63	3
122.46	4
123.26	1
124.08	2
124.88	3
125.67	4
126.48	1
127.31	2
128.11	3
128.94	4
129.73	1
130.54	2
131.37	3
132.16	4
132.99	1
133.79	2
134.61	3
135.43	4
136.25	1
137.03	2
137.86	3
138.68	4
139.48	1
140.29	2
141.1	3
141.91	4
142.72	1
143.52	2
144.32	3
145.14	4
145.97	1
146.78	2
147.58	3
148.39	4
149.19	1
150.0	2
150.81	3
151.62	4
152.44	1
153.28	2
154.08	3
154.9	4
155.7	1
156.49	2
157.29	3
158.12	4
158.92	1
159.73	2
160.55	3
161.35	4
162.17	1
162.97	2
163.77	3
164.61	4
165.4	1
166.22	2
167.05	3
167.84	4
168.68	1
169.47	2
170.28	3
171.1	4
171.9	1
172.72	2
173.52	3
174.36	4
175.17	1
175.97	2
176.77	3
177.57	4
178.4	1
179.2	2
180.01	3
180.82	4
181.64	1
182.45	2
183.25	3
184.09	4
184.91	1
185.69	2
186.52	3
187.31	4
188.14	1
188.95	2
189.75	3
190.56	4
191.36	1
192.16	2
192.96	3
193.79	4
194.6	1
195.42	2
196.22	3
197.02	4
197.85	1
198.66	2
199.48	3
200.26	4
201.08	1
201.9	2
202.71	3
203.51	4
204.31	1
205.14	2
205.95	3
206.77	4
207.58	1
208.39	2
209.19	3
209.99	4
210.82	1
211.66	2
212.46	3
213.26	4
214.08	1
214.88	2
215.69	3
216.51	4
217.32	1
218.14	2
218.93	3
219.73	4
220.56	1
221.37	2
222.19	3
222.99	4
223.8	1
224.6	2
225.43	3
226.22	4
227.06	1
227.85	2
228.67	3
229.48	4
230.3	1
231.1	2
231.91	3
232.72	4
233.51	1
234.34	2
235.17	3
236.05	4
236.93	1
237.76	2
238.63	3
239.44	4
240.23	1
241.08	2
241.87	3
242.66	4
243.5	1
244.31	2
245.1	3
245.95	4
246.76	1
247.53	2
248.38	3
249.17	4
