0.38	4
0.96	1
1.46	2
1.97	3
2.48	4
2.99	1
3.48	2
3.99	3
4.49	4
4.99	1
5.48	2
5.98	3
6.47	4
6.99	1
7.49	2
7.98	3
8.47	4
8.99	1
9.48	2
10.0	3
10.48	4
10.97	1
11.49	2
11.98	3
12.49	4
13.0	1
13.48	2
14.01	3
14.49	4
14.99	1
15.5	2
16.0	3
16.48	4
17.0	1
17.48	2
17.97	3
18.48	4
18.99	1
19.49	2
19.98	3
20.49	4
20.98	1
21.49	2
21.99	3
22.5	4
22.99	1
23.48	2
23.97	3
24.5	4
24.98	1
25.48	2
25.98	3
26.49	4
26.99	1
27.48	2
27.99	3
28.49	4
28.98	1
29.49	2
29.98	3
30.49	4
30.98	1
31.48	2
31.98	3
32.48	4
32.97	1
33.49	2
33.99	3
34.5	4
34.99	1
35.5	2
35.99	3
36.48	4
36.98	1
37.48	2
37.97	3
38.49	4
38.97	1
39.48	2
39.99	3
40.49	4
40.99	1
41.48	2
41.98	3
42.48	4
42.99	1
43.48	2
43.98	3
44.49	4
44.98	1
45.49	2
45.98	3
46.49	4
46.99	1
47.47	2
47.97	3
48.48	4
48.98	1
49.47	2
49.97	3
50.47	4
50.97	1
51.5	2
52.0	3
52.49	4
52.99	1
53.48	2
53.98	3
54.49	4
54.99	1
55.48	2
55.98	3
56.48	4
56.97	1
57.47	2
57.98	3
58.47	4
58.98	1
59.48	2
59.98	3
60.47	4
60.99	1
61.49	2
61.99	3
62.49	4
62.99	1
63.49	2
63.99	3
64.5	4
64.99	1
65.48	2
66.0	3
66.49	4
67.0	1
67.48	2
67.97	3
68.47	4
68.98	1
69.48	2
70.01	3
70.5	4
71.0	1
71.49	2
71.98	3
72.49	4
72.98	1
73.48	2
73.99	3
74.49	4
74.98	1
75.51	2
76.01	3
76.5	4
76.99	1
77.5	2
78.0	3
78.51	4
79.0	1
79.49	2
80.0	3
80.5	4
80.99	1
81.49	2
82.0	3
82.48	4
82.98	1
83.48	2
83.98	3
84.48	4
85.0	1
85.49	2
86.01	3
86.5	4
86.98	1
87.48	2
87.99	3
88.49	4
88.97	1
89.48	2
89.97	3
90.49	4
90.97	1
91.49	2
91.99	3
92.49	4
93.0	1
93.49	2
93.97	3
94.48	4
94.98	1
95.48	2
95.97	3
96.48	4
96.97	1
97.49	2
97.97	3
98.48	4
98.99	1
99.48	2
99.98	3
100.48	4
101.0	1
101.5	2
101.99	3
102.5	4
102.98	1
103.49	2
103.99	3
104.5	4
105.0	1
105.49	2
105.99	3
106.49	4
106.98	1
107.46	2
107.97	3
108.48	4
108.98	1
109.49	2
109.99	3
110.48	4
110.98	1
111.48	2
111.98	3
112.49	4
112.99	1
113.48	2
113.99	3
114.48	4
114.98	1
115.48	2
115.97	3
116.49	4
116.97	1
117.48	2
117.99	3
118.49	4
118.99	1
119.49	2
120.0	3
120.49	4
120.99	1
121.49	2
121.98	3
122.49	4
122.98	1
123.48	2
123.98	3
124.48	4
124.98	1
125.48	2
125.98	3
126.47	4
126.99	1
127.49	2
127.99	3
128.49	4
129.0	1
129.49	2
129.99	3
130.48	4
130.97	1
131.5	2
131.99	3
132.49	4
132.98	1
133.47	2
133.98	3
134.48	4
134.97	1
135.48	2
135.98	3
136.49	4
136.98	1
137.48	2
137.97	3
138.47	4
138.99	1
139.49	2
139.98	3
140.48	4
140.98	1
141.49	2
141.98	3
142.49	4
143.0	1
143.49	2
144.0	3
144.5	4
145.0	1
145.49	2
145.98	3
146.49	4
147.01	1
147.48	2
147.99	3
148.49	4
148.98	1
149.48	2
149.98	3
150.5	4
151.0	1
151.5	2
152.0	3
152.49	4
152.99	1
153.49	2
153.99	3
154.49	4
154.99	1
155.48	2
155.98	3
156.48	4
156.98	1
157.48	2
157.99	3
158.48	4
158.98	1
159.48	2
159.99	3
160.49	4
160.99	1
161.49	2
161.98	3
162.48	4
162.98	1
163.5	2
164.01	3
164.49	4
164.99	1
165.49	2
165.98	3
166.48	4
167.0	1
167.5	2
167.99	3
168.49	4
169.0	1
169.5	2
170.0	3
170.49	4
171.01	1
171.49	2
171.98	3
172.47	4
172.96	1
173.46	2
174.0	3
174.5	4
174.99	1
175.51	2
175.98	3
176.48	4
176.99	1
177.49	2
177.98	3
178.49	4
179.0	1
179.49	2
180.0	3
180.49	4
180.98	1
181.48	2
181.99	3
182.48	4
182.98	1
183.49	2
183.99	3
184.48	4
184.99	1
185.48	2
185.99	3
186.49	4
186.98	1
187.48	2
187.99	3
188.49	4
188.98	1
189.48	2
189.98	3
190.47	4
190.97	1
191.48	2
191.98	3
192.48	4
192.97	1
193.48	2
193.98	3
194.47	4
194.99	1
195.48	2
195.98	3
196.48	4
196.97	1
197.48	2
197.97	3
198.48	4
198.98	1
199.48	2
199.98	3
200.48	4
200.97	1
201.47	2
201.98	3
202.48	4
202.99	1
203.47	2
203.98	3
204.48	4
204.97	1
205.48	2
205.98	3
206.47	4
206.99	1
207.47	2
207.99	3
208.46	4
208.98	1
209.46	2
209.96	3
210.46	4
210.96	1
211.49	2
211.99	3
212.48	4
212.99	1
213.49	2
214.0	3
214.48	4
214.98	1
215.49	2
215.98	3
216.49	4
216.99	1
217.49	2
217.99	3
218.5	4
219.01	1
219.5	2
219.99	3
220.49	4
221.0	1
221.47	2
221.98	3
222.48	4
222.98	1
223.48	2
223.97	3
224.47	4
224.99	1
225.49	2
225.99	3
226.47	4
227.0	1
227.5	2
227.99	3
228.48	4
228.98	1
229.47	2
229.98	3
230.48	4
230.99	1
231.48	2
231.99	3
232.48	4
232.99	1
233.48	2
233.99	3
234.49	4
235.0	1
235.48	2
235.99	3
236.49	4
236.99	1
237.48	2
237.99	3
238.49	4
238.99	1
239.48	2
239.98	3
240.47	4
240.98	1
241.48	2
241.99	3
242.49	4
242.98	1
243.43	2
243.92	3
244.37	4
244.84	1
245.31	2
245.8	3
246.25	4
246.74	1
247.21	2
247.68	3
248.15	4
248.6	1
249.09	2
249.56	3
