0.45	1
1.27	2
2.08	3
2.89	4
3.69	1
4.51	2
5.3	3
6.14	4
6.97	1
7.82	2
8.63	3
9.42	4
10.27	1
11.1	2
11.88	3
12.7	4
13.53	1
14.34	2
15.17	3
16.02	4
16.81	1
17.65	2
18.47	3
19.3	4
20.11	1
20.95	2
21.78	3
22.63	4
23.41	1
24.24	2
25.02	3
25.89	4
26.7	1
27.55	2
28.34	3
29.15	4
29.94	1
30.83	2
31.64	3
32.46	4
33.28	1
34.08	2
34.86	3
35.72	4
36.56	1
37.36	2
38.17	3
39.04	4
39.85	1
40.69	2
41.51	3
42.33	4
43.17	1
44.0	2
44.77	3
45.58	4
46.35	1
47.2	2
48.05	3
48.83	4
49.68	1
50.51	2
51.34	3
52.17	4
52.94	1
53.75	2
54.63	3
55.46	4
56.33	1
57.08	2
57.9	3
58.72	4
59.54	1
60.36	2
61.19	3
62.04	4
62.88	1
63.7	2
64.53	3
65.3	4
66.13	1
66.94	2
67.78	3
68.58	4
69.36	1
70.17	2
71.05	3
71.87	4
72.7	1
73.55	2
74.38	3
75.18	4
76.04	1
76.86	2
77.63	3
78.46	4
79.24	1
80.08	2
80.9	3
81.76	4
82.58	1
83.4	2
84.22	3
85.06	4
85.87	1
86.68	2
87.53	3
88.33	4
89.13	1
89.97	2
90.81	3
91.63	4
92.49	1
93.29	2
94.07	3
94.89	4
95.71	1
96.56	2
97.41	3
98.17	4
99.0	1
99.82	2
100.64	3
101.47	4
102.31	1
103.16	2
103.96	3
104.8	4
105.61	1
106.41	2
107.25	3
108.04	4
108.86	1
109.68	2
110.51	3
111.32	4
112.15	1
112.97	2
113.78	3
114.61	4
115.46	1
116.31	2
117.1	3
117.9	4
118.76	1
119.58	2
120.39	3
121.25	4
122.07	1
122.83	2
123.65	3
124.47	4
125.3	1
126.12	2
126.98	3
127.8	4
128.65	1
129.45	2
130.26	3
131.12	4
131.94	1
132.76	2
133.56	3
134.4	4
135.22	1
136.03	2
136.83	3
137.63	4
138.44	1
139.26	2
140.11	3
140.95	4
141.76	1
142.59	2
143.38	3
144.22	4
145.06	1
145.88	2
146.71	3
147.52	4
148.34	1
149.17	2
150.02	3
150.82	4
151.61	1
152.45	2
153.26	3
154.06	4
154.9	1
155.74	2
156.56	3
157.35	4
158.19	1
159.03	2
159.87	3
160.67	4
161.52	1
162.32	2
163.15	3
163.95	4
164.78	1
165.6	2
166.41	3
167.22	4
168.08	1
168.89	2
169.67	3
170.54	4
171.37	1
172.18	2
173.01	3
173.82	4
174.64	1
175.46	2
176.26	3
177.11	4
177.9	1
178.75	2
179.56	3
180.36	4
181.19	1
182.04	2
182.84	3
183.67	4
184.51	1
185.32	2
186.13	3
186.96	4
187.78	1
188.61	2
189.44	3
190.26	4
191.07	1
191.91	2
192.71	3
193.53	4
194.34	1
195.19	2
196.01	3
196.81	4
197.63	1
198.48	2
199.3	3
200.12	4
200.95	1
201.76	2
202.54	3
203.37	4
204.21	1
205.05	2
205.85	3
206.7	4
207.53	1
208.34	2
209.17	3
209.99	4
210.79	1
211.61	2
212.43	3
213.26	4
214.08	1
214.9	2
215.71	3
216.54	4
217.36	1
218.18	2
219.01	3
219.83	4
220.65	1
221.47	2
222.3	3
223.13	4
223.95	1
224.76	2
225.58	3
226.41	4
227.22	1
228.05	2
228.84	3
229.69	4
230.52	1
231.34	2
232.17	3
232.98	4
233.79	1
234.63	2
235.45	3
236.27	4
237.1	1
237.91	2
238.78	3
239.6	4
240.38	1
241.22	2
242.03	3
242.83	4
243.66	1
244.49	2
245.31	3
246.13	4
246.95	1
247.77	2
248.6	3
249.42	4
250.25	1
251.07	2
251.89	3
252.71	4
253.53	1
254.35	2
255.17	3
255.99	4
256.82	1
257.64	2
258.46	3
259.29	4
260.1	1
260.92	2
261.76	3
262.57	4
263.41	1
264.22	2
265.04	3
265.86	4
266.71	1
267.51	2
268.32	3
269.14	4
269.97	1
270.79	2
271.61	3
272.45	4
273.25	1
274.08	2
274.95	3
275.8	4
276.58	1
277.39	2
278.22	3
279.01	4
279.88	1
280.68	2
281.5	3
282.35	4
283.14	1
283.96	2
284.81	3
285.58	4
286.4	1
287.22	2
288.05	3
288.89	4
289.72	1
290.58	2
291.36	3
292.16	4
292.97	1
293.73	2
294.54	3
295.35	4
296.12	1
296.91	2
297.68	3
298.48	4
299.24	1
300.0	2
300.8	3
301.57	4
302.38	1
303.15	2
303.9	3
304.69	4
305.46	1
306.25	2
307.05	3
307.81	4
308.62	1
309.39	2
310.18	3
310.97	4
311.72	1
312.53	2
313.3	3
314.1	4
314.92	1
315.68	2
316.46	3
