0.03	1
0.71	2
1.38	3
2.07	4
2.75	1
3.44	2
4.09	3
4.8	4
5.48	1
6.16	2
6.83	3
7.52	4
8.21	1
8.9	2
9.57	3
10.24	4
10.93	1
11.61	2
12.29	3
12.98	4
13.66	1
14.34	2
15.02	3
15.7	4
16.38	1
17.07	2
17.75	3
18.43	4
19.11	1
19.77	2
20.49	3
21.15	4
21.83	1
22.51	2
23.2	3
23.88	4
24.58	1
25.24	2
25.93	3
26.6	4
27.29	1
27.97	2
28.66	3
29.33	4
30.02	1
30.7	2
31.39	3
32.07	4
32.75	1
33.42	2
34.11	3
34.79	4
35.47	1
36.15	2
36.84	3
37.51	4
38.19	1
38.88	2
39.56	3
40.24	4
40.92	1
41.6	2
42.29	3
42.98	4
43.66	1
44.33	2
45.03	3
45.69	4
46.38	1
47.06	2
47.74	3
48.42	4
49.11	1
49.79	2
50.48	3
51.15	4
51.84	1
52.51	2
53.2	3
53.88	4
54.57	1
55.24	2
55.92	3
56.61	4
57.29	1
57.97	2
58.65	3
59.33	4
60.02	1
60.7	2
61.38	3
62.06	4
62.74	1
63.42	2
64.11	3
64.79	4
65.47	1
66.16	2
66.83	3
67.52	4
68.2	1
68.87	2
69.57	3
70.26	4
70.92	1
71.6	2
72.29	3
72.97	4
73.65	1
74.34	2
75.03	3
75.7	4
76.38	1
77.06	2
77.74	3
78.42	4
79.11	1
79.79	2
80.48	3
81.15	4
81.84	1
82.52	2
83.2	3
83.88	4
84.56	1
85.25	2
85.93	3
86.61	4
87.29	1
87.97	2
88.67	3
89.34	4
90.02	1
90.7	2
91.38	3
92.06	4
92.75	1
93.41	2
94.09	3
94.78	4
95.45	1
96.15	2
96.84	3
97.51	4
98.19	1
98.88	2
99.57	3
100.24	4
100.92	1
101.61	2
102.29	3
102.97	4
103.66	1
104.33	2
105.02	3
105.71	4
106.38	1
107.06	2
107.75	3
108.43	4
109.11	1
109.79	2
110.48	3
111.15	4
111.83	1
112.52	2
113.2	3
113.87	4
114.57	1
115.24	2
115.94	3
116.61	4
117.29	1
117.98	2
118.67	3
119.33	4
120.01	1
120.7	2
121.38	3
122.05	4
122.74	1
123.42	2
124.11	3
124.79	4
125.47	1
126.15	2
126.84	3
127.52	4
128.2	1
128.88	2
129.56	3
130.24	4
130.93	1
131.61	2
132.29	3
132.97	4
133.65	1
134.33	2
135.02	3
135.69	4
136.38	1
137.06	2
137.74	3
138.42	4
139.11	1
139.79	2
140.47	3
141.15	4
141.82	1
142.52	2
143.19	3
143.88	4
144.56	1
145.24	2
145.93	3
146.61	4
147.29	1
147.98	2
148.65	3
149.33	4
150.02	1
150.7	2
151.38	3
152.08	4
152.75	1
153.43	2
154.11	3
154.78	4
155.47	1
156.15	2
156.83	3
157.52	4
158.2	1
158.87	2
159.56	3
160.24	4
160.92	1
161.61	2
162.31	3
162.99	4
163.66	1
164.33	2
165.02	3
165.71	4
166.38	1
167.08	2
167.73	3
168.43	4
169.14	1
169.82	2
170.49	3
171.2	4
171.85	1
172.54	2
173.19	3
173.9	4
174.56	1
175.24	2
175.93	3
176.6	4
177.29	1
177.97	2
178.65	3
179.34	4
180.02	1
180.69	2
181.38	3
182.06	4
182.74	1
183.42	2
184.1	3
184.79	4
185.46	1
186.15	2
186.83	3
187.51	4
188.2	1
188.88	2
189.56	3
190.24	4
190.93	1
191.6	2
192.29	3
192.97	4
193.65	1
194.33	2
195.0	3
195.69	4
196.37	1
197.06	2
197.74	3
198.43	4
199.11	1
199.79	2
200.47	3
201.15	4
201.85	1
202.51	2
203.2	3
203.88	4
204.56	1
205.24	2
205.92	3
206.6	4
207.28	1
207.96	2
208.66	3
209.33	4
210.01	1
210.69	2
211.38	3
212.06	4
212.74	1
213.42	2
214.09	3
214.78	4
215.47	1
216.15	2
216.83	3
217.52	4
218.19	1
218.88	2
219.56	3
220.24	4
220.92	1
221.58	2
222.26	3
222.97	4
223.65	1
224.32	2
225.04	3
225.71	4
226.39	1
227.05	2
227.76	3
228.42	4
