9.09	4
9.64	1
10.21	2
10.75	3
11.31	4
11.88	1
12.43	2
12.98	3
13.5	4
14.07	1
14.63	2
15.16	3
15.7	4
16.27	1
16.81	2
17.36	3
17.91	4
18.47	1
19.01	2
19.55	3
20.11	4
20.65	1
21.12	2
21.62	3
22.08	4
22.59	1
23.14	2
23.71	3
24.24	4
24.79	1
25.34	2
25.89	3
26.44	4
26.99	1
27.54	2
28.1	3
28.64	4
29.19	1
29.74	2
30.3	3
30.84	4
31.4	1
31.95	2
32.5	3
33.05	4
33.59	1
34.15	2
34.71	3
35.26	4
35.79	1
36.34	2
36.9	3
37.45	4
38.0	1
38.56	2
39.11	3
39.66	4
40.2	1
40.76	2
41.32	3
41.85	4
42.41	1
42.96	2
43.51	3
44.05	4
44.61	1
45.16	2
45.71	3
46.26	4
46.81	1
47.36	2
47.9	3
48.46	4
49.01	1
49.56	2
50.11	3
50.66	4
51.22	1
51.77	2
52.32	3
52.86	4
53.42	1
53.97	2
54.52	3
55.07	4
55.62	1
56.17	2
56.72	3
57.26	4
57.82	1
58.37	2
58.93	3
59.47	4
60.02	1
60.57	2
61.12	3
61.67	4
62.22	1
62.78	2
63.33	3
63.88	4
64.43	1
64.98	2
65.53	3
66.08	4
66.63	1
67.18	2
67.74	3
68.28	4
68.83	1
69.38	2
69.93	3
70.48	4
71.03	1
71.58	2
72.14	3
72.69	4
73.23	1
73.79	2
74.34	3
74.89	4
75.44	1
75.99	2
76.53	3
77.08	4
77.64	1
78.18	2
78.74	3
79.29	4
79.84	1
80.38	2
80.95	3
81.47	4
82.02	1
82.59	2
83.14	3
83.69	4
84.23	1
84.79	2
85.34	3
85.88	4
86.45	1
86.99	2
87.55	3
88.09	4
88.63	1
89.19	2
89.74	3
90.29	4
90.84	1
91.4	2
91.95	3
92.49	4
93.05	1
93.6	2
94.15	3
94.7	4
95.25	1
95.8	2
96.36	3
96.89	4
97.45	1
97.99	2
98.56	3
99.09	4
99.66	1
100.21	2
100.76	3
101.31	4
101.85	1
102.39	2
102.95	3
103.5	4
104.06	1
104.61	2
105.15	3
105.72	4
106.26	1
106.82	2
107.37	3
107.91	4
108.46	1
109.01	2
109.56	3
110.12	4
110.66	1
111.22	2
111.77	3
112.31	4
112.89	1
113.42	2
113.97	3
114.52	4
115.06	1
115.62	2
116.18	3
116.72	4
117.27	1
117.82	2
118.38	3
118.92	4
119.47	1
120.02	2
120.57	3
121.12	4
121.68	1
122.22	2
122.77	3
123.32	4
123.87	1
124.43	2
124.98	3
125.53	4
126.07	1
126.63	2
127.18	3
127.73	4
128.28	1
128.83	2
129.38	3
129.93	4
130.48	1
131.03	2
131.58	3
132.14	4
132.69	1
133.24	2
133.78	3
134.33	4
134.87	1
135.43	2
136.0	3
136.54	4
137.08	1
137.64	2
138.2	3
138.74	4
139.29	1
139.83	2
140.39	3
140.94	4
141.5	1
142.04	2
142.59	3
143.13	4
143.68	1
144.25	2
144.79	3
145.34	4
145.89	1
146.44	2
147.0	3
147.53	4
148.09	1
148.64	2
149.2	3
149.74	4
150.29	1
150.83	2
151.38	3
151.94	4
152.5	1
153.05	2
153.6	3
154.15	4
154.69	1
155.25	2
155.8	3
156.35	4
156.89	1
157.46	2
158.01	3
158.55	4
159.1	1
159.65	2
160.22	3
160.76	4
161.31	1
161.86	2
162.41	3
162.95	4
163.53	1
164.05	2
164.61	3
165.15	4
165.71	1
166.26	2
166.82	3
167.36	4
167.92	1
168.46	2
169.02	3
169.57	4
170.11	1
170.67	2
171.22	3
171.77	4
172.32	1
172.87	2
173.42	3
173.97	4
174.52	1
175.06	2
175.63	3
176.16	4
176.71	1
177.27	2
177.81	3
178.36	4
178.9	1
179.47	2
180.02	3
180.57	4
181.13	1
181.67	2
182.21	3
182.77	4
183.33	1
183.87	2
184.43	3
184.97	4
185.53	1
186.07	2
186.61	3
187.17	4
187.73	1
188.28	2
188.82	3
189.38	4
189.93	1
190.48	2
191.03	3
191.58	4
192.12	1
192.68	2
193.25	3
193.78	4
194.33	1
194.88	2
195.44	3
195.97	4
196.52	1
197.09	2
197.63	3
198.18	4
198.74	1
199.29	2
199.85	3
200.37	4
200.94	1
201.49	2
202.03	3
202.59	4
203.14	1
203.68	2
204.23	3
204.78	4
205.34	1
205.89	2
206.43	3
206.99	4
207.53	1
208.09	2
208.65	3
209.2	4
209.74	1
210.3	2
210.87	3
211.39	4
211.94	1
212.36	2
212.77	3
213.19	4
213.59	1
214.02	2
214.42	3
214.97	4
215.51	1
216.08	2
216.62	3
217.18	4
217.72	1
218.28	2
218.82	3
219.38	4
219.93	1
220.48	2
221.03	3
221.58	4
222.13	1
222.68	2
223.23	3
223.78	4
224.33	1
224.88	2
225.43	3
225.98	4
226.53	1
227.08	2
227.64	3
228.19	4
228.73	1
229.29	2
229.83	3
230.39	4
230.93	1
231.49	2
232.04	3
232.59	4
233.13	1
233.69	2
234.23	3
234.79	4
235.33	1
235.89	2
236.44	3
236.99	4
237.55	1
238.09	2
238.65	3
239.2	4
239.76	1
240.29	2
240.95	3
241.55	4
242.21	1
242.81	2
243.46	3
244.09	4
244.71	1
245.35	2
245.99	3
246.62	4
247.24	1
247.87	2
248.48	3
249.11	4
249.74	1
250.4	2
