0.09	1
0.97	2
1.89	3
2.72	4
3.56	1
4.44	2
5.29	3
6.12	4
7.01	1
7.82	2
8.75	3
9.58	4
10.47	1
11.28	2
12.14	3
12.98	4
13.87	1
14.69	2
15.59	3
16.42	4
17.26	1
18.15	2
18.99	3
19.87	4
20.74	1
21.57	2
22.46	3
23.3	4
24.17	1
24.96	2
25.83	3
26.68	4
27.56	1
28.39	2
29.28	3
30.12	4
31.01	1
31.83	2
32.68	3
33.59	4
34.43	1
35.29	2
36.13	3
36.98	4
37.86	1
38.71	2
39.6	3
40.43	4
41.29	1
42.1	2
42.94	3
43.84	4
44.71	1
45.55	2
46.4	3
47.26	4
48.08	1
48.97	2
49.86	3
50.72	4
51.6	1
52.43	2
53.31	3
54.15	4
55.01	1
55.87	2
56.73	3
57.6	4
58.48	1
59.31	2
60.16	3
60.99	4
61.83	1
62.7	2
63.57	3
64.37	4
65.26	1
66.12	2
66.99	3
67.84	4
68.7	1
69.54	2
70.43	3
71.27	4
72.16	1
73.01	2
73.86	3
74.72	4
75.54	1
76.42	2
77.25	3
78.14	4
79.02	1
79.83	2
80.73	3
81.57	4
82.45	1
83.29	2
84.13	3
85.0	4
85.86	1
86.74	2
87.6	3
88.49	4
89.3	1
90.14	2
90.99	3
91.87	4
92.73	1
93.62	2
94.44	3
95.29	4
96.19	1
97.02	2
97.91	3
98.75	4
99.62	1
100.45	2
101.28	3
102.16	4
103.02	1
103.85	2
104.76	3
105.59	4
106.45	1
107.27	2
108.13	3
108.95	4
109.82	1
110.67	2
111.56	3
112.41	4
113.3	1
114.13	2
115.01	3
115.83	4
116.73	1
117.58	2
118.43	3
119.25	4
120.14	1
120.99	2
121.83	3
122.67	4
123.55	1
124.41	2
125.27	3
126.11	4
127.02	1
127.85	2
128.71	3
129.56	4
130.41	1
131.25	2
132.11	3
132.97	4
133.84	1
134.68	2
135.54	3
136.39	4
137.26	1
138.18	2
139.02	3
139.88	4
140.75	1
141.6	2
142.43	3
143.28	4
144.16	1
145.01	2
145.87	3
146.74	4
147.57	1
148.43	2
149.28	3
150.11	4
150.97	1
151.79	2
152.69	3
153.51	4
154.43	1
155.26	2
156.15	3
156.98	4
157.86	1
158.72	2
159.56	3
160.4	4
161.24	1
162.11	2
163.01	3
163.84	4
164.68	1
165.58	2
166.44	3
167.28	4
168.17	1
168.98	2
169.84	3
170.72	4
171.6	1
172.43	2
173.29	3
174.12	4
175.01	1
175.85	2
176.72	3
177.58	4
178.44	1
179.28	2
180.15	3
181.0	4
181.87	1
182.73	2
183.58	3
184.42	4
185.31	1
186.18	2
187.0	3
187.88	4
188.75	1
189.57	2
190.46	3
191.27	4
192.14	1
193.04	2
193.88	3
194.72	4
195.56	1
196.38	2
197.22	3
198.15	4
199.01	1
199.96	2
200.78	3
201.59	4
202.47	1
203.28	2
204.14	3
205.01	4
205.84	1
206.71	2
207.59	3
208.43	4
209.29	1
210.13	2
211.02	3
211.83	4
212.72	1
213.61	2
214.53	3
215.5	4
216.39	1
217.31	2
218.22	3
219.11	4
219.97	1
220.91	2
221.81	3
222.7	4
223.62	1
224.51	2
225.44	3
226.4	4
227.3	1
228.24	2
229.16	3
230.08	4
