2.62	3
3.06	4
3.52	1
3.96	2
4.41	3
4.84	4
5.27	1
5.69	2
6.14	3
6.57	4
6.99	1
7.41	2
7.86	3
8.28	4
8.72	1
9.15	2
9.6	3
10.03	4
10.47	1
10.9	2
11.35	3
11.77	4
12.21	1
12.64	2
13.07	3
13.5	4
13.94	1
14.35	2
14.79	3
15.24	4
15.69	1
16.11	2
16.55	3
16.98	4
17.42	1
17.84	2
18.27	3
18.72	4
19.17	1
19.6	2
20.03	3
20.46	4
20.89	1
21.31	2
21.77	3
22.21	4
22.63	1
23.07	2
23.5	3
23.94	4
24.39	1
24.83	2
25.25	3
25.69	4
26.13	1
26.55	2
26.99	3
27.43	4
27.86	1
28.28	2
28.71	3
29.15	4
29.6	1
30.02	2
30.45	3
30.89	4
31.32	1
31.77	2
32.2	3
32.65	4
33.1	1
33.51	2
33.94	3
34.37	4
34.81	1
35.24	2
35.67	3
36.1	4
36.55	1
36.98	2
37.42	3
37.85	4
38.3	1
38.74	2
39.17	3
39.6	4
40.04	1
40.47	2
40.89	3
41.32	4
41.77	1
42.19	2
42.62	3
43.06	4
43.5	1
43.92	2
44.36	3
44.8	4
45.24	1
45.68	2
46.12	3
46.55	4
46.99	1
47.41	2
47.86	3
48.28	4
48.72	1
49.14	2
49.6	3
50.02	4
50.47	1
50.88	2
51.33	3
51.75	4
52.19	1
52.64	2
53.09	3
53.51	4
53.95	1
54.36	2
54.81	3
55.24	4
55.69	1
56.11	2
56.54	3
56.97	4
57.42	1
57.83	2
58.27	3
58.71	4
59.16	1
59.59	2
60.04	3
60.46	4
60.91	1
61.32	2
61.77	3
62.18	4
62.63	1
63.04	2
63.49	3
63.93	4
64.37	1
64.79	2
65.24	3
65.67	4
66.11	1
66.55	2
67.0	3
67.42	4
67.86	1
68.28	2
68.72	3
69.15	4
69.59	1
70.01	2
70.44	3
70.87	4
71.32	1
71.74	2
72.18	3
72.62	4
73.04	1
73.49	2
73.9	3
74.36	4
74.8	1
75.22	2
75.67	3
76.11	4
76.54	1
76.98	2
77.4	3
77.83	4
78.28	1
78.71	2
79.12	3
79.58	4
80.02	1
80.45	2
80.88	3
81.32	4
81.78	1
82.21	2
82.62	3
83.05	4
83.5	1
83.93	2
84.35	3
84.79	4
85.21	1
85.66	2
86.09	3
86.55	4
86.97	1
87.39	2
87.82	3
88.27	4
88.72	1
89.16	2
89.59	3
90.02	4
90.44	1
90.89	2
91.3	3
91.74	4
92.2	1
92.63	2
93.07	3
93.5	4
93.92	1
94.36	2
94.78	3
95.2	4
95.66	1
96.1	2
96.52	3
96.96	4
97.41	1
97.85	2
98.28	3
98.71	4
99.14	1
99.57	2
100.01	3
100.44	4
100.9	1
101.32	2
101.78	3
102.22	4
102.65	1
103.06	2
103.49	3
103.93	4
104.38	1
104.8	2
105.24	3
105.67	4
106.11	1
106.54	2
106.98	3
107.41	4
107.85	1
108.3	2
108.73	3
109.15	4
109.6	1
110.02	2
110.46	3
110.89	4
111.32	1
111.76	2
112.2	3
112.63	4
113.07	1
113.5	2
113.94	3
114.36	4
114.8	1
115.24	2
115.68	3
116.11	4
116.55	1
116.98	2
117.41	3
117.84	4
118.27	1
118.71	2
119.15	3
119.58	4
120.0	1
120.44	2
120.89	3
121.32	4
121.75	1
122.19	2
122.63	3
123.07	4
123.51	1
123.93	2
124.37	3
124.79	4
125.24	1
125.65	2
126.11	3
126.54	4
126.98	1
127.4	2
127.85	3
128.27	4
128.7	1
129.14	2
129.59	3
130.03	4
130.47	1
130.89	2
131.32	3
131.75	4
132.2	1
132.62	2
133.04	3
133.48	4
133.92	1
134.35	2
134.78	3
135.21	4
135.66	1
136.08	2
136.52	3
136.98	4
137.42	1
137.84	2
138.28	3
138.69	4
139.12	1
139.55	2
139.98	3
140.44	4
140.88	1
141.31	2
141.74	3
142.18	4
142.62	1
143.06	2
143.47	3
143.91	4
144.36	1
144.81	2
145.23	3
145.66	4
146.11	1
146.52	2
146.97	3
147.38	4
147.83	1
148.26	2
148.7	3
149.14	4
149.57	1
149.99	2
150.43	3
150.88	4
151.33	1
151.77	2
152.19	3
152.61	4
153.05	1
153.49	2
153.9	3
154.35	4
154.76	1
155.21	2
155.66	3
156.08	4
156.54	1
156.96	2
157.4	3
157.84	4
158.28	1
158.72	2
159.14	3
159.58	4
160.04	1
160.46	2
160.9	3
161.31	4
161.74	1
162.17	2
162.62	3
163.04	4
163.48	1
163.9	2
164.34	3
164.77	4
165.22	1
165.67	2
166.1	3
166.53	4
166.97	1
167.4	2
167.83	3
168.26	4
168.71	1
169.13	2
169.55	3
170.0	4
170.43	1
170.87	2
171.29	3
171.75	4
172.19	1
172.62	2
173.05	3
173.49	4
173.94	1
174.37	2
174.8	3
175.22	4
175.67	1
176.08	2
176.52	3
176.97	4
177.4	1
177.83	2
178.27	3
178.7	4
179.14	1
179.57	2
180.01	3
180.44	4
180.89	1
181.31	2
181.77	3
182.18	4
182.62	1
183.05	2
183.49	3
183.91	4
184.35	1
184.79	2
185.22	3
185.65	4
186.11	1
186.53	2
186.98	3
187.39	4
187.84	1
188.26	2
188.7	3
189.13	4
189.58	1
190.0	2
190.46	3
190.87	4
191.3	1
191.75	2
192.16	3
192.59	4
193.05	1
193.49	2
193.91	3
194.37	4
194.79	1
195.24	2
195.67	3
196.1	4
196.55	1
196.97	2
197.39	3
197.82	4
198.28	1
198.7	2
199.15	3
199.58	4
200.03	1
200.44	2
200.88	3
201.3	4
201.75	1
202.18	2
202.6	3
203.05	4
203.48	1
203.93	2
204.36	3
204.8	4
205.23	1
205.67	2
206.1	3
206.54	4
206.98	1
207.4	2
207.84	3
208.27	4
208.73	1
209.16	2
209.57	3
210.0	4
210.44	1
210.87	2
211.29	3
211.73	4
212.18	1
212.6	2
213.05	3
213.48	4
213.9	1
214.33	2
214.76	3
215.21	4
215.64	1
216.1	2
216.53	3
216.97	4
217.42	1
217.84	2
218.26	3
218.71	4
219.14	1
219.57	2
219.98	3
220.44	4
220.87	1
221.31	2
221.74	3
222.18	4
222.64	1
223.05	2
223.48	3
223.92	4
224.36	1
224.78	2
225.2	3
225.65	4
226.09	1
226.53	2
226.97	3
227.39	4
227.84	1
228.26	2
228.68	3
229.12	4
229.55	1
230.0	2
230.45	3
230.86	4
231.3	1
231.74	2
232.16	3
232.6	4
233.05	1
233.5	2
233.95	3
234.39	4
234.82	1
235.27	2
235.69	3
236.13	4
236.56	1
237.01	2
237.45	3
237.89	4
238.34	1
238.76	2
239.18	3
239.61	4
240.05	1
240.48	2
240.92	3
241.36	4
241.8	1
242.22	2
242.68	3
243.11	4
243.56	1
243.98	2
244.42	3
244.86	4
245.29	1
245.72	2
246.15	3
246.59	4
247.03	1
247.46	2
247.89	3
248.33	4
248.76	1
249.19	2
249.61	3
250.04	4
250.5	1
250.93	2
251.36	3
251.8	4
252.26	1
252.68	2
253.1	3
253.53	4
253.98	1
254.39	2
254.84	3
255.26	4
255.7	1
256.14	2
256.57	3
257.01	4
257.44	1
257.88	2
258.31	3
258.76	4
259.18	1
259.61	2
260.05	3
260.48	4
260.93	1
261.36	2
261.8	3
262.22	4
262.65	1
263.1	2
263.53	3
263.97	4
264.41	1
264.84	2
265.27	3
265.7	4
266.13	1
266.56	2
267.01	3
267.43	4
267.89	1
268.31	2
268.74	3
269.18	4
269.6	1
270.05	2
270.49	3
270.92	4
271.37	1
271.84	2
272.3	3
272.76	4
273.21	1
273.69	2
274.15	3
274.62	4
275.08	1
