6.83	3
7.5	4
8.19	1
8.86	2
9.55	3
10.22	4
10.91	1
11.59	2
12.28	3
12.96	4
13.64	1
14.32	2
15.01	3
15.68	4
16.37	1
17.05	2
17.73	3
18.41	4
19.09	1
19.78	2
20.45	3
21.15	4
21.85	1
22.55	2
23.21	3
23.88	4
24.56	1
25.27	2
25.94	3
26.61	4
27.31	1
27.98	2
28.65	3
29.34	4
30.02	1
30.73	2
31.38	3
32.05	4
32.76	1
33.43	2
34.13	3
34.79	4
35.48	1
36.13	2
36.83	3
37.49	4
38.19	1
38.85	2
39.58	3
40.24	4
40.94	1
41.59	2
42.29	3
42.97	4
43.65	1
44.34	2
45.02	3
45.68	4
46.38	1
47.05	2
47.74	3
48.43	4
49.12	1
49.77	2
50.47	3
51.14	4
51.82	1
52.52	2
53.18	3
53.87	4
54.55	1
55.22	2
55.92	3
56.57	4
57.28	1
57.96	2
58.65	3
59.32	4
60.01	1
60.68	2
61.38	3
62.05	4
62.73	1
63.42	2
64.09	3
64.81	4
65.47	1
66.14	2
66.84	3
67.51	4
68.2	1
68.87	2
69.56	3
70.24	4
70.92	1
71.6	2
72.28	3
72.97	4
73.63	1
74.32	2
75.03	3
75.67	4
76.38	1
77.03	2
77.74	3
78.41	4
79.11	1
79.77	2
80.48	3
81.15	4
81.87	1
82.55	2
83.19	3
83.91	4
84.58	1
85.24	2
85.92	3
86.58	4
87.27	1
87.94	2
88.64	3
89.29	4
89.99	1
90.69	2
91.36	3
92.01	4
92.73	1
93.39	2
94.1	3
94.77	4
95.46	1
96.15	2
96.83	3
97.52	4
98.18	1
98.85	2
99.55	3
100.21	4
100.91	1
101.59	2
102.29	3
102.96	4
103.64	1
104.32	2
104.97	3
105.66	4
106.37	1
107.03	2
107.73	3
108.4	4
109.09	1
109.76	2
110.44	3
111.11	4
111.8	1
112.48	2
113.18	3
113.85	4
114.55	1
115.21	2
115.9	3
116.59	4
117.26	1
117.93	2
118.63	3
119.3	4
120.0	1
120.68	2
121.38	3
122.04	4
122.7	1
123.39	2
124.08	3
124.76	4
125.44	1
126.13	2
126.8	3
127.46	4
128.2	1
128.88	2
129.56	3
130.24	4
130.89	1
131.59	2
132.26	3
132.95	4
133.63	1
134.31	2
135.0	3
135.68	4
136.35	1
137.03	2
137.73	3
138.41	4
139.1	1
139.77	2
140.44	3
141.13	4
141.81	1
142.47	2
143.13	3
143.82	4
144.52	1
145.2	2
145.9	3
146.59	4
147.27	1
147.92	2
148.64	3
149.3	4
150.01	1
150.69	2
151.37	3
152.06	4
152.73	1
153.4	2
154.07	3
154.78	4
155.46	1
156.12	2
156.79	3
157.48	4
158.15	1
158.84	2
159.53	3
160.21	4
160.9	1
161.58	2
162.26	3
162.94	4
163.62	1
164.3	2
164.98	3
165.67	4
166.35	1
167.02	2
167.72	3
168.39	4
169.07	1
169.74	2
170.42	3
171.11	4
171.84	1
172.51	2
173.17	3
173.87	4
174.52	1
175.21	2
175.89	3
176.56	4
177.25	1
177.94	2
178.62	3
179.3	4
179.99	1
180.65	2
181.36	3
182.02	4
182.71	1
183.39	2
184.1	3
184.76	4
185.46	1
186.11	2
186.8	3
187.49	4
188.2	1
188.88	2
189.54	3
190.22	4
190.91	1
191.58	2
192.25	3
192.91	4
193.6	1
194.27	2
194.96	3
195.66	4
196.36	1
197.04	2
197.72	3
198.4	4
199.09	1
199.74	2
200.45	3
201.1	4
201.83	1
202.49	2
203.17	3
203.86	4
204.53	1
205.2	2
205.88	3
206.57	4
207.27	1
207.91	2
208.63	3
209.33	4
209.99	1
210.67	2
211.35	3
211.98	4
212.68	1
213.39	2
214.07	3
214.75	4
215.46	1
216.11	2
216.79	3
217.49	4
218.16	1
218.83	2
219.56	3
220.23	4
220.89	1
221.56	2
222.23	3
222.91	4
223.62	1
224.28	2
225.0	3
225.68	4
226.36	1
227.04	2
227.71	3
228.39	4
229.08	1
229.76	2
230.44	3
231.11	4
231.8	1
232.48	2
233.16	3
233.84	4
234.53	1
235.2	2
235.89	3
236.56	4
237.25	1
237.93	2
238.62	3
239.3	4
