0.03	1
0.42	2
0.83	3
1.23	4
1.64	1
2.04	2
2.46	3
2.85	4
3.27	1
3.67	2
4.05	3
4.47	4
4.88	1
5.29	2
5.69	3
6.1	4
6.51	1
6.91	2
7.31	3
7.72	4
8.13	1
8.52	2
8.95	3
9.34	4
9.77	1
10.16	2
10.56	3
10.96	4
11.37	1
11.75	2
12.18	3
12.58	4
12.98	1
13.4	2
13.81	3
14.2	4
14.62	1
15.01	2
15.43	3
15.82	4
16.24	1
16.65	2
17.04	3
17.45	4
17.87	1
18.27	2
18.68	3
19.07	4
19.46	1
19.88	2
20.29	3
20.69	4
21.1	1
21.49	2
21.91	3
22.31	4
22.73	1
23.13	2
23.54	3
23.93	4
24.35	1
24.73	2
25.15	3
25.55	4
25.95	1
26.37	2
26.79	3
27.18	4
27.6	1
27.99	2
28.4	3
28.79	4
29.21	1
29.61	2
30.03	3
30.42	4
30.84	1
31.24	2
31.65	3
32.04	4
32.46	1
32.86	2
33.27	3
33.66	4
34.08	1
34.47	2
34.89	3
35.28	4
35.71	1
36.1	2
36.51	3
36.9	4
37.32	1
37.7	2
38.13	3
38.52	4
38.95	1
39.35	2
39.76	3
40.15	4
40.56	1
40.96	2
41.37	3
41.76	4
42.16	1
42.59	2
43.0	3
43.4	4
43.81	1
44.21	2
44.62	3
45.01	4
45.43	1
45.83	2
46.24	3
46.63	4
47.05	1
47.44	2
47.86	3
48.26	4
48.67	1
49.08	2
49.49	3
49.88	4
50.3	1
50.7	2
51.12	3
51.51	4
51.91	1
52.32	2
52.71	3
53.12	4
53.54	1
53.93	2
54.36	3
54.75	4
55.16	1
55.56	2
55.98	3
56.36	4
56.78	1
57.16	2
57.59	3
57.98	4
58.41	1
58.8	2
59.23	3
59.61	4
60.03	1
60.43	2
60.83	3
61.23	4
61.64	1
62.05	2
62.46	3
62.86	4
63.27	1
63.67	2
64.08	3
64.47	4
64.88	1
65.28	2
65.7	3
66.09	4
66.51	1
66.91	2
67.32	3
67.7	4
68.12	1
68.53	2
68.95	3
69.33	4
69.75	1
70.13	2
70.56	3
70.97	4
71.36	1
71.78	2
72.19	3
72.58	4
