0.14	4
0.62	1
1.11	2
1.6	3
2.06	4
2.54	1
3.04	2
3.5	3
3.97	4
4.44	1
4.94	2
5.4	3
5.9	4
6.35	1
6.82	2
7.31	3
7.78	4
8.23	1
8.73	2
9.2	3
9.67	4
10.15	1
10.63	2
11.1	3
11.58	4
12.05	1
12.53	2
13.01	3
13.49	4
13.97	1
14.46	2
14.91	3
15.4	4
15.86	1
16.35	2
16.83	3
17.29	4
17.78	1
18.26	2
18.72	3
19.2	4
19.68	1
20.16	2
20.63	3
21.12	4
21.58	1
22.06	2
22.52	3
23.01	4
23.47	1
23.96	2
24.45	3
24.91	4
25.39	1
25.87	2
26.34	3
26.82	4
27.28	1
27.77	2
28.25	3
28.74	4
29.2	1
29.68	2
30.17	3
30.63	4
31.09	1
31.57	2
32.07	3
32.53	4
33.01	1
33.46	2
33.94	3
34.43	4
34.91	1
35.4	2
35.88	3
36.36	4
36.81	1
37.29	2
37.76	3
38.25	4
38.71	1
39.19	2
39.67	3
40.16	4
40.61	1
41.1	2
41.57	3
42.05	4
42.52	1
43.0	2
43.49	3
43.97	4
44.44	1
44.94	2
45.4	3
45.87	4
46.33	1
46.81	2
47.3	3
47.77	4
48.24	1
48.73	2
49.21	3
49.68	4
50.16	1
50.63	2
51.11	3
51.59	4
52.05	1
52.54	2
53.01	3
53.49	4
53.99	1
54.45	2
54.92	3
55.38	4
55.86	1
56.34	2
56.81	3
57.27	4
57.75	1
58.23	2
58.71	3
59.19	4
59.66	1
60.15	2
60.62	3
61.1	4
61.58	1
62.05	2
62.52	3
62.99	4
63.47	1
63.95	2
64.43	3
64.89	4
65.39	1
65.87	2
66.33	3
66.82	4
67.3	1
67.77	2
68.23	3
68.72	4
69.19	1
69.66	2
70.15	3
70.61	4
71.08	1
71.56	2
72.02	3
72.51	4
72.99	1
73.48	2
73.94	3
74.44	4
74.9	1
75.4	2
75.86	3
76.33	4
76.8	1
77.27	2
77.75	3
78.23	4
78.7	1
79.19	2
79.66	3
80.13	4
80.61	1
81.09	2
81.56	3
82.04	4
82.51	1
83.0	2
83.46	3
83.95	4
84.42	1
84.91	2
85.38	3
85.86	4
86.31	1
86.8	2
87.27	3
87.75	4
88.23	1
88.69	2
89.18	3
89.64	4
90.12	1
90.6	2
91.1	3
91.55	4
92.02	1
92.51	2
92.99	3
93.47	4
93.94	1
94.44	2
94.91	3
95.4	4
95.87	1
96.32	2
96.81	3
97.28	4
97.76	1
98.23	2
98.71	3
99.19	4
99.69	1
100.16	2
100.63	3
101.11	4
101.57	1
102.05	2
102.53	3
102.98	4
103.45	1
103.95	2
104.43	3
104.89	4
105.37	1
105.87	2
106.33	3
106.82	4
107.28	1
107.77	2
108.23	3
108.7	4
109.17	1
109.65	2
110.13	3
110.61	4
111.11	1
111.58	2
112.06	3
112.52	4
112.99	1
113.47	2
113.93	3
114.43	4
114.91	1
115.37	2
115.85	3
116.32	4
116.8	1
117.28	2
117.73	3
118.21	4
118.68	1
119.17	2
119.65	3
120.13	4
120.61	1
121.09	2
121.57	3
122.04	4
122.52	1
123.01	2
123.49	3
123.95	4
124.41	1
124.88	2
125.37	3
125.84	4
126.32	1
126.79	2
127.29	3
127.75	4
128.22	1
128.7	2
129.17	3
129.65	4
130.13	1
130.61	2
131.08	3
131.56	4
132.03	1
132.52	2
132.98	3
133.47	4
133.93	1
134.41	2
134.9	3
135.38	4
135.84	1
136.32	2
136.8	3
137.27	4
137.74	1
138.24	2
138.7	3
139.19	4
139.67	1
140.14	2
140.63	3
141.09	4
141.56	1
142.03	2
142.53	3
143.01	4
143.47	1
143.95	2
144.42	3
144.89	4
145.38	1
145.85	2
146.33	3
146.8	4
147.27	1
147.75	2
148.23	3
148.71	4
149.18	1
149.66	2
150.14	3
150.6	4
151.07	1
151.56	2
152.03	3
152.5	4
152.98	1
153.46	2
153.94	3
154.42	4
154.9	1
155.38	2
155.85	3
156.32	4
156.81	1
157.27	2
157.74	3
158.22	4
158.7	1
159.18	2
159.65	3
160.15	4
160.61	1
161.1	2
161.56	3
162.04	4
162.5	1
162.99	2
163.45	3
163.95	4
164.41	1
164.89	2
165.37	3
165.86	4
166.31	1
166.79	2
167.25	3
167.74	4
168.2	1
168.69	2
169.16	3
169.65	4
170.12	1
170.6	2
171.07	3
171.56	4
172.03	1
172.5	2
172.96	3
173.45	4
173.92	1
174.4	2
174.88	3
175.37	4
175.83	1
176.31	2
176.79	3
177.26	4
177.73	1
178.21	2
178.68	3
179.17	4
179.63	1
180.13	2
180.6	3
181.07	4
181.54	1
182.02	2
182.5	3
182.97	4
183.44	1
183.92	2
184.41	3
184.87	4
185.35	1
185.83	2
186.32	3
186.81	4
187.28	1
187.73	2
188.21	3
188.69	4
189.17	1
189.64	2
190.14	3
190.59	4
191.07	1
191.55	2
192.03	3
192.49	4
192.97	1
193.45	2
193.93	3
194.42	4
194.88	1
195.37	2
195.83	3
196.31	4
196.77	1
197.25	2
197.74	3
198.21	4
198.68	1
199.18	2
199.65	3
200.13	4
200.59	1
201.07	2
201.54	3
202.02	4
202.47	1
202.97	2
203.44	3
203.92	4
204.4	1
204.87	2
205.34	3
205.82	4
206.3	1
206.78	2
207.26	3
207.73	4
208.19	1
208.67	2
209.15	3
209.64	4
210.11	1
210.61	2
211.06	3
211.54	4
212.02	1
212.49	2
212.96	3
213.44	4
213.92	1
214.4	2
214.87	3
215.35	4
215.82	1
216.3	2
216.78	3
217.25	4
217.75	1
218.21	2
218.7	3
219.17	4
