0.36	2
1.16	3
1.98	4
2.8	1
3.61	2
4.38	3
5.21	4
6.02	1
6.83	2
7.63	3
8.43	4
9.24	1
10.05	2
10.86	3
11.65	4
12.47	1
13.28	2
14.08	3
14.88	4
15.69	1
16.5	2
17.27	3
18.1	4
18.92	1
19.73	2
20.53	3
21.34	4
22.14	1
22.95	2
23.71	3
24.55	4
25.37	1
26.18	2
26.95	3
27.77	4
28.55	1
29.4	2
30.17	3
30.98	4
31.81	1
32.61	2
33.41	3
34.22	4
35.04	1
35.85	2
36.64	3
37.46	4
38.25	1
39.05	2
39.85	3
40.68	4
41.47	1
42.28	2
43.09	3
43.91	4
44.69	1
45.5	2
46.31	3
47.12	4
47.92	1
48.74	2
49.55	3
50.36	4
51.15	1
51.98	2
52.76	3
53.58	4
54.39	1
55.2	2
55.99	3
56.81	4
57.61	1
58.43	2
59.21	3
60.03	4
60.83	1
61.65	2
62.45	3
63.26	4
64.06	1
64.86	2
65.66	3
66.48	4
67.29	1
68.09	2
68.9	3
69.7	4
70.5	1
71.33	2
72.11	3
72.94	4
73.72	1
74.54	2
75.35	3
76.16	4
76.96	1
77.76	2
78.52	3
79.35	4
80.18	1
80.99	2
81.8	3
82.61	4
83.4	1
84.22	2
85.0	3
85.83	4
86.63	1
87.44	2
88.22	3
89.05	4
89.85	1
90.67	2
91.45	3
92.26	4
93.08	1
93.89	2
94.68	3
95.5	4
96.3	1
97.12	2
97.9	3
98.72	4
99.52	1
100.34	2
101.13	3
101.94	4
102.76	1
103.56	2
104.34	3
105.17	4
105.97	1
106.78	2
107.58	3
108.39	4
109.19	1
110.01	2
110.79	3
111.65	4
112.41	1
113.24	2
114.03	3
114.84	4
115.66	1
116.47	2
117.25	3
118.05	4
118.87	1
119.69	2
120.48	3
121.32	4
122.1	1
122.9	2
123.7	3
124.52	4
125.32	1
126.14	2
126.93	3
127.74	4
128.55	1
129.34	2
130.15	3
130.97	4
131.77	1
132.58	2
133.38	3
134.19	4
135.0	1
135.79	2
136.6	3
137.41	4
138.22	1
139.02	2
139.83	3
140.65	4
141.47	1
142.26	2
143.04	3
143.86	4
144.67	1
145.48	2
146.28	3
147.11	4
147.9	1
148.71	2
149.49	3
150.35	4
151.12	1
151.93	2
152.72	3
153.54	4
154.34	1
155.16	2
155.94	3
156.75	4
157.57	1
158.38	2
159.17	3
159.99	4
160.79	1
161.62	2
162.39	3
163.23	4
164.02	1
164.82	2
165.59	3
166.44	4
167.24	1
168.05	2
168.86	3
169.66	4
170.47	1
171.28	2
172.04	3
172.88	4
173.69	1
174.51	2
175.29	3
176.11	4
176.92	1
177.73	2
178.49	3
179.31	4
180.15	1
180.95	2
181.74	3
182.55	4
183.36	1
184.17	2
184.97	3
185.79	4
186.58	1
187.4	2
188.18	3
189.01	4
189.8	1
190.62	2
191.41	3
192.21	4
193.03	1
193.85	2
194.63	3
195.46	4
196.27	1
197.08	2
197.88	3
198.68	4
199.49	1
200.29	2
201.09	3
201.93	4
202.71	1
203.52	2
204.31	3
205.15	4
205.93	1
206.73	2
207.54	3
208.36	4
209.16	1
209.97	2
210.75	3
211.59	4
212.39	1
213.19	2
213.97	3
214.81	4
215.61	1
216.42	2
217.23	3
218.03	4
218.84	1
219.62	2
220.44	3
221.25	4
222.06	1
222.87	2
223.66	3
224.48	4
225.29	1
226.09	2
226.87	3
227.73	4
228.51	1
229.32	2
230.13	3
230.94	4
231.74	1
232.53	2
233.32	3
234.16	4
234.96	1
235.77	2
236.57	3
237.4	4
238.18	1
238.96	2
239.76	3
240.59	4
241.41	1
242.22	2
243.02	3
243.85	4
244.63	1
245.44	2
246.22	3
247.04	4
247.85	1
248.66	2
249.47	3
250.28	4
251.08	1
251.89	2
252.65	3
253.48	4
254.29	1
255.11	2
255.92	3
256.73	4
257.53	1
258.35	2
259.12	3
259.97	4
260.75	1
261.56	2
262.37	3
263.18	4
263.98	1
264.79	2
265.56	3
266.39	4
267.2	1
268.01	2
268.81	3
269.64	4
270.43	1
271.24	2
272.02	3
272.85	4
273.65	1
274.46	2
275.27	3
276.1	4
276.88	1
277.69	2
278.48	3
279.3	4
280.09	1
280.92	2
281.7	3
282.49	4
283.33	1
284.12	2
284.91	3
285.75	4
286.54	1
287.36	2
288.15	3
288.99	4
289.77	1
290.56	2
291.35	3
292.18	4
292.99	1
293.81	2
294.58	3
295.39	4
296.22	1
297.01	2
297.82	3
298.64	4
299.44	1
300.26	2
301.05	3
301.87	4
302.66	1
303.47	2
304.26	3
305.08	4
305.9	1
306.71	2
307.5	3
308.25	4
309.08	1
309.86	2
