0.02	3
0.43	4
0.84	1
1.24	2
1.65	3
2.05	4
2.45	1
2.86	2
3.27	3
3.67	4
4.09	1
4.48	2
4.89	3
5.29	4
5.71	1
6.11	2
6.51	3
6.92	4
7.33	1
7.73	2
8.13	3
8.54	4
8.94	1
9.35	2
9.75	3
10.15	4
10.56	1
10.95	2
11.37	3
11.78	4
12.18	1
12.58	2
13.0	3
13.4	4
13.82	1
14.2	2
14.62	3
15.01	4
15.43	1
15.83	2
16.24	3
16.65	4
17.07	1
17.45	2
17.86	3
18.26	4
18.67	1
19.08	2
19.48	3
19.89	4
20.31	1
20.69	2
21.1	3
21.51	4
21.91	1
22.3	2
22.72	3
23.13	4
23.55	1
23.93	2
24.35	3
24.75	4
25.14	1
25.56	2
25.97	3
26.37	4
26.79	1
27.18	2
27.59	3
28.0	4
28.4	1
28.78	2
29.21	3
29.62	4
30.03	1
30.42	2
30.85	3
31.24	4
31.64	1
32.03	2
32.45	3
32.86	4
33.28	1
33.66	2
34.08	3
34.47	4
34.87	1
35.27	2
35.7	3
36.11	4
36.52	1
36.91	2
37.32	3
37.72	4
38.13	1
38.51	2
38.94	3
39.35	4
39.75	1
40.15	2
40.56	3
40.97	4
41.37	1
41.78	2
42.18	3
42.59	4
43.0	1
43.4	2
43.82	3
44.21	4
44.62	1
45.02	2
45.43	3
45.83	4
46.25	1
46.64	2
47.05	3
47.43	4
47.86	1
48.27	2
48.67	3
49.08	4
49.5	1
49.88	2
50.29	3
50.7	4
51.1	1
51.51	2
51.91	3
52.32	4
52.74	1
53.12	2
53.54	3
53.94	4
54.35	1
54.75	2
55.16	3
55.56	4
55.98	1
56.37	2
56.78	3
57.18	4
57.59	1
57.97	2
58.4	3
58.81	4
59.22	1
59.61	2
60.04	3
60.43	4
60.84	1
61.22	2
61.64	3
62.05	4
62.47	1
62.86	2
63.28	3
63.67	4
64.07	1
64.46	2
64.88	3
65.3	4
65.71	1
66.1	2
66.51	3
66.91	4
67.32	1
67.7	2
68.12	3
68.53	4
68.94	1
69.34	2
69.75	3
70.15	4
70.56	1
70.95	2
71.37	3
71.78	4
72.19	1
72.58	2
73.0	3
73.4	4
73.81	1
74.19	2
74.62	3
75.02	4
75.43	1
75.82	2
76.24	3
76.64	4
77.06	1
77.45	2
77.86	3
78.27	4
78.66	1
79.06	2
79.48	3
79.89	4
80.29	1
80.67	2
81.1	3
81.5	4
81.91	1
82.31	2
82.73	3
83.13	4
83.52	1
83.94	2
84.35	3
84.75	4
85.17	1
85.56	2
85.97	3
86.37	4
86.78	1
87.19	2
87.59	3
88.0	4
88.41	1
88.8	2
89.22	3
89.62	4
90.02	1
90.43	2
90.83	3
91.24	4
91.66	1
92.04	2
92.46	3
92.84	4
93.26	1
93.65	2
94.08	3
94.48	4
94.89	1
95.29	2
95.7	3
96.1	4
96.51	1
96.89	2
97.31	3
97.72	4
98.14	1
98.52	2
98.94	3
99.32	4
99.75	1
100.14	2
100.56	3
100.97	4
101.39	1
101.77	2
102.19	3
102.57	4
102.99	1
103.38	2
103.8	3
104.21	4
104.63	1
105.02	2
105.43	3
105.83	4
106.24	1
106.62	2
107.05	3
107.46	4
107.87	1
108.26	2
108.67	3
109.07	4
109.48	1
109.87	2
110.29	3
110.7	4
111.12	1
111.5	2
111.92	3
112.3	4
112.72	1
113.13	2
113.54	3
113.94	4
114.36	1
114.75	2
115.16	3
115.55	4
115.96	1
116.35	2
116.78	3
117.18	4
117.6	1
117.99	2
118.4	3
118.8	4
119.2	1
119.59	2
120.02	3
120.43	4
120.82	1
121.23	2
121.66	3
122.05	4
122.45	1
122.84	2
123.26	3
123.67	4
124.09	1
124.47	2
124.89	3
125.28	4
125.7	1
126.1	2
126.51	3
126.91	4
127.32	1
127.72	2
128.13	3
128.53	4
128.94	1
129.32	2
129.75	3
130.16	4
130.56	1
130.97	2
131.37	3
131.78	4
132.18	1
132.57	2
133.0	3
133.4	4
133.8	1
134.2	2
134.62	3
135.02	4
135.41	1
135.83	2
136.23	3
136.64	4
137.04	1
137.45	2
137.86	3
138.27	4
138.67	1
139.08	2
139.48	3
139.89	4
140.31	1
140.69	2
141.1	3
141.51	4
141.9	1
142.3	2
142.72	3
143.13	4
143.55	1
143.93	2
144.35	3
144.74	4
145.15	1
145.56	2
145.97	3
146.37	4
146.77	1
147.17	2
147.59	3
147.99	4
148.39	1
148.81	2
149.21	3
149.62	4
150.02	1
150.41	2
150.83	3
151.24	4
151.64	1
152.04	2
152.45	3
152.86	4
153.26	1
153.67	2
154.07	3
154.48	4
154.87	1
155.29	2
155.7	3
156.11	4
156.51	1
156.91	2
157.32	3
157.72	4
158.13	1
158.51	2
158.94	3
159.35	4
159.76	1
160.15	2
160.56	3
160.97	4
161.37	1
161.76	2
162.18	3
162.58	4
162.99	1
163.39	2
163.81	3
164.2	4
164.62	1
165.02	2
165.43	3
165.83	4
166.25	1
166.63	2
167.05	3
167.45	4
167.85	1
168.24	2
168.67	3
169.08	4
169.49	1
169.88	2
170.3	3
170.7	4
171.1	1
171.49	2
171.91	3
172.32	4
172.74	1
173.13	2
173.55	3
173.94	4
174.35	1
174.73	2
175.16	3
175.56	4
175.98	1
176.37	2
176.78	3
177.18	4
177.58	1
177.97	2
178.4	3
178.8	4
179.21	1
179.62	2
180.04	3
180.43	4
180.83	1
181.22	2
181.64	3
182.05	4
182.47	1
182.86	2
183.27	3
183.68	4
184.08	1
