0.36	4
0.97	1
1.63	2
2.26	3
2.9	4
3.54	1
4.19	2
4.82	3
5.48	4
6.1	1
6.73	2
7.37	3
8.03	4
8.64	1
9.31	2
9.93	3
10.57	4
11.21	1
11.85	2
12.48	3
13.13	4
13.78	1
14.43	2
15.04	3
15.68	4
16.32	1
16.96	2
17.58	3
18.25	4
18.88	1
19.5	2
20.14	3
20.79	4
21.41	1
22.05	2
22.68	3
23.34	4
23.97	1
24.63	2
25.24	3
25.88	4
26.52	1
27.15	2
27.78	3
28.45	4
29.08	1
29.71	2
30.34	3
30.99	4
31.6	1
32.28	2
32.9	3
33.57	4
34.19	1
34.85	2
35.46	3
36.12	4
36.75	1
37.4	2
38.01	3
38.65	4
39.29	1
39.93	2
40.57	3
41.23	4
41.84	1
42.47	2
43.11	3
43.74	4
44.4	1
45.04	2
45.68	3
46.3	4
46.94	1
47.61	2
48.22	3
48.86	4
49.5	1
50.15	2
50.78	3
51.44	4
52.08	1
52.7	2
53.35	3
53.98	4
54.6	1
55.24	2
55.89	3
56.53	4
57.18	1
57.79	2
58.46	3
59.1	4
59.71	1
60.35	2
61.01	3
61.64	4
62.27	1
62.91	2
63.55	3
64.18	4
64.81	1
65.46	2
66.11	3
66.76	4
67.37	1
68.01	2
68.67	3
69.3	4
69.96	1
70.58	2
71.21	3
71.85	4
72.48	1
73.15	2
73.77	3
74.4	4
75.06	1
75.69	2
76.31	3
76.94	4
77.6	1
78.22	2
78.85	3
79.52	4
80.13	1
80.8	2
81.4	3
82.04	4
82.68	1
83.32	2
83.95	3
84.62	4
85.23	1
85.87	2
86.51	3
87.15	4
87.8	1
88.42	2
89.06	3
89.7	4
90.34	1
90.99	2
91.62	3
92.27	4
92.9	1
93.54	2
94.17	3
94.83	4
95.47	1
96.09	2
96.72	3
97.37	4
97.99	1
98.66	2
99.27	3
99.92	4
100.56	1
101.21	2
101.84	3
102.5	4
103.13	1
103.78	2
104.41	3
105.04	4
105.67	1
106.32	2
106.95	3
107.61	4
108.25	1
108.89	2
109.49	3
110.16	4
110.78	1
111.44	2
112.05	3
112.72	4
113.35	1
113.99	2
114.62	3
115.25	4
115.88	1
116.55	2
117.18	3
117.83	4
118.47	1
119.08	2
119.72	3
120.39	4
120.99	1
121.63	2
122.26	3
122.92	4
123.55	1
124.17	2
124.84	3
125.48	4
126.09	1
126.75	2
127.4	3
128.02	4
128.63	1
129.3	2
129.93	3
130.57	4
131.19	1
131.86	2
132.48	3
133.13	4
133.75	1
134.4	2
135.04	3
135.68	4
136.31	1
136.95	2
137.6	3
138.23	4
138.85	1
139.51	2
140.14	3
140.8	4
141.41	1
142.06	2
142.7	3
143.32	4
143.97	1
144.61	2
145.23	3
145.9	4
146.54	1
147.16	2
147.8	3
148.45	4
149.06	1
149.7	2
150.34	3
150.99	4
151.62	1
152.27	2
152.91	3
153.55	4
154.18	1
154.85	2
155.46	3
156.12	4
156.74	1
157.36	2
157.99	3
158.63	4
159.27	1
159.91	2
160.51	3
161.18	4
161.8	1
162.44	2
163.08	3
163.74	4
164.35	1
164.99	2
165.64	3
166.28	4
166.93	1
167.58	2
168.19	3
168.83	4
169.47	1
170.13	2
170.76	3
171.42	4
172.04	1
172.7	2
173.34	3
173.98	4
174.59	1
175.24	2
175.89	3
176.54	4
177.15	1
177.79	2
178.43	3
179.1	4
179.71	1
180.35	2
181.01	3
181.66	4
182.27	1
182.93	2
183.57	3
184.21	4
184.81	1
185.47	2
186.11	3
186.74	4
187.4	1
188.03	2
188.67	3
189.29	4
189.92	1
190.59	2
191.21	3
191.87	4
192.48	1
193.14	2
193.77	3
194.42	4
195.06	1
195.7	2
196.32	3
196.97	4
197.68	1
198.42	2
199.19	3
