0.47	4
1.06	1
1.64	2
2.25	3
2.85	4
3.44	1
4.03	2
4.65	3
5.23	4
5.84	1
6.44	2
7.04	3
7.64	4
8.25	1
8.83	2
9.45	3
10.03	4
10.64	1
11.22	2
11.85	3
12.43	4
13.04	1
13.62	2
14.24	3
14.82	4
15.43	1
16.02	2
16.64	3
17.22	4
17.83	1
18.42	2
19.04	3
19.61	4
20.23	1
20.81	2
21.44	3
22.01	4
22.63	1
23.21	2
23.83	3
24.41	4
25.03	1
25.61	2
26.23	3
26.8	4
27.42	1
28.0	2
28.62	3
29.21	4
29.81	1
30.4	2
31.03	3
31.6	4
32.21	1
32.8	2
33.42	3
34.0	4
34.61	1
35.2	2
35.81	3
36.4	4
37.01	1
37.6	2
38.22	3
38.8	4
39.4	1
40.0	2
40.61	3
41.2	4
41.81	1
42.38	2
43.0	3
43.6	4
44.2	1
44.8	2
45.4	3
45.99	4
46.6	1
47.18	2
47.8	3
48.39	4
49.01	1
49.59	2
50.19	3
50.78	4
51.39	1
51.98	2
52.6	3
53.18	4
53.8	1
54.39	2
54.99	3
55.59	4
56.19	1
56.76	2
57.38	3
57.97	4
58.58	1
59.16	2
59.78	3
60.37	4
60.98	1
61.55	2
62.18	3
62.76	4
63.38	1
63.95	2
64.56	3
65.16	4
65.77	1
66.36	2
66.97	3
67.56	4
68.17	1
68.76	2
69.37	3
69.96	4
70.56	1
71.15	2
71.78	3
72.34	4
72.97	1
73.55	2
74.15	3
74.76	4
75.37	1
75.95	2
76.57	3
77.14	4
77.77	1
78.36	2
78.95	3
79.55	4
80.16	1
80.76	2
81.35	3
81.95	4
82.54	1
83.15	2
83.75	3
84.34	4
84.95	1
85.53	2
86.15	3
86.74	4
87.35	1
87.95	2
88.54	3
89.13	4
89.74	1
90.33	2
90.95	3
91.53	4
92.14	1
92.74	2
93.34	3
93.94	4
94.53	1
95.12	2
95.73	3
96.32	4
96.93	1
97.51	2
98.1	3
98.72	4
99.32	1
99.91	2
100.53	3
101.11	4
101.73	1
102.31	2
102.93	3
103.5	4
104.12	1
104.71	2
105.33	3
105.91	4
106.53	1
107.11	2
107.72	3
108.31	4
108.91	1
109.49	2
110.12	3
110.71	4
111.31	1
111.9	2
112.51	3
113.11	4
113.72	1
114.3	2
114.92	3
115.49	4
116.11	1
116.7	2
117.31	3
117.89	4
118.51	1
119.09	2
119.72	3
120.29	4
120.9	1
121.49	2
122.11	3
122.68	4
123.3	1
123.89	2
124.5	3
125.08	4
125.7	1
126.28	2
126.89	3
127.48	4
128.09	1
128.68	2
129.3	3
129.88	4
130.48	1
131.08	2
131.69	3
132.28	4
132.89	1
133.47	2
134.1	3
134.68	4
135.29	1
135.87	2
136.5	3
137.1	4
137.68	1
138.27	2
138.89	3
139.47	4
140.08	1
140.67	2
141.29	3
141.87	4
142.48	1
143.06	2
143.66	3
144.27	4
144.88	1
145.47	2
146.08	3
146.67	4
147.27	1
147.85	2
148.47	3
149.06	4
149.67	1
150.27	2
150.87	3
151.46	4
152.06	1
152.65	2
153.28	3
153.87	4
154.47	1
155.06	2
155.66	3
156.26	4
156.87	1
157.44	2
158.06	3
158.65	4
159.26	1
159.86	2
160.46	3
161.06	4
161.65	1
162.24	2
162.85	3
163.44	4
164.05	1
164.64	2
165.25	3
165.84	4
166.45	1
167.04	2
167.65	3
168.23	4
168.85	1
169.45	2
170.04	3
170.64	4
171.24	1
171.82	2
172.44	3
173.02	4
173.64	1
174.24	2
174.82	3
175.44	4
176.04	1
176.61	2
177.23	3
177.82	4
178.43	1
179.03	2
179.64	3
180.22	4
180.82	1
181.41	2
182.03	3
182.61	4
183.23	1
183.8	2
184.42	3
185.0	4
185.6	1
186.21	2
186.82	3
187.4	4
188.02	1
188.6	2
189.19	3
189.8	4
190.41	1
191.0	2
191.61	3
192.2	4
192.81	1
193.4	2
193.99	3
194.6	4
195.21	1
195.8	2
196.42	3
196.99	4
197.61	1
198.19	2
198.8	3
199.39	4
200.0	1
200.59	2
201.2	3
201.78	4
202.4	1
203.0	2
203.6	3
204.2	4
204.8	1
205.38	2
205.99	3
206.59	4
207.19	1
207.79	2
208.4	3
209.01	4
209.59	1
210.17	2
210.8	3
211.38	4
211.99	1
212.58	2
213.18	3
213.78	4
214.37	1
214.97	2
215.59	3
216.17	4
216.78	1
217.38	2
217.99	3
218.57	4
219.17	1
219.77	2
220.39	3
220.98	4
221.58	1
222.17	2
222.78	3
223.37	4
223.98	1
224.56	2
225.17	3
225.76	4
226.36	1
226.96	2
227.55	3
228.16	4
228.77	1
229.35	2
229.97	3
230.57	4
231.16	1
231.76	2
232.37	3
232.96	4
233.56	1
234.15	2
234.76	3
235.34	4
235.97	1
236.55	2
237.16	3
237.76	4
238.35	1
238.94	2
239.57	3
240.15	4
240.75	1
241.35	2
241.96	3
242.56	4
243.14	1
243.74	2
244.35	3
244.94	4
245.55	1
246.14	2
246.75	3
247.36	4
247.94	1
248.53	2
249.14	3
249.73	4
250.34	1
250.93	2
251.54	3
252.13	4
252.73	1
253.33	2
253.94	3
254.53	4
255.14	1
255.73	2
256.34	3
256.93	4
257.54	1
258.12	2
258.73	3
259.32	4
259.93	1
260.52	2
261.13	3
261.72	4
262.32	1
262.92	2
263.53	3
264.12	4
264.74	1
265.32	2
265.92	3
266.51	4
267.12	1
267.71	2
268.32	3
268.92	4
