0.18	1
0.65	2
1.14	3
1.61	4
2.09	1
2.59	2
3.05	3
3.53	4
4.02	1
4.5	2
4.99	3
5.46	4
5.94	1
6.43	2
6.89	3
7.37	4
7.86	1
8.33	2
8.81	3
9.29	4
9.78	1
10.27	2
10.73	3
11.21	4
11.7	1
12.17	2
12.65	3
13.13	4
13.62	1
14.09	2
14.57	3
15.06	4
15.53	1
16.02	2
16.49	3
16.97	4
17.45	1
17.93	2
18.4	3
18.9	4
19.37	1
19.85	2
20.33	3
20.81	4
21.29	1
21.77	2
22.25	3
22.74	4
23.22	1
23.69	2
24.17	3
24.65	4
25.13	1
25.61	2
26.1	3
26.57	4
27.05	1
27.53	2
28.01	3
28.49	4
28.97	1
29.45	2
29.93	3
30.41	4
30.89	1
31.38	2
31.85	3
32.33	4
32.82	1
33.29	2
33.77	3
34.25	4
34.72	1
35.21	2
35.69	3
36.18	4
36.65	1
37.13	2
37.62	3
38.1	4
38.58	1
39.05	2
39.53	3
40.01	4
40.49	1
40.97	2
41.46	3
41.93	4
42.42	1
42.89	2
43.38	3
43.85	4
44.33	1
44.81	2
45.29	3
45.77	4
46.25	1
46.73	2
47.21	3
47.7	4
48.18	1
48.65	2
49.13	3
49.61	4
50.09	1
50.57	2
51.06	3
51.53	4
52.02	1
52.49	2
52.98	3
53.45	4
53.94	1
54.42	2
54.9	3
55.37	4
55.85	1
56.32	2
56.81	3
57.29	4
57.78	1
58.26	2
58.73	3
59.21	4
59.7	1
60.17	2
60.65	3
61.13	4
61.62	1
62.1	2
62.57	3
63.05	4
63.55	1
64.02	2
64.49	3
64.97	4
65.46	1
65.93	2
66.41	3
66.89	4
67.37	1
67.85	2
68.34	3
68.81	4
69.3	1
69.77	2
70.26	3
70.73	4
71.21	1
71.69	2
72.17	3
72.65	4
73.13	1
73.61	2
74.09	3
74.58	4
75.06	1
75.54	2
76.02	3
76.49	4
76.97	1
77.45	2
77.93	3
78.41	4
78.88	1
79.37	2
79.85	3
80.33	4
80.82	1
81.29	2
81.77	3
82.26	4
82.73	1
83.21	2
83.69	3
84.18	4
84.66	1
85.13	2
85.61	3
86.09	4
86.57	1
87.05	2
87.53	3
88.01	4
88.48	1
88.97	2
89.45	3
89.93	4
90.41	1
90.89	2
91.38	3
91.86	4
92.33	1
92.81	2
93.29	3
93.77	4
94.25	1
94.73	2
95.21	3
95.69	4
96.17	1
96.65	2
97.13	3
97.61	4
98.1	1
98.57	2
99.05	3
99.53	4
100.01	1
100.5	2
100.98	3
101.45	4
101.94	1
102.4	2
102.88	3
103.36	4
103.85	1
104.34	2
104.81	3
105.29	4
105.77	1
106.25	2
106.73	3
107.21	4
107.68	1
108.17	2
108.65	3
109.14	4
109.61	1
110.09	2
110.58	3
111.06	4
111.53	1
112.01	2
112.49	3
112.98	4
113.46	1
113.93	2
114.42	3
114.89	4
115.37	1
115.85	2
116.34	3
116.82	4
117.29	1
117.77	2
118.25	3
118.73	4
119.2	1
119.69	2
120.17	3
120.65	4
121.13	1
121.61	2
122.1	3
122.57	4
123.06	1
123.52	2
124.02	3
124.49	4
124.97	1
125.46	2
125.93	3
126.41	4
126.9	1
127.38	2
127.84	3
128.33	4
128.81	1
129.29	2
129.77	3
130.25	4
130.74	1
131.22	2
131.69	3
132.17	4
132.66	1
133.14	2
133.61	3
134.09	4
134.56	1
135.05	2
135.53	3
136.01	4
136.49	1
136.97	2
137.46	3
137.93	4
138.42	1
138.89	2
139.37	3
139.85	4
140.33	1
140.81	2
141.29	3
141.77	4
142.25	1
142.73	2
143.21	3
143.69	4
144.18	1
144.65	2
145.14	3
145.61	4
146.1	1
146.57	2
147.06	3
147.53	4
148.01	1
148.49	2
148.98	3
149.45	4
149.93	1
150.41	2
150.89	3
151.37	4
151.85	1
152.33	2
152.82	3
153.29	4
153.78	1
154.25	2
154.73	3
155.21	4
155.69	1
156.17	2
156.65	3
157.13	4
157.6	1
158.09	2
158.58	3
159.06	4
159.53	1
160.02	2
160.5	3
160.98	4
161.45	1
161.93	2
162.41	3
162.89	4
163.36	1
163.84	2
164.33	3
164.81	4
165.3	1
165.77	2
166.25	3
166.73	4
167.22	1
167.69	2
168.17	3
168.66	4
169.14	1
169.61	2
170.09	3
170.58	4
171.04	1
171.53	2
172.01	3
172.49	4
172.98	1
173.45	2
173.93	3
174.41	4
174.89	1
175.38	2
175.86	3
176.33	4
176.82	1
177.29	2
177.77	3
178.25	4
178.74	1
179.21	2
179.68	3
180.17	4
180.65	1
181.13	2
181.62	3
182.09	4
182.58	1
183.05	2
183.54	3
184.02	4
184.5	1
184.97	2
185.45	3
185.93	4
186.42	1
186.89	2
187.38	3
187.85	4
188.34	1
188.81	2
189.3	3
189.77	4
190.26	1
190.73	2
191.22	3
191.7	4
192.17	1
192.65	2
193.13	3
193.61	4
194.09	1
194.57	2
195.04	3
195.53	4
196.02	1
196.49	2
196.98	3
197.45	4
197.94	1
198.42	2
198.9	3
199.37	4
199.87	1
200.35	2
200.83	3
201.28	4
201.77	1
202.25	2
202.72	3
203.21	4
203.7	1
204.17	2
204.65	3
205.13	4
205.61	1
206.09	2
206.57	3
207.05	4
207.54	1
208.02	2
208.5	3
208.96	4
209.46	1
209.92	2
210.41	3
210.88	4
211.38	1
211.85	2
212.33	3
212.81	4
213.22	1
213.64	2
214.08	3
214.5	4
214.95	1
215.37	2
215.81	3
216.22	4
216.65	1
