0.02	1
0.72	2
1.44	3
2.14	4
2.83	1
3.54	2
4.2	3
4.9	4
5.62	1
6.32	2
6.99	3
7.7	4
8.38	1
9.08	2
9.78	3
10.47	4
11.17	1
11.87	2
12.57	3
13.26	4
13.95	1
14.66	2
15.35	3
16.05	4
16.75	1
17.45	2
18.15	3
18.84	4
19.53	1
20.24	2
20.94	3
21.63	4
22.33	1
23.04	2
23.73	3
24.43	4
25.11	1
25.82	2
26.51	3
27.22	4
27.91	1
28.61	2
29.32	3
30.01	4
30.69	1
31.4	2
32.1	3
32.8	4
33.5	1
34.2	2
34.89	3
35.59	4
36.28	1
36.99	2
37.68	3
38.38	4
39.07	1
39.78	2
40.48	3
41.17	4
41.85	1
42.56	2
43.26	3
43.96	4
44.66	1
45.3	2
45.71	3
46.06	4
46.4	1
46.75	2
47.11	3
47.44	4
47.8	1
48.15	2
48.49	3
48.84	4
49.2	1
49.55	2
49.89	3
50.24	4
50.59	1
50.93	2
51.29	3
51.65	4
51.98	1
52.34	2
52.69	3
53.02	4
53.38	1
53.73	2
54.08	3
54.42	4
54.77	1
55.12	2
55.49	3
55.81	4
56.17	1
56.51	2
56.87	3
57.21	4
57.57	1
57.92	2
58.27	3
58.61	4
58.95	1
59.3	2
59.66	3
60.01	4
60.36	1
60.7	2
61.06	3
61.4	4
61.75	1
62.1	2
62.45	3
62.81	4
63.15	1
63.5	2
63.85	3
64.18	4
64.54	1
64.89	2
65.24	3
65.58	4
65.94	1
66.29	2
66.64	3
66.98	4
67.34	1
67.68	2
68.03	3
68.38	4
68.73	1
69.08	2
69.43	3
69.77	4
70.11	1
70.47	2
70.82	3
71.17	4
71.52	1
71.87	2
72.22	3
72.56	4
72.91	1
73.27	2
73.62	3
73.97	4
74.31	1
74.66	2
75.01	3
75.34	4
75.71	1
76.06	2
76.4	3
76.75	4
77.11	1
77.46	2
77.8	3
78.15	4
78.5	1
78.85	2
79.2	3
79.54	4
79.89	1
80.25	2
80.59	3
80.93	4
81.29	1
81.64	2
81.98	3
82.33	4
82.68	1
83.03	2
83.38	3
83.72	4
84.08	1
84.43	2
84.77	3
85.12	4
85.47	1
85.82	2
86.16	3
86.51	4
86.87	1
87.22	2
87.57	3
87.92	4
88.26	1
88.61	2
88.96	3
89.31	4
89.65	1
90.01	2
90.37	3
90.7	4
91.06	1
91.4	2
91.75	3
92.09	4
92.45	1
92.8	2
93.15	3
93.49	4
93.84	1
94.18	2
94.55	3
94.89	4
95.24	1
95.59	2
95.94	3
96.28	4
96.62	1
96.99	2
97.32	3
97.67	4
98.03	1
98.38	2
98.74	3
99.08	4
99.43	1
99.77	2
100.13	3
100.47	4
100.83	1
101.18	2
101.52	3
101.86	4
102.21	1
102.57	2
102.91	3
103.26	4
103.61	1
103.96	2
104.31	3
104.66	4
105.02	1
105.36	2
105.7	3
106.05	4
106.41	1
106.75	2
107.1	3
107.46	4
107.79	1
108.15	2
108.5	3
108.84	4
109.18	1
109.54	2
109.89	3
110.24	4
110.58	1
110.94	2
111.28	3
111.63	4
111.99	1
112.33	2
112.68	3
113.02	4
113.38	1
113.73	2
114.08	3
114.42	4
114.79	1
115.13	2
115.47	3
115.82	4
116.17	1
116.52	2
116.85	3
117.2	4
117.57	1
117.92	2
118.27	3
118.61	4
118.96	1
119.31	2
119.66	3
120.0	4
120.36	1
120.7	2
121.05	3
121.4	4
121.76	1
122.1	2
122.45	3
122.79	4
123.15	1
123.5	2
123.85	3
124.2	4
124.54	1
124.89	2
125.24	3
125.58	4
125.93	1
126.29	2
126.63	3
126.98	4
127.34	1
127.68	2
128.03	3
128.38	4
128.73	1
129.08	2
129.43	3
129.78	4
130.12	1
130.48	2
130.83	3
