0.02	1
0.82	2
1.65	3
2.49	4
3.27	1
4.07	2
4.9	3
5.7	4
6.5	1
7.31	2
8.13	3
8.92	4
9.74	1
10.54	2
11.34	3
12.17	4
12.97	1
13.81	2
14.6	3
15.42	4
16.22	1
17.05	2
17.87	3
18.66	4
19.48	1
20.29	2
21.1	3
21.91	4
22.72	1
23.53	2
24.34	3
25.16	4
25.98	1
26.79	2
27.59	3
28.41	4
29.22	1
30.01	2
30.82	3
31.64	4
32.46	1
33.29	2
34.06	3
34.88	4
35.7	1
36.48	2
37.3	3
38.1	4
38.92	1
39.76	2
40.55	3
41.42	4
42.18	1
42.97	2
43.78	3
44.6	4
45.41	1
46.23	2
47.03	3
47.85	4
48.64	1
49.46	2
50.29	3
51.11	4
51.91	1
52.7	2
53.51	3
54.35	4
55.17	1
55.97	2
56.77	3
57.6	4
58.39	1
59.22	2
60.02	3
60.84	4
61.65	1
62.44	2
63.24	3
64.07	4
64.86	1
65.68	2
66.48	3
67.29	4
68.11	1
68.93	2
69.74	3
70.55	4
71.39	1
72.2	2
73.01	3
73.77	4
74.58	1
75.42	2
76.2	3
77.03	4
77.84	1
78.67	2
79.44	3
80.27	4
81.12	1
81.91	2
82.73	3
83.53	4
84.34	1
85.14	2
85.98	3
86.76	4
87.58	1
88.4	2
89.22	3
90.04	4
90.81	1
91.61	2
92.42	3
93.26	4
94.05	1
94.87	2
95.66	3
96.49	4
97.29	1
98.14	2
98.93	3
99.73	4
100.54	1
101.35	2
102.14	3
102.95	4
103.81	1
104.61	2
105.42	3
106.24	4
107.06	1
107.86	2
108.67	3
109.49	4
110.3	1
111.07	2
111.89	3
112.72	4
113.51	1
114.34	2
115.15	3
115.98	4
116.78	1
117.58	2
118.4	3
119.21	4
120.02	1
120.83	2
121.65	3
122.47	4
123.27	1
124.07	2
124.88	3
125.67	4
126.49	1
127.31	2
128.11	3
128.93	4
129.72	1
130.54	2
131.36	3
132.18	4
132.99	1
133.78	2
134.6	3
135.43	4
136.26	1
137.03	2
137.85	3
138.67	4
139.48	1
140.29	2
141.1	3
141.91	4
142.71	1
143.52	2
144.34	3
145.14	4
145.95	1
146.77	2
147.59	3
148.41	4
149.19	1
150.0	2
150.8	3
151.63	4
152.45	1
153.24	2
154.08	3
154.87	4
155.68	1
156.5	2
157.3	3
158.12	4
158.93	1
159.74	2
160.53	3
161.33	4
162.17	1
162.97	2
163.76	3
164.6	4
165.4	1
166.22	2
167.04	3
167.85	4
168.66	1
169.47	2
170.28	3
171.09	4
171.9	1
172.72	2
173.53	3
174.36	4
175.16	1
175.97	2
176.77	3
177.57	4
178.39	1
179.2	2
180.01	3
180.83	4
181.63	1
182.47	2
183.25	3
184.1	4
184.91	1
185.68	2
186.51	3
187.34	4
188.12	1
188.95	2
189.75	3
190.55	4
191.37	1
192.15	2
192.97	3
193.78	4
194.61	1
195.41	2
196.22	3
197.01	4
197.85	1
198.66	2
199.49	3
200.27	4
201.07	1
201.91	2
202.73	3
203.51	4
204.3	1
205.15	2
205.99	3
206.77	4
207.58	1
208.39	2
209.18	3
210.0	4
210.85	1
211.65	2
212.46	3
213.26	4
214.07	1
214.89	2
215.7	3
216.51	4
217.33	1
218.14	2
218.95	3
219.73	4
220.56	1
221.39	2
222.17	3
222.99	4
223.79	1
224.6	2
225.42	3
226.21	4
227.06	1
227.86	2
228.68	3
229.48	4
230.29	1
231.09	2
231.92	3
232.71	4
233.54	1
234.34	2
235.17	3
236.04	4
236.87	1
237.77	2
238.74	3
239.79	4
