0.03	1
0.71	2
1.39	3
2.07	4
2.76	1
3.44	2
4.11	3
4.8	4
5.48	1
6.17	2
6.83	3
7.53	4
8.21	1
8.88	2
9.59	3
10.24	4
10.93	1
11.61	2
12.29	3
12.97	4
13.65	1
14.34	2
15.02	3
15.7	4
16.38	1
17.06	2
17.75	3
18.42	4
19.11	1
19.79	2
20.46	3
21.15	4
21.84	1
22.5	2
23.2	3
23.88	4
24.56	1
25.24	2
25.93	3
26.61	4
27.29	1
27.98	2
28.66	3
29.33	4
30.01	1
30.7	2
31.38	3
32.07	4
32.75	1
33.42	2
34.11	3
34.79	4
35.47	1
36.15	2
36.84	3
37.52	4
38.19	1
38.88	2
39.56	3
40.24	4
40.92	1
41.61	2
42.29	3
42.97	4
43.66	1
44.34	2
45.03	3
45.7	4
46.38	1
47.06	2
47.75	3
48.42	4
49.11	1
49.79	2
50.47	3
51.15	4
51.84	1
52.51	2
53.2	3
53.88	4
54.56	1
55.25	2
55.93	3
56.61	4
57.3	1
57.97	2
58.65	3
59.33	4
60.02	1
60.7	2
61.38	3
62.06	4
62.75	1
63.42	2
64.11	3
64.79	4
65.47	1
66.16	2
66.83	3
67.52	4
68.2	1
68.88	2
69.56	3
70.24	4
70.93	1
71.61	2
72.29	3
72.97	4
73.65	1
74.34	2
75.02	3
75.7	4
76.38	1
77.06	2
77.75	3
78.43	4
79.11	1
79.79	2
80.47	3
81.15	4
81.84	1
82.51	2
83.2	3
83.88	4
84.56	1
85.24	2
85.92	3
86.61	4
87.29	1
87.97	2
88.66	3
89.33	4
90.02	1
90.7	2
91.38	3
92.06	4
92.74	1
93.42	2
94.12	3
94.79	4
95.44	1
96.16	2
96.84	3
97.52	4
98.2	1
98.88	2
99.57	3
100.24	4
100.92	1
101.61	2
102.29	3
102.97	4
103.65	1
104.33	2
105.02	3
105.74	4
106.38	1
107.06	2
107.75	3
108.42	4
109.1	1
109.79	2
110.47	3
111.15	4
111.84	1
112.52	2
113.19	3
113.88	4
114.56	1
115.24	2
115.93	3
116.61	4
117.29	1
117.98	2
118.66	3
119.33	4
120.01	1
120.69	2
121.38	3
122.05	4
122.74	1
123.42	2
124.11	3
124.79	4
125.47	1
126.15	2
126.83	3
127.52	4
128.2	1
128.88	2
129.56	3
130.24	4
130.93	1
131.61	2
132.29	3
132.97	4
133.65	1
134.33	2
135.02	3
135.7	4
136.38	1
137.06	2
137.74	3
138.42	4
139.1	1
139.79	2
140.47	3
141.16	4
141.84	1
142.52	2
143.2	3
143.87	4
144.56	1
145.24	2
145.93	3
146.61	4
147.29	1
147.98	2
148.65	3
149.33	4
150.02	1
150.7	2
151.38	3
152.08	4
152.75	1
153.43	2
154.11	3
154.78	4
155.47	1
156.15	2
156.84	3
157.52	4
158.2	1
158.88	2
159.57	3
160.24	4
160.92	1
161.61	2
162.29	3
162.99	4
163.67	1
164.34	2
165.02	3
165.7	4
166.38	1
167.04	2
167.73	3
168.44	4
169.14	1
169.83	2
170.49	3
171.18	4
171.83	1
172.53	2
173.19	3
173.9	4
174.56	1
175.24	2
175.93	3
176.6	4
177.29	1
177.97	2
178.65	3
179.34	4
180.02	1
180.69	2
181.38	3
182.06	4
182.74	1
183.42	2
184.09	3
184.79	4
185.46	1
186.15	2
186.83	3
187.51	4
188.18	1
188.88	2
189.56	3
190.24	4
190.92	1
191.6	2
192.29	3
192.97	4
193.65	1
194.33	2
195.01	3
195.69	4
196.38	1
197.05	2
197.74	3
198.42	4
199.11	1
199.79	2
200.47	3
201.15	4
201.84	1
202.51	2
203.2	3
203.88	4
204.56	1
205.24	2
205.92	3
206.6	4
207.29	1
207.97	2
208.65	3
209.33	4
210.0	1
210.7	2
211.38	3
212.06	4
212.75	1
213.42	2
214.11	3
214.78	4
215.47	1
216.15	2
216.83	3
217.51	4
218.2	1
218.87	2
219.56	3
220.23	4
220.92	1
221.67	2
222.42	3
223.13	4
223.88	1
224.6	2
225.37	3
226.12	4
226.92	1
227.68	2
228.42	3
