0.32	4
1.01	1
1.68	2
2.34	3
3.02	4
3.67	1
4.35	2
5.01	3
5.69	4
6.36	1
7.02	2
7.65	3
8.35	4
9.0	1
9.69	2
10.35	3
11.03	4
11.68	1
12.35	2
13.05	3
13.69	4
14.35	1
15.02	2
15.69	3
16.37	4
17.01	1
17.69	2
18.33	3
19.02	4
19.68	1
20.35	2
21.02	3
21.68	4
22.36	1
23.01	2
23.69	3
24.35	4
25.0	1
25.68	2
26.35	3
27.02	4
27.68	1
28.36	2
29.03	3
29.68	4
30.35	1
31.02	2
31.69	3
32.36	4
33.01	1
33.69	2
34.34	3
35.01	4
35.68	1
36.36	2
37.01	3
37.69	4
38.35	1
39.02	2
39.67	3
40.35	4
41.0	1
41.69	2
42.34	3
43.04	4
43.69	1
44.35	2
45.05	3
45.69	4
46.36	1
47.02	2
47.68	3
48.36	4
49.01	1
49.69	2
50.36	3
51.03	4
51.68	1
52.35	2
53.02	3
53.7	4
54.36	1
55.02	2
55.66	3
56.35	4
57.02	1
57.68	2
58.35	3
59.04	4
59.68	1
60.35	2
61.03	3
61.69	4
62.35	1
63.02	2
63.68	3
64.36	4
65.01	1
65.68	2
66.35	3
67.02	4
67.67	1
68.35	2
69.02	3
69.7	4
70.34	1
71.02	2
71.68	3
72.35	4
73.01	1
73.68	2
74.34	3
75.03	4
75.68	1
76.35	2
77.0	3
77.7	4
78.35	1
79.02	2
79.68	3
80.38	4
81.01	1
81.68	2
82.34	3
83.02	4
83.68	1
84.35	2
85.02	3
85.69	4
86.35	1
87.02	2
87.68	3
88.35	4
89.02	1
89.68	2
90.34	3
91.03	4
91.68	1
92.35	2
93.0	3
93.68	4
94.35	1
95.02	2
95.68	3
96.36	4
97.02	1
97.68	2
98.35	3
99.03	4
99.68	1
100.36	2
101.02	3
101.69	4
102.34	1
103.01	2
103.68	3
104.35	4
105.02	1
105.69	2
106.32	3
107.03	4
107.68	1
108.35	2
109.02	3
109.69	4
110.36	1
111.02	2
111.68	3
112.37	4
113.02	1
113.69	2
114.37	3
115.02	4
115.69	1
116.35	2
117.02	3
117.7	4
118.34	1
119.02	2
119.7	3
120.35	4
121.02	1
121.69	2
122.36	3
123.03	4
123.68	1
124.35	2
125.03	3
125.68	4
126.35	1
127.02	2
127.68	3
128.37	4
129.01	1
129.68	2
130.34	3
131.02	4
131.68	1
132.35	2
133.02	3
133.69	4
134.35	1
135.02	2
135.68	3
136.35	4
137.01	1
137.68	2
138.34	3
139.02	4
139.69	1
140.35	2
140.99	3
141.69	4
142.35	1
143.02	2
143.69	3
144.36	4
145.02	1
145.69	2
146.35	3
147.02	4
147.66	1
148.35	2
149.01	3
149.68	4
150.35	1
151.02	2
151.67	3
152.35	4
153.02	1
153.69	2
154.35	3
155.03	4
155.68	1
156.36	2
157.02	3
157.69	4
158.35	1
159.02	2
159.68	3
160.36	4
161.02	1
161.69	2
162.35	3
163.02	4
163.69	1
164.35	2
165.02	3
165.71	4
166.35	1
167.02	2
167.69	3
168.36	4
169.01	1
169.68	2
170.34	3
171.03	4
171.69	1
172.35	2
173.01	3
173.69	4
174.34	1
175.02	2
175.68	3
176.38	4
177.01	1
177.69	2
178.35	3
179.02	4
179.67	1
180.35	2
181.01	3
181.7	4
182.35	1
183.02	2
183.67	3
184.36	4
185.01	1
185.69	2
186.35	3
187.04	4
187.68	1
188.35	2
188.99	3
189.68	4
190.34	1
191.02	2
191.68	3
192.37	4
193.01	1
193.68	2
194.35	3
195.02	4
195.68	1
196.35	2
197.01	3
197.69	4
198.35	1
199.02	2
199.67	3
200.35	4
201.02	1
201.68	2
202.35	3
203.03	4
203.69	1
204.35	2
204.99	3
205.69	4
206.35	1
207.02	2
207.68	3
208.36	4
209.02	1
209.69	2
210.33	3
211.02	4
211.69	1
212.35	2
213.01	3
213.71	4
214.35	1
215.02	2
215.67	3
216.36	4
217.02	1
217.68	2
218.35	3
219.05	4
219.7	1
220.36	2
221.05	3
221.7	4
222.36	1
223.03	2
223.67	3
224.3	4
224.99	1
225.64	2
226.28	3
226.92	4
227.59	1
228.24	2
228.87	3
229.5	4
230.14	1
230.81	2
