0.31	4
0.9	1
1.46	2
2.01	3
2.61	4
3.18	1
3.76	2
4.33	3
4.93	4
5.5	1
6.08	2
6.65	3
7.23	4
7.79	1
8.39	2
8.95	3
9.53	4
10.11	1
10.7	2
11.28	3
11.85	4
12.42	1
12.98	2
13.57	3
14.16	4
14.74	1
15.31	2
15.87	3
16.46	4
17.06	1
17.62	2
18.18	3
18.76	4
19.31	1
19.91	2
20.48	3
21.06	4
21.65	1
22.23	2
22.81	3
23.39	4
23.96	1
24.54	2
25.12	3
25.7	4
26.27	1
26.86	2
27.44	3
28.02	4
28.58	1
29.13	2
29.74	3
30.31	4
30.88	1
31.48	2
32.04	3
32.63	4
33.2	1
33.78	2
34.35	3
34.94	4
35.5	1
36.08	2
36.66	3
37.23	4
37.81	1
38.4	2
38.98	3
39.55	4
40.11	1
40.7	2
41.28	3
41.84	4
42.41	1
43.0	2
43.58	3
44.15	4
44.73	1
45.32	2
45.89	3
46.46	4
47.04	1
47.61	2
48.19	3
48.77	4
49.34	1
49.92	2
50.5	3
51.09	4
51.65	1
52.24	2
52.81	3
53.38	4
53.95	1
54.54	2
55.1	3
55.7	4
56.27	1
56.84	2
57.42	3
57.99	4
58.57	1
59.14	2
59.72	3
60.28	4
60.86	1
61.46	2
62.01	3
62.61	4
63.2	1
63.77	2
64.35	3
64.92	4
65.49	1
66.08	2
66.66	3
67.23	4
67.8	1
68.38	2
68.94	3
69.53	4
70.1	1
70.7	2
71.28	3
71.85	4
72.44	1
73.0	2
73.55	3
74.15	4
74.71	1
75.31	2
75.89	3
76.47	4
77.04	1
77.63	2
78.2	3
78.76	4
79.35	1
79.93	2
80.5	3
81.08	4
81.66	1
82.23	2
82.8	3
83.37	4
83.95	1
84.54	2
85.13	3
85.71	4
86.27	1
86.85	2
87.42	3
87.99	4
88.57	1
89.16	2
89.74	3
90.31	4
90.89	1
91.46	2
92.03	3
92.62	4
93.19	1
93.79	2
94.36	3
94.93	4
95.5	1
96.08	2
96.64	3
97.24	4
97.8	1
98.39	2
98.96	3
99.54	4
100.11	1
100.7	2
101.25	3
101.83	4
102.39	1
103.0	2
103.58	3
104.15	4
104.72	1
105.31	2
105.88	3
106.47	4
107.04	1
107.61	2
108.17	3
108.77	4
109.34	1
109.93	2
110.49	3
111.08	4
111.66	1
112.25	2
112.82	3
113.39	4
113.96	1
114.53	2
115.1	3
115.67	4
116.25	1
116.84	2
117.41	3
118.0	4
118.58	1
119.16	2
119.73	3
120.31	4
120.86	1
121.46	2
122.02	3
122.6	4
123.18	1
123.76	2
124.33	3
124.92	4
125.49	1
126.07	2
126.64	3
127.22	4
127.8	1
128.38	2
128.95	3
129.54	4
130.1	1
130.7	2
131.26	3
131.84	4
132.41	1
133.01	2
133.57	3
134.15	4
134.73	1
135.32	2
135.87	3
136.46	4
137.02	1
137.61	2
138.17	3
138.74	4
139.32	1
139.93	2
140.51	3
141.08	4
141.65	1
142.23	2
142.81	3
143.38	4
143.96	1
144.56	2
145.13	3
145.71	4
146.27	1
146.85	2
147.43	3
148.02	4
148.59	1
149.18	2
149.74	3
150.32	4
150.89	1
151.47	2
152.04	3
152.61	4
153.18	1
153.77	2
154.35	3
154.93	4
155.48	1
156.08	2
156.64	3
157.24	4
157.81	1
158.39	2
158.96	3
159.54	4
160.11	1
160.69	2
161.26	3
161.85	4
162.41	1
163.01	2
163.57	3
164.16	4
164.73	1
165.3	2
165.87	3
166.45	4
167.03	1
167.62	2
168.19	3
168.76	4
169.33	1
169.92	2
170.49	3
171.07	4
171.64	1
172.23	2
172.8	3
173.37	4
173.93	1
174.53	2
175.09	3
175.68	4
176.26	1
176.84	2
177.4	3
178.0	4
178.58	1
179.15	2
179.71	3
180.29	4
180.86	1
181.46	2
182.04	3
182.61	4
183.18	1
183.77	2
184.35	3
184.91	4
185.49	1
186.1	2
186.66	3
187.24	4
187.82	1
188.39	2
188.95	3
189.53	4
190.09	1
190.68	2
191.25	3
191.83	4
192.39	1
193.0	2
193.57	3
194.15	4
194.72	1
195.32	2
195.88	3
196.43	4
197.02	1
197.6	2
198.18	3
198.76	4
199.34	1
199.92	2
200.5	3
201.07	4
201.63	1
202.21	2
202.78	3
203.36	4
203.93	1
204.52	2
205.11	3
205.69	4
206.26	1
206.84	2
207.43	3
208.01	4
208.58	1
209.17	2
209.73	3
210.3	4
210.85	1
211.46	2
212.03	3
212.62	4
213.18	1
213.78	2
214.34	3
214.92	4
215.49	1
216.07	2
216.64	3
217.23	4
217.79	1
218.38	2
218.95	3
219.52	4
220.1	1
220.68	2
221.25	3
221.82	4
222.41	1
223.0	2
223.57	3
224.14	4
224.72	1
225.31	2
225.87	3
226.46	4
227.03	1
227.6	2
228.16	3
228.75	4
229.33	1
229.92	2
230.49	3
231.07	4
231.64	1
232.24	2
232.81	3
233.38	4
233.96	1
234.54	2
235.12	3
235.69	4
236.26	1
236.84	2
237.41	3
238.0	4
238.58	1
239.16	2
239.76	3
240.33	4
240.89	1
241.47	2
242.02	3
242.6	4
243.18	1
243.78	2
244.34	3
244.91	4
245.46	1
246.06	2
246.64	3
247.21	4
247.78	1
248.38	2
248.94	3
249.52	4
250.09	1
250.68	2
251.25	3
251.84	4
252.41	1
252.99	2
253.56	3
254.14	4
254.72	1
255.31	2
255.88	3
256.47	4
257.04	1
257.61	2
258.18	3
258.74	4
259.27	1
259.86	2
260.45	3
261.04	4
261.62	1
262.19	2
262.76	3
263.34	4
263.94	1
264.53	2
265.1	3
265.68	4
266.24	1
266.83	2
267.4	3
267.98	4
268.55	1
269.14	2
269.71	3
270.3	4
270.88	1
271.45	2
272.01	3
272.58	4
273.16	1
273.77	2
274.34	3
274.92	4
275.48	1
276.08	2
276.64	3
277.22	4
277.78	1
278.36	2
278.95	3
279.52	4
280.11	1
280.68	2
281.25	3
281.83	4
282.42	1
283.0	2
283.57	3
284.15	4
284.7	1
285.27	2
