0.07	1
0.56	2
1.03	3
1.52	4
1.99	1
2.48	2
2.94	3
3.44	4
3.91	1
4.4	2
4.88	3
5.35	4
5.82	1
6.32	2
6.8	3
7.28	4
7.74	1
8.23	2
8.71	3
9.2	4
9.67	1
10.15	2
10.63	3
11.12	4
11.59	1
12.07	2
12.54	3
13.03	4
13.5	1
14.0	2
14.47	3
14.96	4
15.43	1
15.94	2
16.42	3
16.9	4
17.37	1
17.86	2
18.32	3
18.79	4
19.26	1
19.75	2
20.23	3
20.72	4
21.19	1
21.68	2
22.15	3
22.64	4
23.11	1
23.6	2
24.07	3
24.56	4
25.04	1
25.52	2
26.0	3
26.47	4
26.96	1
27.44	2
27.91	3
28.39	4
28.88	1
29.35	2
29.82	3
30.32	4
30.8	1
31.27	2
31.75	3
32.24	4
32.71	1
33.2	2
33.67	3
34.16	4
34.63	1
35.12	2
35.59	3
36.07	4
36.56	1
37.03	2
37.51	3
37.99	4
38.47	1
38.96	2
39.42	3
39.91	4
40.39	1
40.87	2
41.34	3
41.83	4
42.31	1
42.79	2
43.27	3
43.76	4
44.23	1
44.71	2
45.18	3
45.67	4
46.15	1
46.64	2
47.11	3
47.6	4
48.07	1
48.56	2
49.02	3
49.52	4
49.99	1
50.48	2
50.95	3
51.44	4
51.92	1
52.39	2
52.87	3
53.35	4
53.83	1
54.32	2
54.79	3
55.28	4
55.75	1
56.23	2
56.72	3
57.2	4
57.68	1
58.15	2
58.63	3
59.11	4
59.58	1
60.07	2
60.55	3
61.04	4
61.51	1
62.0	2
62.47	3
62.95	4
63.43	1
63.92	2
64.39	3
64.88	4
65.34	1
65.84	2
66.32	3
66.79	4
67.27	1
67.75	2
68.23	3
68.7	4
69.2	1
69.67	2
70.15	3
70.65	4
71.11	1
71.6	2
72.07	3
72.57	4
73.04	1
73.51	2
73.99	3
74.47	4
74.95	1
75.44	2
75.92	3
76.41	4
76.89	1
77.36	2
77.83	3
78.32	4
78.8	1
79.27	2
79.75	3
80.25	4
80.72	1
81.2	2
81.67	3
82.16	4
82.63	1
83.11	2
83.59	3
84.07	4
84.56	1
85.04	2
85.51	3
85.99	4
86.47	1
86.95	2
87.43	3
87.91	4
88.39	1
88.88	2
89.35	3
89.83	4
90.31	1
90.8	2
91.26	3
91.75	4
92.23	1
92.72	2
93.19	3
93.68	4
94.15	1
94.63	2
95.12	3
95.59	4
96.08	1
96.56	2
97.03	3
97.52	4
97.99	1
98.48	2
98.96	3
99.44	4
99.91	1
100.39	2
100.87	3
101.36	4
101.82	1
102.32	2
102.79	3
103.28	4
103.75	1
104.23	2
104.71	3
105.19	4
105.66	1
106.16	2
106.63	3
107.12	4
107.58	1
108.08	2
108.55	3
109.03	4
109.5	1
109.99	2
110.47	3
110.96	4
111.44	1
111.91	2
112.39	3
112.87	4
113.35	1
113.83	2
114.31	3
114.8	4
115.28	1
115.76	2
116.23	3
116.72	4
117.19	1
117.68	2
118.14	3
118.64	4
119.11	1
119.6	2
120.07	3
120.55	4
121.03	1
121.51	2
121.99	3
122.47	4
122.95	1
123.44	2
123.91	3
124.4	4
124.87	1
125.35	2
125.83	3
126.32	4
126.8	1
127.27	2
127.75	3
128.23	4
128.7	1
129.19	2
129.67	3
130.16	4
130.63	1
131.11	2
131.58	3
132.08	4
132.55	1
133.04	2
133.51	3
134.0	4
134.47	1
134.95	2
135.43	3
135.91	4
136.4	1
136.87	2
137.35	3
137.84	4
138.31	1
138.8	2
139.27	3
139.76	4
140.24	1
140.72	2
141.19	3
141.68	4
142.15	1
142.63	2
143.11	3
143.6	4
144.06	1
144.56	2
145.04	3
145.52	4
145.99	1
146.47	2
146.95	3
147.43	4
147.91	1
148.4	2
148.87	3
149.35	4
149.84	1
150.32	2
150.79	3
151.28	4
151.75	1
152.24	2
152.7	3
153.19	4
153.66	1
154.15	2
154.62	3
155.12	4
155.59	1
156.07	2
156.55	3
157.04	4
157.51	1
158.0	2
158.47	3
158.95	4
159.44	1
159.92	2
160.39	3
160.88	4
161.35	1
161.83	2
162.3	3
162.79	4
163.26	1
163.75	2
164.22	3
164.72	4
165.18	1
165.68	2
166.15	3
166.63	4
167.11	1
167.59	2
168.07	3
168.55	4
169.03	1
169.52	2
170.0	3
170.48	4
170.96	1
171.44	2
171.9	3
172.38	4
172.86	1
173.36	2
173.83	3
174.31	4
174.79	1
175.28	2
175.75	3
176.24	4
176.73	1
177.2	2
177.68	3
178.15	4
178.64	1
179.11	2
179.59	3
180.08	4
180.56	1
181.03	2
181.51	3
181.99	4
182.47	1
182.96	2
183.43	3
183.92	4
184.39	1
184.88	2
185.35	3
185.84	4
186.32	1
186.8	2
187.27	3
187.76	4
188.24	1
188.72	2
189.2	3
189.67	4
190.16	1
190.64	2
191.11	3
191.6	4
192.07	1
192.55	2
193.03	3
193.52	4
193.99	1
194.48	2
194.97	3
195.43	4
195.92	1
196.4	2
196.87	3
197.35	4
197.83	1
198.31	2
198.79	3
199.28	4
199.75	1
200.23	2
200.71	3
201.2	4
