0.13	4
0.51	1
0.9	2
1.27	3
1.65	4
2.03	1
2.4	2
2.79	3
3.19	4
3.57	1
3.95	2
4.34	3
4.72	4
5.11	1
5.48	2
5.87	3
6.23	4
6.64	1
7.02	2
7.42	3
7.81	4
8.19	1
8.59	2
8.96	3
9.35	4
9.74	1
10.13	2
10.5	3
10.88	4
11.28	1
11.64	2
12.04	3
12.42	4
12.8	1
13.17	2
13.56	3
13.95	4
14.34	1
14.73	2
15.11	3
15.49	4
15.88	1
16.27	2
16.65	3
17.05	4
17.43	1
17.8	2
18.19	3
18.57	4
18.96	1
19.33	2
19.73	3
20.11	4
20.49	1
20.87	2
21.26	3
21.65	4
22.03	1
22.4	2
22.79	3
23.19	4
23.57	1
23.95	2
24.34	3
24.73	4
25.12	1
25.49	2
25.88	3
26.26	4
26.64	1
27.03	2
27.42	3
27.81	4
28.18	1
28.57	2
28.95	3
29.32	4
29.73	1
30.11	2
30.49	3
30.89	4
31.27	1
31.65	2
32.03	3
32.42	4
32.8	1
33.18	2
33.57	3
33.95	4
34.33	1
34.72	2
35.11	3
35.48	4
35.88	1
36.26	2
36.65	3
37.04	4
37.42	1
37.8	2
38.19	3
38.57	4
38.95	1
39.34	2
39.72	3
40.11	4
40.49	1
40.88	2
41.26	3
41.64	4
42.03	1
42.41	2
42.8	3
43.18	4
43.57	1
43.97	2
44.34	3
44.72	4
45.11	1
45.49	2
45.87	3
46.26	4
46.63	1
47.03	2
47.42	3
47.8	4
48.18	1
48.57	2
48.96	3
49.34	4
49.72	1
50.11	2
50.49	3
50.88	4
51.26	1
51.64	2
52.03	3
52.39	4
52.8	1
53.19	2
53.57	3
53.96	4
54.34	1
54.74	2
55.11	3
55.49	4
55.87	1
56.25	2
56.64	3
57.0	4
57.41	1
57.79	2
58.18	3
58.56	4
58.95	1
59.34	2
59.72	3
60.09	4
60.49	1
60.87	2
61.26	3
61.65	4
62.02	1
62.41	2
62.81	3
63.2	4
63.57	1
63.96	2
64.34	3
64.71	4
65.11	1
65.47	2
65.88	3
66.27	4
66.64	1
67.03	2
67.42	3
67.8	4
68.18	1
68.57	2
68.95	3
69.33	4
69.72	1
70.11	2
70.49	3
70.87	4
71.26	1
71.64	2
72.03	3
72.4	4
72.79	1
73.18	2
73.57	3
73.95	4
74.33	1
74.73	2
75.11	3
75.49	4
75.87	1
76.26	2
76.64	3
77.02	4
77.41	1
77.8	2
78.18	3
78.57	4
78.95	1
79.33	2
79.72	3
80.1	4
80.49	1
80.87	2
81.25	3
81.64	4
82.03	1
82.41	2
82.8	3
83.18	4
83.57	1
83.96	2
84.34	3
84.72	4
85.09	1
85.49	2
85.87	3
86.26	4
86.64	1
87.03	2
87.42	3
87.81	4
88.19	1
88.58	2
88.95	3
89.33	4
89.72	1
90.11	2
90.49	3
90.86	4
91.25	1
91.65	2
92.04	3
92.41	4
92.8	1
93.18	2
93.57	3
93.94	4
94.33	1
94.72	2
95.1	3
95.5	4
95.87	1
96.26	2
96.64	3
97.03	4
97.41	1
97.8	2
98.18	3
98.56	4
98.95	1
99.34	2
99.71	3
100.09	4
100.49	1
100.87	2
101.25	3
101.62	4
102.03	1
102.41	2
102.79	3
103.18	4
103.56	1
103.95	2
104.33	3
104.72	4
105.1	1
105.47	2
105.85	3
106.26	4
106.65	1
107.04	2
107.41	3
107.8	4
108.18	1
108.57	2
108.95	3
109.34	4
109.72	1
110.1	2
110.5	3
110.88	4
111.26	1
111.64	2
112.02	3
112.42	4
112.79	1
113.17	2
113.56	3
113.93	4
114.33	1
114.71	2
115.1	3
115.49	4
115.87	1
116.26	2
116.64	3
117.03	4
117.41	1
117.78	2
118.17	3
118.56	4
118.94	1
119.33	2
119.71	3
120.11	4
120.49	1
120.88	2
121.26	3
121.64	4
122.03	1
122.41	2
122.8	3
123.18	4
123.56	1
123.94	2
124.34	3
124.72	4
125.1	1
125.49	2
125.87	3
126.25	4
126.63	1
127.02	2
127.41	3
127.79	4
128.17	1
128.55	2
128.95	3
129.35	4
129.71	1
130.1	2
130.49	3
130.86	4
131.26	1
131.63	2
132.03	3
132.41	4
132.8	1
133.18	2
133.56	3
133.95	4
134.33	1
134.71	2
135.1	3
135.46	4
135.87	1
136.26	2
136.64	3
137.03	4
137.41	1
137.79	2
138.17	3
138.56	4
138.94	1
139.33	2
139.71	3
140.07	4
140.48	1
140.86	2
141.25	3
141.64	4
142.02	1
142.42	2
142.8	3
143.19	4
143.56	1
143.95	2
144.33	3
144.71	4
145.09	1
145.49	2
145.89	3
146.27	4
146.66	1
147.05	2
147.42	3
147.81	4
148.18	1
148.57	2
148.95	3
149.33	4
149.72	1
150.1	2
150.49	3
150.87	4
151.25	1
151.63	2
152.02	3
152.4	4
152.77	1
153.17	2
153.56	3
153.94	4
154.34	1
154.71	2
155.1	3
155.48	4
155.87	1
156.24	2
156.64	3
157.02	4
157.39	1
157.79	2
158.17	3
158.56	4
158.95	1
159.33	2
159.72	3
160.11	4
160.49	1
160.87	2
161.25	3
161.64	4
162.02	1
162.4	2
162.79	3
163.16	4
163.55	1
163.93	2
164.33	3
164.71	4
165.09	1
165.48	2
165.87	3
166.27	4
166.64	1
167.03	2
167.41	3
167.79	4
168.16	1
168.56	2
168.94	3
169.33	4
169.71	1
170.11	2
170.48	3
170.89	4
171.26	1
171.65	2
172.02	3
172.41	4
172.8	1
173.18	2
173.56	3
173.94	4
174.33	1
174.71	2
175.1	3
175.5	4
175.86	1
176.25	2
176.64	3
177.02	4
177.39	1
177.8	2
178.17	3
178.58	4
178.96	1
179.33	2
179.72	3
180.09	4
180.48	1
180.86	2
181.25	3
181.63	4
182.02	1
182.41	2
182.78	3
183.17	4
183.56	1
183.94	2
184.33	3
184.72	4
185.12	1
185.48	2
185.86	3
186.25	4
186.64	1
187.01	2
187.41	3
187.78	4
188.17	1
188.56	2
188.94	3
189.32	4
189.71	1
190.08	2
190.48	3
190.87	4
191.27	1
191.63	2
192.02	3
192.4	4
192.77	1
193.17	2
193.56	3
193.94	4
194.34	1
194.72	2
195.1	3
195.46	4
195.85	1
196.25	2
196.63	3
197.02	4
197.41	1
197.78	2
198.17	3
198.56	4
198.93	1
199.32	2
199.71	3
200.09	4
200.48	1
200.86	2
201.25	3
201.63	4
202.01	1
202.4	2
202.79	3
203.17	4
203.56	1
203.94	2
204.33	3
204.72	4
205.1	1
205.48	2
205.86	3
206.25	4
206.64	1
207.01	2
207.4	3
207.79	4
208.17	1
208.56	2
208.94	3
209.32	4
209.71	1
