1.25	1
2.32	2
3.38	3
4.45	4
5.49	1
6.48	2
7.51	3
8.59	4
9.58	1
10.56	2
11.52	3
12.51	4
13.52	1
14.46	2
15.44	3
16.41	4
17.23	1
18.06	2
18.7	3
19.36	4
20.0	1
20.65	2
21.31	3
21.96	4
22.61	1
23.26	2
23.93	3
24.56	4
25.18	1
25.89	2
26.53	3
27.19	4
27.68	1
28.16	2
28.5	3
28.81	4
29.14	1
29.46	2
29.78	3
30.11	4
30.42	1
30.76	2
31.09	3
31.41	4
31.75	1
32.06	2
32.39	3
32.72	4
33.03	1
33.36	2
33.67	3
34.0	4
34.34	1
34.66	2
34.98	3
35.33	4
35.64	1
35.98	2
36.3	3
36.61	4
36.96	1
37.28	2
37.62	3
37.94	4
38.27	1
38.59	2
38.92	3
39.24	4
39.57	1
39.89	2
40.21	3
40.52	4
40.85	1
41.17	2
41.5	3
41.83	4
42.16	1
42.48	2
42.81	3
43.14	4
43.47	1
43.79	2
44.13	3
44.45	4
44.77	1
45.09	2
45.42	3
45.74	4
46.06	1
46.4	2
46.74	3
47.06	4
47.4	1
47.72	2
48.06	3
48.37	4
48.7	1
49.03	2
49.36	3
49.68	4
50.01	1
50.33	2
50.64	3
50.96	4
51.29	1
51.63	2
51.96	3
52.28	4
52.61	1
52.93	2
53.26	3
53.58	4
53.89	1
54.21	2
54.54	3
54.87	4
55.21	1
55.53	2
55.86	3
56.18	4
56.51	1
56.83	2
57.16	3
57.48	4
57.81	1
58.15	2
58.47	3
58.79	4
59.12	1
59.45	2
59.78	3
60.09	4
60.42	1
60.73	2
61.05	3
61.37	4
61.71	1
62.04	2
62.38	3
62.72	4
63.04	1
63.35	2
63.68	3
63.99	4
64.32	1
64.64	2
64.97	3
65.29	4
65.63	1
65.95	2
66.29	3
66.6	4
66.93	1
67.26	2
67.61	3
67.92	4
68.25	1
68.58	2
68.91	3
69.23	4
69.55	1
69.87	2
70.19	3
70.51	4
70.84	1
71.16	2
71.47	3
71.81	4
72.14	1
72.47	2
72.8	3
73.13	4
73.44	1
73.78	2
74.11	3
74.44	4
74.77	1
75.09	2
75.43	3
75.75	4
76.07	1
76.39	2
76.73	3
77.06	4
77.39	1
77.71	2
78.04	3
78.35	4
78.67	1
78.99	2
79.33	3
79.65	4
79.99	1
80.3	2
80.64	3
80.96	4
81.28	1
81.6	2
81.93	3
82.25	4
82.6	1
82.91	2
83.24	3
83.56	4
83.88	1
84.2	2
84.54	3
