0.12	2
0.71	3
1.33	4
1.92	1
2.52	2
3.17	3
3.7	4
4.23	1
4.75	2
5.28	3
5.8	4
6.28	1
6.73	2
7.18	3
7.65	4
8.18	1
8.69	2
9.23	3
9.75	4
10.28	1
10.8	2
11.33	3
11.86	4
12.38	1
12.9	2
13.43	3
13.96	4
14.49	1
15.02	2
15.54	3
16.07	4
16.6	1
17.13	2
17.65	3
18.17	4
18.7	1
19.22	2
19.75	3
20.28	4
20.8	1
21.33	2
21.85	3
22.38	4
22.91	1
23.43	2
23.96	3
24.49	4
25.02	1
25.54	2
26.07	3
26.6	4
27.25	1
27.88	2
28.5	3
29.23	4
30.01	1
30.8	2
31.59	3
32.38	4
33.17	1
33.96	2
34.73	3
35.54	4
36.31	1
37.12	2
37.91	3
38.7	4
39.48	1
40.28	2
41.07	3
41.86	4
42.56	1
43.31	2
43.96	3
44.49	4
45.02	1
45.55	2
46.07	3
46.6	4
47.12	1
47.64	2
48.17	3
48.7	4
49.23	1
49.75	2
50.28	3
50.81	4
51.33	1
51.86	2
52.39	3
52.91	4
53.44	1
53.96	2
54.49	3
55.02	4
55.54	1
56.07	2
56.56	3
57.04	4
57.52	1
58.01	2
58.47	3
58.96	4
59.42	1
59.86	2
60.35	3
60.81	4
61.32	1
61.86	2
62.38	3
62.89	4
63.43	1
63.96	2
64.49	3
65.02	4
65.54	1
66.07	2
66.59	3
67.12	4
67.65	1
68.17	2
68.7	3
69.23	4
69.75	1
70.28	2
70.8	3
71.33	4
71.85	1
72.38	2
72.9	3
73.44	4
73.96	1
74.49	2
75.02	3
75.55	4
76.07	1
76.51	2
76.93	3
77.38	4
77.91	1
78.43	2
78.96	3
79.48	4
80.0	1
80.54	2
81.07	3
81.6	4
82.12	1
82.64	2
83.17	3
83.69	4
84.2	1
84.75	2
85.28	3
85.8	4
86.32	1
86.85	2
87.39	3
87.9	4
88.34	1
88.77	2
89.23	3
89.75	4
90.28	1
90.8	2
91.33	3
91.85	4
92.41	1
92.93	2
93.43	3
93.96	4
94.49	1
95.01	2
95.67	3
96.33	4
97.12	1
97.92	2
98.72	3
99.48	4
100.27	1
101.06	2
101.86	3
102.38	4
102.91	1
103.44	2
103.96	3
104.49	4
105.01	1
105.54	2
106.06	3
106.6	4
107.12	1
107.65	2
108.17	3
108.7	4
109.23	1
109.75	2
110.27	3
110.81	4
111.33	1
111.86	2
112.38	3
112.91	4
113.44	1
113.89	2
114.37	3
114.83	4
115.31	1
115.79	2
116.32	3
116.85	4
117.46	1
118.02	2
118.69	3
119.36	4
120.03	1
120.8	2
121.59	3
122.38	4
123.17	1
123.96	2
124.76	3
125.54	4
126.34	1
127.12	2
127.78	3
128.44	4
129.09	1
129.75	2
130.27	3
130.8	4
131.33	1
131.86	2
132.38	3
132.91	4
133.44	1
133.96	2
134.49	3
135.01	4
135.54	1
136.07	2
136.59	3
137.12	4
137.63	1
138.18	2
138.69	3
139.22	4
139.75	1
140.27	2
140.8	3
141.33	4
141.85	1
142.37	2
142.91	3
143.43	4
143.96	1
144.48	2
145.01	3
145.53	4
146.06	1
146.56	2
147.12	3
147.64	4
148.17	1
148.7	2
149.23	3
149.75	4
150.28	1
150.81	2
151.33	3
151.86	4
152.38	1
152.85	2
153.29	3
153.75	4
154.23	1
154.74	2
155.27	3
155.79	4
156.31	1
156.85	2
157.38	3
157.89	4
158.44	1
158.86	2
159.28	3
159.75	4
160.28	1
160.8	2
161.33	3
161.85	4
162.38	1
162.9	2
163.44	3
163.96	4
164.49	1
165.01	2
165.54	3
166.07	4
166.59	1
167.12	2
167.64	3
168.17	4
168.69	1
169.22	2
169.75	3
170.19	4
170.67	1
171.11	2
171.58	3
172.05	4
172.5	1
172.95	2
173.43	3
173.96	4
174.49	1
175.01	2
175.54	3
176.06	4
176.57	1
177.11	2
177.64	3
178.18	4
178.7	1
179.22	2
179.75	3
180.27	4
180.8	1
181.33	2
181.85	3
182.38	4
182.91	1
183.43	2
183.96	3
184.48	4
185.01	1
185.54	2
186.07	3
186.59	4
187.12	1
187.64	2
188.17	3
188.7	4
189.22	1
