0.03	1
0.84	2
1.7	3
2.44	4
3.22	1
4.04	2
4.86	3
5.64	4
6.48	1
7.23	2
8.02	3
8.84	4
9.64	1
10.43	2
11.22	3
12.04	4
12.86	1
13.62	2
14.44	3
15.23	4
16.03	1
16.81	2
17.64	3
18.44	4
19.29	1
20.04	2
20.87	3
21.63	4
22.44	1
23.2	2
24.03	3
24.89	4
25.77	1
26.56	2
27.3	3
28.07	4
28.85	1
29.64	2
30.46	3
31.24	4
32.07	1
32.87	2
33.65	3
34.44	4
35.23	1
36.04	2
36.85	3
37.66	4
38.48	1
39.25	2
40.04	3
40.84	4
41.64	1
42.42	2
43.24	3
44.05	4
44.89	1
45.68	2
46.46	3
47.29	4
48.06	1
48.84	2
49.62	3
50.45	4
51.21	1
52.04	2
52.8	3
53.63	4
54.46	1
55.25	2
56.04	3
56.84	4
57.69	1
58.58	2
59.58	3
60.52	4
61.45	1
62.34	2
63.24	3
64.06	4
64.88	1
65.67	2
66.43	3
67.23	4
68.09	1
68.85	2
69.66	3
70.5	4
71.26	1
72.07	2
72.84	3
73.65	4
74.42	1
75.25	2
76.03	3
76.89	4
77.65	1
78.43	2
79.24	3
80.1	4
80.87	1
81.69	2
82.44	3
83.26	4
84.08	1
84.85	2
85.65	3
86.46	4
87.23	1
88.03	2
88.87	3
89.64	4
90.42	1
91.23	2
92.05	3
92.86	4
93.63	1
94.26	2
94.89	3
95.61	4
96.39	1
97.24	2
98.08	3
98.9	4
99.68	1
100.45	2
101.21	3
102.04	4
103.03	1
103.93	2
104.84	3
105.77	4
106.5	1
107.24	2
107.92	3
108.59	4
109.29	1
110.12	2
110.9	3
111.67	4
112.49	1
113.25	2
114.05	3
114.88	4
115.64	1
116.44	2
117.24	3
118.03	4
118.82	1
119.61	2
120.39	3
121.11	4
121.83	1
122.59	2
123.28	3
124.07	4
124.89	1
125.65	2
126.44	3
127.25	4
128.04	1
128.83	2
129.61	3
130.42	4
131.27	1
132.05	2
132.81	3
133.6	4
134.44	1
135.27	2
136.04	3
136.85	4
137.67	1
138.42	2
139.25	3
140.03	4
140.88	1
141.65	2
142.44	3
143.25	4
144.05	1
144.84	2
145.64	3
146.44	4
147.23	1
148.11	2
148.87	3
149.68	4
150.5	1
151.28	2
152.06	3
152.84	4
153.67	1
154.42	2
155.25	3
156.03	4
156.83	1
157.65	2
158.44	3
159.23	4
160.08	1
160.85	2
161.68	3
162.48	4
163.27	1
164.04	2
164.84	3
165.68	4
166.48	1
167.29	2
168.09	3
168.87	4
169.67	1
170.42	2
171.23	3
172.04	4
172.89	1
173.66	2
174.48	3
175.25	4
176.02	1
176.81	2
177.67	3
178.46	4
179.28	1
180.05	2
180.86	3
181.68	4
182.51	1
183.28	2
184.06	3
184.85	4
185.69	1
186.47	2
187.28	3
188.04	4
188.82	1
189.67	2
190.5	3
191.32	4
192.05	1
192.83	2
193.65	3
194.46	4
195.3	1
196.09	2
196.87	3
197.68	4
198.49	1
199.24	2
200.03	3
200.88	4
201.65	1
202.48	2
203.25	3
204.06	4
204.87	1
205.63	2
206.43	3
207.25	4
208.06	1
208.83	2
209.61	3
210.43	4
211.29	1
212.04	2
212.84	3
213.62	4
214.46	1
215.26	2
216.04	3
216.89	4
217.68	1
218.46	2
219.24	3
220.04	4
220.84	1
221.62	2
222.42	3
223.25	4
224.05	1
224.82	2
225.63	3
226.41	4
227.23	1
228.09	2
228.86	3
229.69	4
230.49	1
231.29	2
232.07	3
232.88	4
233.65	1
234.42	2
235.3	3
236.08	4
236.86	1
237.64	2
238.43	3
239.21	4
240.07	1
240.83	2
241.67	3
242.44	4
243.24	1
244.04	2
244.8	3
245.68	4
246.48	1
247.3	2
248.1	3
248.89	4
249.65	1
250.42	2
251.22	3
252.05	4
