0.44	3
1.31	4
2.13	1
2.98	2
3.83	3
4.73	4
5.59	1
6.42	2
7.28	3
8.13	4
9.0	1
9.85	2
10.69	3
11.59	4
12.44	1
13.28	2
14.16	3
15.03	4
15.9	1
16.72	2
17.59	3
18.46	4
19.3	1
20.14	2
21.04	3
21.86	4
22.74	1
23.6	2
24.43	3
25.29	4
26.16	1
27.01	2
27.86	3
28.73	4
29.59	1
30.44	2
31.32	3
32.16	4
33.03	1
33.87	2
34.74	3
35.59	4
36.43	1
37.29	2
38.14	3
39.02	4
39.85	1
40.73	2
41.58	3
42.45	4
43.33	1
44.16	2
45.03	3
45.87	4
46.71	1
47.58	2
48.42	3
49.28	4
50.17	1
51.05	2
51.91	3
52.73	4
53.57	1
54.42	2
55.32	3
56.16	4
57.01	1
57.85	2
58.74	3
59.62	4
60.47	1
61.3	2
62.16	3
63.02	4
63.92	1
64.76	2
65.59	3
66.46	4
67.3	1
68.15	2
69.06	3
69.9	4
70.73	1
71.56	2
72.47	3
73.31	4
74.18	1
75.0	2
75.91	3
76.74	4
77.62	1
78.46	2
79.34	3
80.18	4
81.04	1
81.85	2
82.75	3
83.61	4
84.47	1
85.3	2
86.19	3
87.02	4
87.85	1
88.72	2
89.6	3
90.47	4
91.33	1
92.17	2
93.03	3
93.89	4
94.74	1
95.59	2
96.44	3
97.29	4
98.19	1
98.99	2
99.88	3
100.75	4
101.57	1
102.43	2
103.28	3
104.15	4
105.02	1
105.87	2
106.75	3
107.6	4
108.43	1
109.3	2
110.15	3
111.01	4
111.89	1
112.72	2
113.62	3
114.45	4
115.31	1
116.15	2
117.0	3
117.86	4
118.74	1
119.57	2
120.45	3
121.31	4
122.15	1
122.98	2
123.84	3
124.71	4
125.58	1
126.46	2
127.3	3
128.17	4
129.01	1
129.87	2
130.76	3
131.58	4
132.42	1
133.27	2
134.17	3
135.03	4
135.84	1
136.7	2
137.61	3
138.45	4
139.33	1
140.15	2
141.02	3
141.88	4
142.77	1
143.61	2
144.46	3
145.29	4
146.19	1
147.03	2
147.9	3
148.73	4
149.63	1
150.46	2
151.3	3
152.16	4
153.03	1
153.88	2
154.76	3
155.6	4
156.44	1
157.3	2
158.19	3
159.04	4
159.89	1
160.74	2
161.59	3
162.42	4
163.29	1
164.15	2
165.03	3
165.88	4
166.77	1
167.63	2
168.46	3
169.33	4
170.18	1
171.04	2
171.89	3
172.71	4
173.6	1
174.45	2
175.31	3
176.14	4
177.03	1
177.85	2
178.75	3
179.55	4
180.44	1
181.31	2
182.16	3
183.0	4
183.86	1
184.7	2
185.57	3
186.45	4
187.32	1
188.15	2
189.05	3
189.87	4
190.73	1
191.59	2
192.46	3
193.31	4
194.16	1
194.99	2
195.84	3
196.71	4
197.58	1
198.44	2
199.31	3
200.17	4
201.04	1
201.9	2
202.75	3
203.61	4
204.47	1
205.28	2
206.12	3
207.03	4
207.88	1
208.72	2
209.58	3
210.47	4
211.28	1
212.13	2
213.02	3
213.85	4
214.75	1
215.6	2
216.45	3
217.27	4
218.13	1
219.02	2
219.87	3
220.72	4
221.61	1
222.43	2
223.3	3
224.14	4
224.99	1
225.89	2
226.74	3
227.57	4
228.47	1
229.31	2
230.19	3
230.98	4
231.85	1
232.7	2
233.6	3
234.44	4
235.3	1
236.14	2
237.05	3
237.84	4
238.73	1
239.59	2
240.46	3
241.33	4
242.19	1
243.02	2
243.91	3
244.69	4
245.6	1
246.41	2
247.32	3
248.15	4
249.03	1
249.89	2
250.75	3
251.59	4
252.43	1
253.27	2
254.17	3
255.0	4
255.86	1
256.72	2
257.61	3
258.43	4
259.33	1
260.14	2
261.01	3
261.85	4
262.74	1
263.56	2
264.47	3
265.27	4
266.13	1
267.01	2
267.85	3
268.7	4
269.59	1
270.4	2
