0.0	1
0.43	2
0.84	3
1.25	4
1.64	1
2.06	2
2.48	3
2.89	4
3.28	1
3.69	2
4.13	3
4.53	4
4.95	1
5.38	2
5.8	3
6.22	4
6.65	1
7.06	2
7.47	3
7.91	4
8.33	1
8.73	2
9.16	3
9.57	4
9.99	1
10.42	2
10.82	3
11.23	4
11.66	1
12.07	2
12.5	3
12.92	4
13.34	1
13.75	2
14.18	3
14.59	4
15.01	1
15.42	2
15.85	3
16.26	4
16.69	1
17.12	2
17.54	3
17.95	4
18.36	1
18.8	2
19.2	3
19.63	4
20.05	1
20.46	2
20.88	3
21.3	4
21.73	1
22.15	2
22.58	3
22.99	4
23.42	1
23.84	2
24.24	3
24.67	4
25.1	1
25.52	2
25.94	3
26.36	4
26.76	1
27.18	2
27.62	3
28.04	4
28.45	1
28.86	2
29.26	3
29.69	4
30.12	1
30.53	2
30.95	3
31.36	4
31.79	1
32.21	2
32.64	3
33.06	4
33.48	1
33.89	2
34.3	3
34.73	4
35.16	1
35.57	2
36.0	3
36.42	4
36.83	1
37.26	2
37.66	3
38.09	4
38.54	1
38.94	2
39.36	3
39.8	4
40.21	1
40.63	2
41.07	3
41.49	4
41.91	1
42.34	2
42.78	3
43.2	4
43.62	1
44.02	2
44.44	3
44.89	4
45.31	1
45.73	2
46.16	3
46.57	4
47.0	1
47.42	2
47.84	3
48.28	4
48.7	1
49.13	2
49.56	3
49.99	4
50.43	1
50.84	2
51.28	3
51.69	4
52.12	1
52.53	2
52.96	3
53.39	4
53.8	1
54.22	2
54.66	3
55.08	4
55.51	1
55.93	2
56.36	3
56.77	4
57.21	1
57.61	2
58.04	3
58.46	4
58.91	1
59.34	2
59.77	3
60.17	4
60.59	1
61.01	2
61.44	3
61.85	4
62.29	1
62.71	2
63.13	3
63.55	4
63.96	1
64.39	2
64.83	3
65.26	4
65.68	1
66.1	2
66.53	3
66.96	4
67.39	1
67.81	2
68.23	3
68.65	4
69.09	1
69.51	2
69.95	3
70.37	4
70.81	1
71.22	2
71.65	3
72.08	4
72.51	1
72.92	2
73.35	3
73.78	4
74.19	1
74.6	2
75.02	3
75.47	4
75.88	1
76.33	2
76.75	3
77.17	4
77.57	1
77.99	2
78.44	3
78.87	4
79.3	1
79.72	2
80.16	3
80.57	4
81.01	1
81.43	2
81.84	3
82.28	4
82.68	1
83.12	2
83.55	3
83.97	4
84.4	1
84.83	2
85.24	3
85.67	4
86.1	1
86.53	2
86.96	3
87.39	4
87.83	1
88.24	2
88.68	3
89.1	4
89.54	1
89.97	2
90.39	3
90.82	4
91.26	1
91.7	2
92.13	3
92.55	4
92.99	1
93.4	2
93.85	3
94.26	4
94.69	1
95.12	2
95.54	3
95.96	4
96.39	1
96.81	2
97.22	3
97.64	4
98.08	1
98.48	2
98.92	3
99.34	4
99.76	1
100.18	2
100.61	3
101.04	4
101.48	1
101.91	2
102.34	3
102.75	4
103.18	1
103.61	2
104.06	3
104.48	4
104.92	1
105.32	2
105.75	3
106.19	4
106.63	1
107.06	2
107.48	3
107.92	4
108.33	1
108.76	2
109.2	3
109.63	4
110.07	1
110.49	2
110.92	3
111.36	4
111.78	1
112.21	2
112.63	3
113.07	4
113.5	1
113.92	2
114.35	3
114.81	4
115.25	1
115.66	2
116.09	3
116.53	4
116.95	1
117.38	2
117.83	3
118.26	4
118.69	1
119.11	2
119.54	3
119.97	4
120.41	1
120.82	2
121.24	3
121.67	4
122.09	1
122.53	2
122.97	3
123.38	4
123.82	1
124.24	2
124.69	3
125.11	4
125.55	1
125.96	2
126.41	3
126.89	4
