0.44	1
1.34	2
2.25	3
3.14	4
4.05	1
4.98	2
5.86	3
6.78	4
7.63	1
8.55	2
9.38	3
10.28	4
11.09	1
12.02	2
12.87	3
13.75	4
14.68	1
15.53	2
16.47	3
17.36	4
18.26	1
19.17	2
20.06	3
20.9	4
21.77	1
22.69	2
23.57	3
24.5	4
25.38	1
26.32	2
27.18	3
28.06	4
28.95	1
29.83	2
30.76	3
31.59	4
32.48	1
33.36	2
34.27	3
35.12	4
36.04	1
36.91	2
37.82	3
38.75	4
39.62	1
40.52	2
41.44	3
42.32	4
43.22	1
44.13	2
44.99	3
45.89	4
46.82	1
47.68	2
48.6	3
49.49	4
50.42	1
51.27	2
52.18	3
53.05	4
53.92	1
54.86	2
55.72	3
56.61	4
57.55	1
58.42	2
59.28	3
60.18	4
61.07	1
61.96	2
62.87	3
63.74	4
64.62	1
65.56	2
66.39	3
67.29	4
68.17	1
69.07	2
69.99	3
70.87	4
71.76	1
72.64	2
73.54	3
74.37	4
75.25	1
76.16	2
77.02	3
77.92	4
78.81	1
79.72	2
80.59	3
81.55	4
82.46	1
83.38	2
84.28	3
85.14	4
86.03	1
86.95	2
87.82	3
88.73	4
89.6	1
90.47	2
91.4	3
92.23	4
93.13	1
93.99	2
94.89	3
95.79	4
96.65	1
97.58	2
98.48	3
99.33	4
100.28	1
101.16	2
102.06	3
102.95	4
103.83	1
104.74	2
105.61	3
106.48	4
107.4	1
108.27	2
109.16	3
110.08	4
110.97	1
111.81	2
112.76	3
113.63	4
114.53	1
115.44	2
116.34	3
117.2	4
118.09	1
118.95	2
119.88	3
120.72	4
121.61	1
122.56	2
123.46	3
124.34	4
125.23	1
126.13	2
127.03	3
127.91	4
128.81	1
129.76	2
130.62	3
131.49	4
132.37	1
133.25	2
134.2	3
135.07	4
135.99	1
136.87	2
137.77	3
138.68	4
139.57	1
140.49	2
141.35	3
142.26	4
143.14	1
144.06	2
144.95	3
145.87	4
146.72	1
147.61	2
148.51	3
149.4	4
150.31	1
151.24	2
152.15	3
153.02	4
153.92	1
154.77	2
155.72	3
156.59	4
157.47	1
158.34	2
159.21	3
160.08	4
160.95	1
161.85	2
162.74	3
163.59	4
164.48	1
165.32	2
166.21	3
167.06	4
167.92	1
168.76	2
