0.74	3
1.8	4
2.77	1
3.75	2
4.42	3
5.1	4
5.73	1
6.41	2
7.09	3
7.75	4
8.43	1
9.08	2
9.78	3
10.43	4
11.09	1
11.73	2
12.41	3
13.1	4
13.72	1
14.38	2
15.07	3
15.74	4
16.4	1
17.06	2
17.71	3
18.39	4
19.06	1
19.71	2
20.38	3
21.05	4
21.71	1
22.38	2
23.07	3
23.76	4
24.44	1
25.11	2
25.8	3
26.46	4
27.12	1
27.77	2
28.46	3
29.13	4
29.79	1
30.46	2
31.12	3
31.82	4
32.47	1
33.14	2
33.8	3
34.51	4
35.16	1
35.84	2
36.52	3
37.23	4
37.86	1
38.53	2
39.21	3
39.89	4
40.56	1
41.25	2
41.91	3
42.59	4
43.24	1
43.92	2
44.61	3
45.26	4
45.95	1
46.62	2
47.28	3
47.96	4
48.63	1
49.31	2
50.02	3
50.68	4
51.36	1
52.05	2
52.72	3
53.41	4
54.09	1
54.75	2
55.43	3
56.12	4
56.78	1
57.47	2
58.16	3
58.82	4
59.5	1
60.17	2
60.83	3
61.54	4
62.23	1
62.9	2
63.58	3
64.27	4
64.96	1
65.63	2
66.28	3
66.96	4
67.64	1
68.31	2
68.99	3
69.69	4
70.35	1
71.02	2
71.69	3
72.38	4
73.08	1
73.73	2
74.43	3
75.12	4
75.78	1
76.47	2
77.17	3
77.85	4
78.54	1
79.23	2
79.92	3
80.61	4
81.29	1
81.98	2
82.65	3
83.33	4
84.0	1
84.71	2
85.39	3
86.08	4
86.77	1
87.45	2
88.15	3
88.83	4
89.49	1
90.2	2
90.89	3
91.56	4
92.22	1
92.9	2
93.59	3
94.29	4
94.97	1
95.65	2
96.34	3
97.03	4
97.72	1
98.41	2
99.07	3
99.79	4
100.47	1
101.13	2
101.82	3
102.53	4
103.21	1
103.9	2
104.61	3
105.27	4
105.97	1
106.65	2
107.34	3
108.03	4
108.71	1
109.45	2
110.13	3
110.84	4
111.49	1
112.18	2
112.88	3
113.55	4
114.21	1
114.9	2
115.6	3
116.27	4
116.96	1
117.64	2
118.29	3
118.94	4
119.59	1
120.2	2
120.84	3
