0.16	1
0.7	2
1.24	3
1.78	4
2.3	1
2.83	2
3.37	3
3.9	4
4.43	1
4.95	2
5.51	3
6.01	4
6.55	1
7.05	2
7.61	3
8.11	4
8.64	1
9.17	2
9.73	3
10.25	4
10.76	1
11.3	2
11.84	3
12.38	4
12.88	1
13.42	2
13.94	3
14.46	4
15.0	1
15.51	2
16.03	3
16.57	4
17.09	1
17.62	2
18.18	3
18.7	4
19.22	1
19.75	2
20.3	3
20.83	4
21.33	1
21.86	2
22.41	3
22.92	4
23.45	1
23.98	2
24.53	3
25.06	4
25.58	1
26.12	2
26.65	3
27.19	4
27.72	1
28.26	2
28.77	3
29.34	4
29.85	1
30.41	2
30.96	3
31.48	4
32.02	1
32.52	2
33.07	3
33.58	4
34.1	1
34.62	2
35.15	3
35.67	4
36.19	1
36.69	2
37.24	3
37.75	4
38.28	1
38.79	2
39.32	3
39.84	4
40.33	1
40.84	2
41.37	3
41.88	4
42.41	1
42.93	2
43.49	3
43.99	4
44.52	1
45.05	2
45.6	3
46.13	4
46.63	1
47.16	2
47.7	3
48.2	4
48.72	1
49.24	2
49.77	3
50.27	4
50.82	1
51.35	2
51.88	3
52.4	4
52.93	1
53.45	2
54.0	3
54.54	4
55.05	1
55.57	2
56.11	3
56.63	4
57.17	1
57.67	2
58.22	3
58.75	4
59.28	1
59.79	2
60.34	3
60.86	4
61.41	1
61.93	2
62.47	3
63.0	4
63.52	1
64.06	2
64.61	3
65.12	4
65.65	1
66.17	2
66.68	3
67.22	4
67.73	1
68.24	2
68.78	3
69.31	4
69.83	1
70.35	2
70.89	3
71.44	4
71.96	1
72.48	2
73.0	3
73.54	4
74.08	1
74.57	2
75.12	3
75.63	4
76.17	1
76.68	2
77.22	3
77.76	4
78.27	1
78.8	2
79.35	3
79.86	4
80.39	1
80.9	2
81.44	3
81.97	4
82.5	1
83.02	2
83.54	3
84.07	4
84.57	1
85.1	2
85.63	3
86.15	4
86.65	1
87.18	2
87.72	3
88.23	4
88.74	1
89.26	2
89.79	3
90.34	4
90.83	1
91.33	2
91.87	3
92.36	4
92.88	1
93.41	2
93.97	3
94.48	4
95.02	1
95.54	2
96.09	3
96.61	4
97.15	1
97.71	2
98.25	3
98.79	4
99.29	1
99.82	2
100.32	3
100.87	4
101.37	1
101.9	2
102.43	3
102.93	4
103.44	1
103.96	2
104.51	3
105.0	4
105.53	1
106.06	2
106.6	3
107.13	4
107.65	1
108.14	2
108.66	3
109.18	4
109.71	1
110.23	2
110.76	3
111.25	4
111.79	1
112.29	2
112.83	3
113.34	4
113.84	1
114.37	2
114.91	3
115.42	4
115.92	1
116.42	2
116.91	3
117.4	4
117.92	1
118.44	2
118.93	3
119.46	4
119.99	1
120.51	2
121.0	3
121.53	4
122.07	1
122.55	2
123.08	3
123.57	4
124.1	1
124.6	2
125.13	3
125.62	4
126.12	1
126.65	2
127.19	3
127.69	4
128.2	1
128.71	2
129.25	3
129.73	4
130.25	1
130.75	2
131.29	3
131.79	4
132.3	1
132.82	2
133.31	3
133.81	4
134.32	1
134.84	2
135.37	3
135.9	4
136.4	1
136.91	2
137.44	3
137.95	4
138.46	1
138.97	2
139.49	3
140.0	4
140.52	1
141.02	2
141.52	3
142.03	4
142.54	1
143.05	2
143.59	3
144.1	4
144.62	1
145.12	2
145.65	3
146.15	4
146.67	1
147.18	2
147.69	3
148.23	4
148.74	1
149.25	2
149.75	3
150.26	4
150.76	1
151.31	2
151.83	3
152.34	4
152.88	1
153.41	2
153.91	3
154.45	4
154.97	1
155.47	2
155.98	3
156.51	4
157.04	1
157.56	2
158.11	3
158.63	4
159.15	1
159.67	2
160.22	3
160.71	4
161.23	1
161.75	2
162.28	3
162.79	4
163.31	1
163.84	2
164.38	3
164.9	4
165.4	1
165.92	2
166.43	3
166.92	4
167.42	1
167.95	2
168.47	3
168.99	4
169.51	1
170.02	2
170.57	3
171.08	4
171.61	1
172.11	2
172.65	3
173.17	4
173.72	1
174.22	2
174.78	3
175.28	4
175.8	1
176.31	2
176.86	3
177.37	4
177.89	1
178.41	2
178.96	3
179.47	4
179.98	1
180.51	2
181.04	3
181.55	4
182.06	1
182.58	2
183.09	3
183.58	4
184.09	1
184.6	2
