0.0	1
0.81	2
1.71	3
2.53	4
3.33	1
4.12	2
4.92	3
5.7	4
6.54	1
7.33	2
8.15	3
8.93	4
9.72	1
10.49	2
11.29	3
12.06	4
12.82	1
13.61	2
14.42	3
15.14	4
15.91	1
16.68	2
17.47	3
18.24	4
19.0	1
19.8	2
20.57	3
21.34	4
22.1	1
22.89	2
23.66	3
24.47	4
25.2	1
25.98	2
26.74	3
27.55	4
28.34	1
29.14	2
29.91	3
30.69	4
31.44	1
32.22	2
33.02	3
33.81	4
34.56	1
35.34	2
36.11	3
36.89	4
37.68	1
38.47	2
39.25	3
40.04	4
40.8	1
41.58	2
42.36	3
43.15	4
43.89	1
44.69	2
45.47	3
46.22	4
47.01	1
47.77	2
48.52	3
49.31	4
50.06	1
50.86	2
51.63	3
52.41	4
53.19	1
53.99	2
54.81	3
55.56	4
56.29	1
57.09	2
57.88	3
58.62	4
59.39	1
60.17	2
60.93	3
61.66	4
62.43	1
63.24	2
64.01	3
64.79	4
65.55	1
66.37	2
67.11	3
67.84	4
68.59	1
69.37	2
70.14	3
70.92	4
71.69	1
72.48	2
73.24	3
74.01	4
74.77	1
75.55	2
76.28	3
77.04	4
77.8	1
78.6	2
79.36	3
80.15	4
80.95	1
81.72	2
82.45	3
83.23	4
83.97	1
84.77	2
85.53	3
86.26	4
87.03	1
87.78	2
88.55	3
89.32	4
90.15	1
90.92	2
91.69	3
92.41	4
93.17	1
93.94	2
94.71	3
95.49	4
96.28	1
97.04	2
97.79	3
98.55	4
99.32	1
100.09	2
100.88	3
101.65	4
102.4	1
103.16	2
103.93	3
104.74	4
105.48	1
106.23	2
107.03	3
107.79	4
108.58	1
109.36	2
110.15	3
110.92	4
111.69	1
112.46	2
113.24	3
114.01	4
114.79	1
115.56	2
116.3	3
117.05	4
117.81	1
118.59	2
119.35	3
120.11	4
120.86	1
121.66	2
122.43	3
123.17	4
123.93	1
124.7	2
125.45	3
126.15	4
126.88	1
127.63	2
128.37	3
129.1	4
129.83	1
130.56	2
131.27	3
132.01	4
132.61	1
133.2	2
133.82	3
134.41	4
135.03	1
135.66	2
136.21	3
136.81	4
137.18	1
137.53	2
137.89	3
138.25	4
138.61	1
138.98	2
139.34	3
139.7	4
140.06	1
140.43	2
140.8	3
141.16	4
141.54	1
141.9	2
142.27	3
142.63	4
142.99	1
143.35	2
143.73	3
144.09	4
144.44	1
144.82	2
145.18	3
145.56	4
145.92	1
146.28	2
146.64	3
147.01	4
147.38	1
147.75	2
148.11	3
148.48	4
148.84	1
149.2	2
149.56	3
149.93	4
150.3	1
150.64	2
151.01	3
151.38	4
151.74	1
152.1	2
152.45	3
152.82	4
153.2	1
153.56	2
153.91	3
154.27	4
154.64	1
154.99	2
155.35	3
155.72	4
156.07	1
156.45	2
156.82	3
157.18	4
157.56	1
157.91	2
158.28	3
158.63	4
159.0	1
159.35	2
159.73	3
160.08	4
160.46	1
160.81	2
161.19	3
161.55	4
161.93	1
162.3	2
162.64	3
163.0	4
163.36	1
163.72	2
164.08	3
164.46	4
164.8	1
165.18	2
165.54	3
165.89	4
166.26	1
166.62	2
166.96	3
167.32	4
167.68	1
168.06	2
168.42	3
168.76	4
169.13	1
169.48	2
169.84	3
170.2	4
170.58	1
170.93	2
171.29	3
171.66	4
172.04	1
172.4	2
172.78	3
173.13	4
173.5	1
173.87	2
174.26	3
174.61	4
174.99	1
175.34	2
175.71	3
176.07	4
176.46	1
176.81	2
177.18	3
177.57	4
177.93	1
178.27	2
178.63	3
179.01	4
179.36	1
179.72	2
180.09	3
180.46	4
180.85	1
181.22	2
181.58	3
181.94	4
182.33	1
182.68	2
183.05	3
183.39	4
183.77	1
184.13	2
184.49	3
184.84	4
185.2	1
185.57	2
185.92	3
186.27	4
186.65	1
187.01	2
187.37	3
187.75	4
188.11	1
188.47	2
188.83	3
189.2	4
189.56	1
189.9	2
190.28	3
190.65	4
191.02	1
191.39	2
191.73	3
192.1	4
192.46	1
192.82	2
193.21	3
193.57	4
193.95	1
194.32	2
194.68	3
195.05	4
195.42	1
195.77	2
196.13	3
196.51	4
196.87	1
197.23	2
197.6	3
197.95	4
198.33	1
198.71	2
199.08	3
199.45	4
199.85	1
200.21	2
200.58	3
200.96	4
201.33	1
201.7	2
202.08	3
202.44	4
202.81	1
203.18	2
203.55	3
203.91	4
204.29	1
204.65	2
205.03	3
205.4	4
205.76	1
206.13	2
206.5	3
206.87	4
207.26	1
207.62	2
208.0	3
208.36	4
208.72	1
209.1	2
209.47	3
209.82	4
210.19	1
210.53	2
210.91	3
211.28	4
211.66	1
212.03	2
212.38	3
212.75	4
213.12	1
213.49	2
213.84	3
214.22	4
214.59	1
214.95	2
215.31	3
215.7	4
216.05	1
216.43	2
216.79	3
217.16	4
217.55	1
217.92	2
218.28	3
218.64	4
219.01	1
219.38	2
219.76	3
220.12	4
220.49	1
220.84	2
221.21	3
221.56	4
221.92	1
222.3	2
222.65	3
223.01	4
223.38	1
223.73	2
224.1	3
224.45	4
224.84	1
225.2	2
225.58	3
225.93	4
226.31	1
226.68	2
227.05	3
227.42	4
227.77	1
228.13	2
228.5	3
228.85	4
229.2	1
229.57	2
229.95	3
230.3	4
230.68	1
231.02	2
231.38	3
231.74	4
232.11	1
232.47	2
232.84	3
233.19	4
233.55	1
233.92	2
234.29	3
234.65	4
235.02	1
235.37	2
235.75	3
236.11	4
236.47	1
236.84	2
237.22	3
237.57	4
237.93	1
238.29	2
238.67	3
239.02	4
239.38	1
239.74	2
240.11	3
240.45	4
240.81	1
241.2	2
241.61	3
242.11	4
242.61	1
243.35	2
