0.0	3
0.42	4
0.87	1
1.32	2
1.74	3
2.19	4
2.63	1
3.08	2
3.52	3
3.95	4
4.36	1
4.79	2
5.22	3
5.66	4
6.09	1
6.52	2
6.94	3
7.37	4
7.79	1
8.21	2
8.63	3
9.06	4
9.48	1
9.91	2
10.32	3
10.74	4
11.16	1
11.59	2
12.03	3
12.47	4
12.9	1
13.32	2
13.72	3
14.14	4
14.57	1
15.01	2
15.44	3
15.87	4
16.3	1
16.75	2
17.19	3
17.64	4
18.05	1
18.48	2
18.92	3
19.35	4
19.79	1
20.21	2
20.65	3
21.06	4
21.5	1
21.93	2
22.34	3
22.77	4
23.2	1
23.64	2
24.08	3
24.49	4
24.93	1
25.35	2
25.78	3
26.23	4
26.64	1
27.08	2
27.5	3
27.93	4
28.38	1
28.83	2
29.25	3
29.7	4
30.15	1
30.57	2
31.01	3
31.47	4
31.89	1
32.33	2
32.77	3
33.22	4
33.65	1
34.09	2
34.5	3
34.94	4
35.37	1
35.77	2
36.2	3
36.6	4
37.02	1
37.46	2
37.91	3
38.34	4
38.79	1
39.2	2
39.65	3
40.07	4
40.5	1
40.95	2
41.38	3
41.82	4
42.26	1
42.71	2
43.15	3
43.6	4
44.03	1
44.46	2
44.92	3
45.36	4
45.78	1
46.24	2
46.68	3
47.11	4
47.55	1
47.98	2
48.42	3
48.86	4
49.28	1
49.72	2
50.15	3
50.58	4
50.99	1
51.43	2
51.86	3
52.3	4
52.73	1
53.14	2
53.59	3
54.0	4
54.43	1
54.85	2
55.28	3
55.69	4
56.11	1
56.53	2
56.96	3
57.39	4
57.84	1
58.27	2
58.7	3
59.11	4
59.56	1
59.98	2
60.41	3
60.83	4
61.28	1
61.7	2
62.15	3
62.58	4
63.03	1
63.47	2
63.91	3
64.33	4
64.79	1
65.23	2
65.66	3
66.08	4
66.53	1
66.96	2
67.37	3
67.82	4
68.28	1
68.71	2
69.18	3
69.63	4
70.08	1
70.51	2
70.97	3
71.41	4
71.85	1
72.3	2
72.75	3
73.17	4
73.63	1
74.07	2
74.51	3
74.91	4
75.3	1
75.68	2
76.08	3
76.46	4
76.84	1
77.2	2
77.59	3
77.96	4
78.33	1
78.7	2
79.08	3
79.47	4
79.84	1
80.23	2
80.62	3
80.97	4
81.36	1
81.73	2
82.1	3
82.46	4
82.85	1
83.21	2
83.58	3
83.95	4
84.32	1
84.7	2
85.07	3
85.45	4
85.8	1
86.17	2
86.55	3
86.92	4
87.3	1
87.67	2
88.02	3
88.39	4
88.76	1
89.13	2
89.5	3
89.89	4
90.25	1
90.62	2
91.0	3
91.36	4
91.74	1
92.11	2
92.47	3
92.84	4
93.21	1
93.58	2
93.94	3
94.31	4
94.69	1
95.1	2
95.5	3
95.9	4
96.31	1
96.72	2
97.12	3
97.52	4
97.95	1
98.34	2
98.74	3
99.14	4
99.54	1
99.92	2
100.32	3
100.7	4
101.11	1
101.53	2
101.93	3
102.34	4
102.73	1
103.14	2
103.54	3
103.96	4
104.36	1
104.76	2
105.19	3
105.62	4
106.02	1
106.45	2
106.87	3
107.29	4
107.69	1
108.12	2
108.52	3
108.94	4
109.36	1
109.76	2
110.2	3
110.6	4
111.04	1
111.43	2
111.84	3
112.25	4
112.68	1
113.09	2
113.5	3
113.9	4
114.28	1
114.69	2
115.08	3
115.5	4
115.9	1
116.29	2
116.69	3
117.1	4
117.51	1
117.94	2
118.35	3
118.75	4
119.14	1
119.56	2
119.96	3
120.36	4
120.78	1
121.19	2
121.63	3
122.03	4
122.47	1
122.89	2
123.31	3
123.73	4
124.13	1
124.57	2
124.98	3
125.39	4
125.82	1
126.23	2
126.64	3
127.06	4
127.48	1
127.9	2
128.32	3
128.74	4
129.14	1
129.57	2
129.98	3
130.42	4
130.84	1
131.24	2
131.66	3
132.08	4
132.5	1
132.92	2
133.37	3
133.8	4
134.22	1
134.63	2
135.03	3
135.43	4
135.83	1
136.22	2
136.62	3
137.02	4
137.43	1
137.84	2
138.24	3
138.62	4
139.03	1
139.46	2
139.87	3
140.27	4
140.67	1
141.09	2
141.49	3
141.93	4
142.34	1
142.75	2
143.18	3
143.61	4
144.03	1
144.45	2
144.88	3
145.33	4
145.74	1
146.18	2
146.61	3
147.03	4
147.44	1
147.83	2
148.24	3
148.66	4
149.07	1
149.5	2
149.95	3
150.38	4
150.81	1
151.24	2
151.67	3
152.09	4
152.51	1
152.94	2
153.36	3
153.79	4
154.22	1
154.63	2
155.03	3
155.44	4
155.87	1
156.29	2
156.69	3
157.11	4
157.53	1
157.96	2
158.37	3
158.79	4
159.21	1
159.63	2
160.05	3
160.47	4
160.9	1
