0.6	2
1.23	3
1.87	4
2.52	1
3.17	2
3.82	3
4.41	4
5.04	1
5.56	2
6.12	3
6.68	4
7.19	1
7.72	2
8.25	3
8.77	4
9.33	1
9.83	2
10.33	3
10.79	4
11.28	1
11.77	2
12.24	3
12.69	4
13.17	1
13.64	2
14.1	3
14.56	4
15.02	1
15.48	2
15.95	3
16.42	4
16.87	1
17.32	2
17.76	3
18.22	4
18.68	1
19.11	2
19.56	3
20.04	4
20.49	1
20.95	2
21.43	3
21.92	4
22.41	1
22.89	2
23.37	3
23.85	4
24.31	1
24.79	2
25.28	3
25.76	4
26.25	1
26.73	2
27.19	3
27.65	4
28.13	1
28.57	2
29.03	3
29.51	4
29.95	1
30.41	2
30.88	3
31.33	4
31.79	1
32.27	2
32.73	3
33.19	4
33.65	1
34.1	2
34.57	3
35.05	4
35.53	1
36.03	2
36.51	3
36.96	4
37.44	1
37.91	2
38.38	3
38.8	4
39.21	1
39.63	2
40.05	3
40.48	4
40.9	1
41.31	2
41.74	3
42.17	4
42.6	1
43.02	2
43.45	3
43.87	4
44.31	1
44.73	2
45.16	3
45.58	4
46.01	1
46.43	2
46.85	3
47.27	4
47.7	1
48.12	2
48.53	3
48.95	4
49.39	1
49.8	2
50.23	3
50.66	4
51.07	1
51.48	2
51.91	3
52.33	4
52.76	1
53.18	2
53.6	3
54.02	4
54.42	1
54.84	2
55.26	3
55.68	4
56.11	1
56.52	2
56.94	3
57.36	4
57.78	1
58.2	2
58.64	3
59.04	4
59.46	1
59.88	2
60.33	3
60.76	4
61.17	1
61.59	2
62.0	3
62.42	4
62.86	1
63.26	2
63.69	3
64.12	4
64.54	1
64.95	2
65.38	3
65.78	4
66.22	1
66.63	2
67.06	3
67.48	4
67.9	1
68.34	2
68.78	3
69.2	4
69.62	1
70.02	2
70.44	3
70.86	4
71.28	1
71.7	2
72.13	3
72.56	4
72.98	1
73.4	2
73.82	3
74.24	4
74.65	1
75.06	2
75.48	3
75.9	4
76.32	1
76.74	2
77.16	3
77.58	4
78.01	1
78.42	2
78.84	3
79.24	4
79.68	1
80.09	2
80.51	3
80.92	4
81.35	1
81.76	2
82.17	3
82.6	4
83.0	1
83.41	2
83.83	3
84.25	4
84.67	1
85.09	2
85.52	3
85.92	4
86.34	1
86.78	2
87.19	3
87.6	4
88.03	1
88.43	2
88.86	3
89.26	4
89.7	1
90.12	2
90.53	3
90.94	4
91.35	1
91.77	2
92.19	3
92.58	4
93.0	1
93.4	2
93.83	3
94.25	4
94.67	1
95.07	2
95.5	3
95.92	4
96.31	1
96.73	2
97.13	3
97.54	4
97.95	1
98.38	2
98.77	3
99.18	4
99.59	1
100.0	2
100.43	3
100.84	4
101.25	1
101.66	2
102.08	3
102.49	4
102.93	1
103.35	2
103.76	3
104.19	4
104.59	1
105.02	2
105.44	3
105.84	4
106.25	1
106.66	2
107.07	3
107.49	4
107.89	1
108.31	2
108.72	3
109.13	4
109.53	1
109.96	2
110.35	3
110.75	4
111.15	1
111.55	2
111.94	3
112.34	4
112.75	1
113.16	2
113.59	3
113.98	4
114.4	1
114.81	2
115.23	3
115.63	4
116.04	1
116.44	2
116.87	3
117.29	4
117.71	1
118.12	2
118.53	3
118.94	4
119.36	1
119.77	2
120.19	3
120.62	4
121.04	1
121.46	2
121.88	3
122.29	4
122.72	1
123.14	2
123.58	3
123.99	4
124.41	1
124.85	2
125.27	3
125.69	4
126.09	1
126.52	2
126.95	3
127.36	4
127.77	1
128.21	2
128.61	3
129.03	4
129.44	1
129.85	2
130.28	3
130.68	4
131.09	1
131.48	2
131.88	3
132.28	4
132.71	1
133.11	2
133.51	3
133.93	4
134.33	1
134.75	2
135.19	3
135.59	4
136.02	1
136.41	2
136.83	3
137.24	4
137.66	1
138.08	2
138.5	3
138.91	4
139.33	1
139.75	2
140.18	3
140.6	4
141.0	1
141.4	2
141.83	3
142.25	4
142.66	1
143.08	2
143.51	3
143.92	4
144.32	1
144.75	2
145.16	3
145.58	4
146.0	1
146.4	2
146.82	3
147.24	4
147.68	1
148.08	2
148.49	3
148.91	4
149.32	1
149.69	2
150.08	3
150.49	4
150.88	1
151.25	2
151.67	3
152.1	4
152.52	1
152.94	2
153.35	3
153.77	4
154.18	1
154.61	2
155.0	3
155.43	4
155.82	1
156.23	2
156.65	3
157.07	4
157.48	1
157.89	2
158.28	3
158.69	4
159.12	1
