0.41	3
1.33	4
2.19	1
3.09	2
3.98	3
4.87	4
5.78	1
6.63	2
7.52	3
8.43	4
9.29	1
10.18	2
11.06	3
11.94	4
12.84	1
13.72	2
14.57	3
15.49	4
16.35	1
17.27	2
18.12	3
19.01	4
19.89	1
20.8	2
21.67	3
22.56	4
23.47	1
24.34	2
25.22	3
26.12	4
27.01	1
27.92	2
28.82	3
29.67	4
30.56	1
31.43	2
32.3	3
33.19	4
34.07	1
34.98	2
35.86	3
36.72	4
37.61	1
38.51	2
39.4	3
40.32	4
41.18	1
42.08	2
42.94	3
43.82	4
44.7	1
45.6	2
46.47	3
47.37	4
48.24	1
49.16	2
50.02	3
50.92	4
51.82	1
52.7	2
53.61	3
54.48	4
55.38	1
56.24	2
57.14	3
58.05	4
58.96	1
59.85	2
60.71	3
61.58	4
62.47	1
63.38	2
64.29	3
65.19	4
66.09	1
67.0	2
67.88	3
68.8	4
69.68	1
70.55	2
71.45	3
72.32	4
73.22	1
74.09	2
75.01	3
75.9	4
76.8	1
77.71	2
78.57	3
79.49	4
80.41	1
81.29	2
82.17	3
83.12	4
84.01	1
84.88	2
85.77	3
86.67	4
87.55	1
88.48	2
89.35	3
90.25	4
91.17	1
92.04	2
92.96	3
93.85	4
94.76	1
95.67	2
96.55	3
97.51	4
98.42	1
99.34	2
100.19	3
101.14	4
102.06	1
102.97	2
103.87	3
104.79	4
105.67	1
106.59	2
107.5	3
108.42	4
109.28	1
110.2	2
111.12	3
112.02	4
112.9	1
113.82	2
114.72	3
115.64	4
116.56	1
117.47	2
118.41	3
119.3	4
120.2	1
