0.45	1
1.47	2
2.47	3
3.45	4
4.44	1
5.39	2
6.36	3
7.35	4
8.32	1
9.27	2
10.23	3
11.22	4
12.19	1
13.18	2
14.12	3
15.12	4
16.07	1
17.01	2
17.99	3
18.97	4
19.93	1
20.93	2
21.91	3
22.88	4
23.84	1
24.82	2
25.77	3
26.76	4
27.74	1
28.72	2
29.67	3
30.66	4
31.63	1
32.6	2
33.56	3
34.54	4
35.49	1
36.47	2
37.46	3
38.44	4
39.45	1
40.43	2
41.38	3
42.36	4
43.31	1
44.29	2
45.26	3
46.26	4
47.23	1
48.19	2
49.14	3
50.11	4
51.08	1
52.07	2
53.06	3
54.02	4
55.02	1
55.98	2
56.99	3
57.94	4
58.92	1
59.91	2
60.86	3
61.84	4
62.81	1
63.8	2
64.78	3
65.75	4
66.74	1
67.74	2
68.67	3
69.64	4
70.62	1
71.59	2
72.6	3
73.57	4
74.57	1
75.55	2
76.52	3
77.52	4
78.49	1
79.45	2
80.43	3
81.45	4
82.43	1
83.36	2
84.34	3
85.34	4
86.3	1
87.28	2
88.26	3
89.25	4
90.22	1
91.2	2
92.16	3
93.15	4
94.11	1
95.07	2
96.02	3
97.01	4
98.0	1
98.96	2
99.92	3
100.92	4
101.85	1
102.85	2
103.82	3
104.78	4
105.76	1
106.73	2
107.71	3
108.68	4
109.66	1
110.63	2
111.58	3
112.59	4
113.58	1
114.54	2
115.53	3
116.51	4
117.49	1
118.46	2
119.46	3
120.47	4
121.44	1
122.4	2
123.4	3
