0.35	4
1.01	1
1.68	2
2.33	3
3.02	4
3.69	1
4.35	2
5.01	3
5.7	4
6.35	1
7.02	2
7.69	3
8.35	4
9.01	1
9.69	2
10.35	3
11.02	4
11.68	1
12.35	2
13.0	3
13.68	4
14.34	1
15.02	2
15.68	3
16.37	4
17.02	1
17.69	2
18.32	3
19.02	4
19.68	1
20.35	2
21.01	3
21.69	4
22.35	1
23.03	2
23.68	3
24.35	4
25.01	1
25.68	2
26.35	3
27.04	4
27.68	1
28.36	2
29.02	3
29.68	4
30.35	1
31.02	2
31.69	3
32.36	4
33.01	1
33.68	2
34.33	3
35.02	4
35.68	1
36.36	2
37.01	3
37.69	4
38.34	1
39.02	2
39.68	3
40.35	4
41.01	1
41.69	2
42.35	3
43.0	4
43.69	1
44.35	2
45.0	3
45.69	4
46.35	1
47.02	2
47.69	3
48.37	4
49.01	1
49.69	2
50.32	3
51.02	4
51.68	1
52.35	2
53.02	3
53.69	4
54.34	1
55.02	2
55.66	3
56.35	4
57.02	1
57.68	2
58.35	3
59.05	4
59.68	1
60.35	2
61.03	3
61.69	4
62.34	1
63.02	2
63.68	3
64.37	4
65.01	1
65.68	2
66.32	3
67.02	4
67.67	1
68.35	2
69.01	3
69.71	4
70.35	1
71.02	2
71.68	3
72.35	4
73.01	1
73.69	2
74.35	3
75.03	4
75.68	1
76.35	2
77.0	3
77.69	4
78.34	1
79.02	2
79.68	3
80.38	4
81.02	1
81.69	2
82.35	3
83.02	4
83.68	1
84.35	2
85.02	3
85.7	4
86.35	1
87.02	2
87.68	3
88.35	4
89.02	1
89.68	2
90.35	3
91.02	4
91.68	1
92.35	2
93.0	3
93.68	4
94.35	1
95.02	2
95.68	3
96.37	4
97.02	1
97.69	2
98.37	3
99.03	4
99.68	1
100.36	2
101.02	3
101.7	4
102.34	1
103.01	2
103.7	3
104.35	4
105.02	1
105.69	2
106.34	3
107.03	4
107.68	1
108.35	2
109.04	3
109.69	4
110.36	1
111.02	2
111.69	3
112.36	4
113.01	1
113.68	2
114.32	3
115.02	4
115.68	1
116.35	2
117.02	3
117.69	4
118.35	1
119.02	2
119.69	3
120.35	4
121.02	1
121.68	2
122.35	3
122.99	4
123.68	1
124.35	2
125.03	3
125.69	4
126.35	1
127.02	2
127.68	3
128.38	4
129.01	1
129.68	2
130.35	3
131.02	4
131.68	1
132.35	2
133.02	3
133.71	4
134.35	1
135.02	2
135.66	3
136.36	4
137.02	1
137.68	2
138.35	3
139.03	4
139.68	1
140.35	2
141.02	3
141.69	4
142.35	1
143.02	2
143.68	3
144.36	4
145.02	1
145.69	2
146.35	3
147.02	4
147.67	1
148.35	2
149.03	3
149.68	4
150.35	1
151.02	2
151.69	3
152.35	4
153.02	1
153.68	2
154.35	3
155.03	4
155.68	1
156.35	2
157.0	3
157.69	4
158.35	1
159.02	2
159.69	3
160.36	4
161.01	1
161.69	2
162.33	3
163.02	4
163.68	1
164.35	2
165.02	3
165.7	4
166.35	1
167.02	2
167.69	3
168.35	4
169.01	1
169.68	2
170.35	3
171.04	4
171.68	1
172.35	2
173.04	3
173.69	4
174.35	1
175.02	2
175.68	3
176.37	4
177.01	1
177.69	2
178.35	3
179.02	4
179.67	1
180.35	2
181.01	3
181.7	4
182.35	1
183.02	2
183.66	3
184.36	4
185.01	1
185.68	2
186.35	3
187.03	4
187.68	1
188.35	2
189.04	3
189.68	4
190.35	1
191.02	2
191.68	3
192.36	4
193.01	1
193.69	2
194.38	3
195.02	4
195.68	1
196.35	2
197.02	3
197.7	4
198.35	1
199.02	2
199.66	3
200.35	4
201.02	1
201.68	2
202.35	3
203.02	4
203.68	1
204.36	2
205.0	3
205.69	4
206.35	1
207.01	2
207.68	3
208.37	4
209.02	1
209.68	2
210.35	3
211.02	4
211.68	1
212.35	2
213.02	3
213.69	4
214.35	1
215.02	2
215.68	3
216.36	4
217.01	1
217.69	2
218.35	3
219.03	4
219.69	1
220.35	2
221.04	3
221.69	4
222.35	1
223.01	2
223.66	3
224.27	4
224.94	1
225.58	2
226.22	3
226.87	4
227.53	1
228.21	2
228.84	3
229.47	4
230.12	1
230.81	2
