0.01	1
0.87	2
1.68	3
2.5	4
3.32	1
4.17	2
5.03	3
5.86	4
6.62	1
7.46	2
8.27	3
9.07	4
9.91	1
10.67	2
11.51	3
12.34	4
13.15	1
13.93	2
14.78	3
15.62	4
16.42	1
17.3	2
18.12	3
18.94	4
19.78	1
20.58	2
21.39	3
22.18	4
23.01	1
23.85	2
24.69	3
25.49	4
26.33	1
27.15	2
27.99	3
28.78	4
29.61	1
30.41	2
31.26	3
32.07	4
32.89	1
33.71	2
34.51	3
35.36	4
36.17	1
37.0	2
37.81	3
38.63	4
39.46	1
40.28	2
41.15	3
41.94	4
42.75	1
43.56	2
44.41	3
45.22	4
46.05	1
46.86	2
47.69	3
48.5	4
49.34	1
50.15	2
50.98	3
51.79	4
52.62	1
53.44	2
54.27	3
55.08	4
55.91	1
56.72	2
57.55	3
58.37	4
59.2	1
60.01	2
60.82	3
61.66	4
62.48	1
63.29	2
64.13	3
64.94	4
65.78	1
66.59	2
67.42	3
68.23	4
69.06	1
69.88	2
70.71	3
71.51	4
72.35	1
73.16	2
73.99	3
74.8	4
75.65	1
76.45	2
77.28	3
78.09	4
78.92	1
79.74	2
80.56	3
81.38	4
82.21	1
83.03	2
83.87	3
84.66	4
85.49	1
86.31	2
87.15	3
87.95	4
88.8	1
89.6	2
90.42	3
91.24	4
92.06	1
92.89	2
93.73	3
94.53	4
95.37	1
96.18	2
97.04	3
97.84	4
98.66	1
99.49	2
100.36	3
101.12	4
101.95	1
102.76	2
103.58	3
104.39	4
105.23	1
106.07	2
106.92	3
107.7	4
108.52	1
109.33	2
110.15	3
110.97	4
111.8	1
112.61	2
113.45	3
114.26	4
115.1	1
115.9	2
116.74	3
117.54	4
118.37	1
119.19	2
120.02	3
120.83	4
121.66	1
122.47	2
123.31	3
124.12	4
124.96	1
125.76	2
126.6	3
127.41	4
128.24	1
129.05	2
129.89	3
130.7	4
131.52	1
132.34	2
133.18	3
133.98	4
134.82	1
135.62	2
136.46	3
137.26	4
138.1	1
138.91	2
139.74	3
140.56	4
141.38	1
142.2	2
143.04	3
143.84	4
144.67	1
145.49	2
146.32	3
147.12	4
147.97	1
148.77	2
149.61	3
150.42	4
151.25	1
152.06	2
152.89	3
153.7	4
154.53	1
155.35	2
156.2	3
156.99	4
157.84	1
158.64	2
159.47	3
160.28	4
161.12	1
161.92	2
162.75	3
163.56	4
164.4	1
165.21	2
166.05	3
166.85	4
167.69	1
168.5	2
169.33	3
170.14	4
170.98	1
171.8	2
172.63	3
173.42	4
174.28	1
175.07	2
175.92	3
176.73	4
177.56	1
178.36	2
179.21	3
180.01	4
180.83	1
181.65	2
182.49	3
183.29	4
184.14	1
184.95	2
185.79	3
186.58	4
187.42	1
188.22	2
189.07	3
189.88	4
190.7	1
191.51	2
192.35	3
193.15	4
193.99	1
194.79	2
195.64	3
196.44	4
197.3	1
198.08	2
198.92	3
199.74	4
200.56	1
201.4	2
202.21	3
203.01	4
203.84	1
204.68	2
205.49	3
206.3	4
207.14	1
207.94	2
208.79	3
209.6	4
210.44	1
211.23	2
212.07	3
212.87	4
213.72	1
214.52	2
215.31	3
216.15	4
217.0	1
217.8	2
218.63	3
219.45	4
220.28	1
221.09	2
221.92	3
222.73	4
223.58	1
224.38	2
225.21	3
226.02	4
226.85	1
227.68	2
228.5	3
229.32	4
230.14	1
230.97	2
231.79	3
232.61	4
233.42	1
234.25	2
235.07	3
235.9	4
236.73	1
237.53	2
238.36	3
239.19	4
240.0	1
240.82	2
241.66	3
242.48	4
243.3	1
244.12	2
244.94	3
245.76	4
246.58	1
247.4	2
248.23	3
249.04	4
249.87	1
250.69	2
251.53	3
252.33	4
253.17	1
253.97	2
254.81	3
255.61	4
256.45	1
257.26	2
258.1	3
258.91	4
259.74	1
260.54	2
261.38	3
262.19	4
263.02	1
263.83	2
264.67	3
265.49	4
266.31	1
267.12	2
267.97	3
268.78	4
269.6	1
270.39	2
271.23	3
272.01	4
272.86	1
273.63	2
274.48	3
275.38	4
276.26	1
277.18	2
278.1	3
278.96	4
279.88	1
280.81	2
281.68	3
282.59	4
283.5	1
284.41	2
285.3	3
286.21	4
287.11	1
287.94	2
288.85	3
