0.02	4
0.37	1
0.71	2
1.06	3
1.4	4
1.74	1
2.07	2
2.42	3
2.76	4
3.1	1
3.44	2
3.78	3
4.13	4
4.46	1
4.8	2
5.14	3
5.48	4
5.82	1
6.16	2
6.51	3
6.84	4
7.19	1
7.53	2
7.87	3
8.21	4
8.53	1
8.89	2
9.23	3
9.57	4
9.9	1
10.24	2
10.6	3
10.93	4
11.28	1
11.61	2
11.95	3
12.29	4
12.64	1
12.98	2
13.32	3
13.66	4
14.0	1
14.34	2
14.68	3
15.02	4
15.36	1
15.7	2
16.04	3
16.38	4
16.73	1
17.07	2
17.41	3
17.75	4
18.09	1
18.43	2
18.77	3
19.11	4
19.44	1
19.78	2
20.13	3
20.48	4
20.81	1
21.15	2
21.5	3
21.84	4
22.18	1
22.51	2
22.86	3
23.2	4
23.54	1
23.88	2
24.22	3
24.56	4
24.91	1
25.24	2
25.59	3
25.93	4
26.26	1
26.61	2
26.95	3
27.29	4
27.63	1
27.97	2
28.31	3
28.65	4
29.01	1
29.33	2
29.68	3
30.02	4
30.37	1
30.7	2
31.04	3
31.38	4
31.72	1
32.06	2
32.41	3
32.75	4
33.08	1
33.42	2
33.77	3
34.11	4
34.45	1
34.79	2
35.13	3
35.48	4
35.81	1
36.15	2
36.5	3
36.84	4
37.16	1
37.51	2
37.86	3
38.2	4
38.54	1
38.88	2
39.22	3
39.56	4
39.91	1
40.24	2
40.59	3
40.92	4
41.27	1
41.61	2
41.95	3
42.29	4
42.63	1
42.97	2
43.32	3
43.65	4
43.99	1
44.32	2
44.67	3
45.03	4
45.36	1
45.7	2
46.03	3
46.38	4
46.73	1
47.06	2
47.41	3
47.75	4
48.09	1
48.42	2
48.77	3
49.11	4
49.46	1
49.79	2
50.13	3
50.47	4
50.82	1
51.15	2
51.5	3
51.84	4
52.18	1
52.52	2
52.86	3
53.2	4
53.53	1
53.88	2
54.21	3
54.56	4
54.91	1
55.25	2
55.59	3
55.93	4
56.27	1
56.61	2
56.94	3
57.29	4
57.63	1
57.97	2
58.31	3
58.65	4
59.0	1
59.33	2
59.69	3
60.02	4
60.37	1
60.7	2
61.05	3
61.38	4
61.72	1
62.06	2
62.41	3
62.75	4
63.09	1
63.43	2
63.77	3
64.11	4
64.45	1
64.79	2
65.13	3
65.47	4
65.82	1
66.16	2
66.5	3
66.83	4
67.17	1
67.52	2
67.87	3
68.2	4
68.54	1
68.88	2
69.22	3
69.56	4
69.9	1
70.25	2
70.58	3
70.93	4
71.27	1
71.61	2
71.95	3
72.29	4
72.63	1
72.97	2
73.33	3
73.65	4
74.01	1
74.34	2
74.68	3
75.02	4
75.36	1
75.7	2
76.04	3
76.38	4
76.72	1
77.06	2
77.4	3
77.74	4
78.08	1
78.42	2
78.77	3
79.11	4
79.46	1
79.79	2
80.13	3
80.47	4
80.81	1
81.16	2
81.5	3
81.84	4
82.18	1
82.51	2
82.86	3
83.2	4
83.54	1
83.88	2
84.22	3
84.56	4
84.9	1
85.24	2
85.58	3
85.93	4
86.27	1
86.61	2
86.95	3
87.29	4
87.65	1
87.97	2
88.31	3
88.65	4
88.99	1
89.33	2
89.67	3
90.01	4
90.36	1
90.7	2
91.04	3
91.38	4
91.72	1
92.07	2
92.4	3
92.74	4
93.08	1
93.42	2
93.76	3
94.09	4
94.45	1
94.79	2
95.13	3
95.47	4
95.81	1
96.15	2
96.49	3
96.84	4
97.18	1
97.52	2
97.86	3
98.2	4
98.53	1
98.88	2
99.22	3
99.56	4
99.9	1
100.24	2
100.58	3
100.92	4
101.27	1
101.61	2
101.95	3
102.29	4
102.63	1
102.97	2
103.31	3
103.65	4
103.99	1
104.33	2
104.67	3
105.02	4
105.36	1
105.7	2
106.04	3
106.38	4
106.74	1
107.06	2
107.4	3
107.75	4
108.09	1
108.42	2
108.77	3
109.1	4
