0.37	3
0.84	4
1.3	1
1.75	2
2.22	3
2.68	4
3.13	1
3.59	2
4.06	3
4.53	4
4.98	1
5.44	2
5.91	3
6.37	4
6.83	1
7.29	2
7.75	3
8.22	4
8.68	1
9.14	2
9.59	3
10.06	4
10.52	1
10.98	2
11.45	3
11.91	4
12.37	1
12.83	2
13.29	3
13.75	4
14.21	1
14.67	2
15.13	3
15.6	4
16.05	1
16.52	2
16.98	3
17.44	4
17.91	1
18.37	2
18.83	3
19.3	4
19.75	1
20.21	2
20.67	3
21.14	4
21.6	1
22.07	2
22.52	3
22.97	4
23.45	1
23.91	2
24.37	3
24.82	4
25.29	1
25.76	2
26.21	3
26.68	4
27.13	1
27.6	2
28.05	3
28.51	4
28.98	1
29.44	2
29.9	3
30.37	4
30.83	1
31.28	2
31.75	3
32.21	4
32.67	1
33.13	2
33.6	3
34.05	4
34.52	1
34.98	2
35.43	3
35.91	4
36.37	1
36.82	2
37.29	3
37.75	4
38.21	1
38.68	2
39.13	3
39.59	4
40.06	1
40.51	2
40.98	3
41.45	4
41.91	1
42.37	2
42.83	3
43.29	4
43.75	1
44.22	2
44.67	3
45.13	4
45.6	1
46.06	2
46.52	3
46.98	4
47.44	1
47.9	2
48.36	3
48.83	4
49.29	1
49.75	2
50.21	3
50.67	4
51.13	1
51.6	2
52.05	3
52.52	4
52.98	1
53.44	2
53.9	3
54.37	4
54.82	1
55.3	2
55.75	3
56.21	4
56.68	1
57.14	2
57.6	3
58.06	4
58.52	1
58.98	2
59.44	3
59.91	4
60.36	1
60.83	2
61.29	3
61.75	4
62.21	1
62.68	2
63.13	3
63.6	4
64.06	1
64.52	2
64.98	3
65.44	4
65.91	1
66.37	2
66.82	3
67.3	4
67.75	1
68.21	2
68.67	3
69.13	4
69.6	1
70.06	2
70.51	3
70.97	4
71.45	1
71.91	2
72.37	3
72.84	4
73.3	1
73.75	2
74.21	3
74.68	4
75.14	1
75.6	2
76.06	3
76.52	4
76.98	1
77.44	2
77.9	3
78.37	4
78.84	1
79.29	2
79.75	3
80.21	4
80.67	1
81.14	2
81.59	3
82.07	4
82.52	1
82.99	2
83.44	3
83.91	4
84.37	1
84.83	2
85.29	3
85.76	4
86.21	1
86.67	2
87.14	3
87.6	4
88.06	1
88.52	2
88.98	3
89.45	4
89.9	1
90.36	2
90.83	3
91.29	4
91.75	1
92.21	2
92.67	3
93.14	4
93.6	1
94.06	2
94.52	3
94.98	4
95.45	1
95.91	2
96.37	3
96.82	4
97.29	1
97.76	2
98.21	3
98.67	4
99.14	1
99.6	2
100.06	3
100.52	4
100.98	1
101.44	2
101.91	3
102.36	4
102.82	1
103.29	2
103.75	3
104.21	4
104.68	1
105.13	2
105.6	3
106.06	4
106.52	1
106.98	2
107.44	3
107.91	4
108.36	1
108.83	2
109.29	3
109.75	4
110.21	1
110.67	2
111.13	3
111.6	4
112.06	1
112.52	2
112.98	3
113.44	4
113.91	1
114.37	2
114.83	3
115.29	4
115.75	1
116.21	2
116.67	3
117.14	4
117.6	1
118.06	2
118.52	3
118.98	4
119.45	1
119.91	2
120.37	3
120.83	4
121.3	1
121.75	2
122.2	3
122.68	4
123.14	1
123.6	2
124.06	3
124.52	4
124.98	1
125.45	2
125.91	3
126.38	4
126.83	1
127.29	2
127.75	3
128.2	4
128.66	1
129.13	2
129.6	3
130.06	4
130.52	1
130.98	2
131.44	3
131.91	4
132.36	1
132.82	2
133.29	3
133.77	4
134.22	1
134.68	2
135.14	3
135.6	4
136.06	1
136.52	2
136.98	3
137.44	4
137.91	1
138.37	2
138.83	3
139.29	4
139.75	1
140.21	2
140.67	3
141.15	4
141.6	1
142.06	2
142.52	3
142.98	4
143.44	1
143.91	2
144.36	3
144.83	4
145.29	1
145.75	2
146.21	3
146.68	4
147.14	1
147.6	2
148.06	3
148.53	4
148.98	1
149.44	2
149.9	3
150.37	4
150.83	1
151.29	2
151.75	3
152.22	4
152.68	1
153.14	2
153.6	3
154.06	4
154.52	1
154.98	2
155.45	3
155.91	4
156.37	1
156.83	2
157.29	3
157.76	4
158.22	1
158.68	2
159.14	3
159.6	4
160.06	1
160.53	2
160.99	3
161.44	4
161.91	1
162.37	2
162.83	3
163.3	4
163.76	1
164.22	2
164.68	3
165.14	4
165.6	1
166.06	2
166.52	3
166.99	4
167.44	1
167.91	2
168.36	3
168.83	4
169.29	1
169.75	2
170.21	3
170.68	4
171.13	1
171.6	2
172.06	3
172.52	4
172.98	1
173.45	2
173.9	3
174.37	4
174.83	1
175.29	2
175.75	3
176.21	4
176.67	1
177.14	2
177.59	3
178.06	4
178.52	1
178.98	2
179.44	3
179.91	4
180.37	1
180.82	2
181.29	3
181.76	4
182.21	1
182.67	2
183.14	3
183.6	4
184.06	1
184.52	2
184.98	3
185.44	4
185.91	1
186.36	2
186.83	3
187.29	4
187.76	1
188.21	2
188.67	3
189.14	4
189.6	1
190.06	2
190.52	3
190.98	4
191.44	1
191.91	2
192.37	3
192.83	4
193.29	1
193.76	2
194.21	3
194.68	4
195.14	1
195.6	2
196.06	3
196.53	4
196.99	1
197.44	2
197.9	3
198.37	4
198.83	1
199.29	2
199.75	3
200.21	4
200.67	1
201.13	2
201.6	3
202.06	4
202.52	1
202.98	2
203.45	3
203.9	4
204.37	1
204.83	2
205.28	3
205.75	4
206.22	1
206.67	2
207.14	3
207.61	4
208.06	1
208.52	2
208.98	3
209.44	4
209.91	1
210.37	2
210.83	3
211.29	4
211.76	1
212.22	2
212.67	3
213.14	4
213.6	1
214.06	2
214.52	3
214.98	4
215.44	1
215.91	2
216.37	3
216.83	4
217.29	1
217.75	2
218.21	3
218.67	4
219.14	1
219.6	2
220.06	3
220.52	4
220.98	1
221.44	2
221.9	3
222.36	4
222.83	1
223.3	2
