0.24	2
1.12	3
1.97	4
2.84	1
3.69	2
4.55	3
5.41	4
6.27	1
7.01	2
7.75	3
8.49	4
9.24	1
9.84	2
10.46	3
11.08	4
11.69	1
12.31	2
12.8	3
13.28	4
13.79	1
14.27	2
14.76	3
15.24	4
15.75	1
16.24	2
16.74	3
17.22	4
17.72	1
18.21	2
18.71	3
19.19	4
19.69	1
20.21	2
20.68	3
21.17	4
21.66	1
22.12	2
22.6	3
23.08	4
23.59	1
24.08	2
24.55	3
25.04	4
25.54	1
26.01	2
26.49	3
26.97	4
27.47	1
27.94	2
28.41	3
28.91	4
29.41	1
29.88	2
30.36	3
30.85	4
31.33	1
31.81	2
32.3	3
32.78	4
33.28	1
33.75	2
34.22	3
34.72	4
35.21	1
35.69	2
36.18	3
36.66	4
37.15	1
37.62	2
38.11	3
38.59	4
39.07	1
39.55	2
40.04	3
40.52	4
41.02	1
41.49	2
41.97	3
42.46	4
42.95	1
43.43	2
43.92	3
44.4	4
44.88	1
45.37	2
45.85	3
46.32	4
46.81	1
47.29	2
47.78	3
48.26	4
48.76	1
49.23	2
49.72	3
50.2	4
50.69	1
51.17	2
51.65	3
52.13	4
52.63	1
53.1	2
53.58	3
54.07	4
54.57	1
55.04	2
55.52	3
56.01	4
56.5	1
56.97	2
57.46	3
57.95	4
58.43	1
58.9	2
59.39	3
59.88	4
60.37	1
60.84	2
61.33	3
61.82	4
62.3	1
62.78	2
63.26	3
63.75	4
64.24	1
64.72	2
65.2	3
65.69	4
66.17	1
66.65	2
67.14	3
67.62	4
68.11	1
68.59	2
69.08	3
69.56	4
70.05	1
70.53	2
71.01	3
71.49	4
71.98	1
72.46	2
72.94	3
73.43	4
73.92	1
74.39	2
74.89	3
75.37	4
75.85	1
76.33	2
76.82	3
77.29	4
77.79	1
78.27	2
78.75	3
79.23	4
79.73	1
80.2	2
80.69	3
81.17	4
81.66	1
82.14	2
82.62	3
83.11	4
83.6	1
84.07	2
84.55	3
85.04	4
85.52	1
86.01	2
86.49	3
86.98	4
87.46	1
87.94	2
88.43	3
88.91	4
89.4	1
89.88	2
90.36	3
90.85	4
91.33	1
91.81	2
92.3	3
92.78	4
93.26	1
93.75	2
94.23	3
94.72	4
95.21	1
95.69	2
96.17	3
96.65	4
97.14	1
97.62	2
98.11	3
98.59	4
99.08	1
99.55	2
100.04	3
100.52	4
101.01	1
101.48	2
101.98	3
102.46	4
102.95	1
103.43	2
103.91	3
104.4	4
104.88	1
105.37	2
105.85	3
106.33	4
106.82	1
107.3	2
107.78	3
108.27	4
108.75	1
109.23	2
109.72	3
110.2	4
110.69	1
111.17	2
111.66	3
112.14	4
112.64	1
113.11	2
113.59	3
114.08	4
114.56	1
115.04	2
115.52	3
116.0	4
116.49	1
116.98	2
117.46	3
117.95	4
118.43	1
118.92	2
119.39	3
119.88	4
120.37	1
120.85	2
121.32	3
121.81	4
122.3	1
122.79	2
123.27	3
123.75	4
124.24	1
124.72	2
125.2	3
125.68	4
126.17	1
126.66	2
127.14	3
127.62	4
128.11	1
128.59	2
129.08	3
129.55	4
130.04	1
130.52	2
131.01	3
131.49	4
131.98	1
132.46	2
132.95	3
133.43	4
133.92	1
134.4	2
134.88	3
135.36	4
135.85	1
136.33	2
136.82	3
137.3	4
137.79	1
138.26	2
138.75	3
139.24	4
139.72	1
140.2	2
140.68	3
141.17	4
141.66	1
142.14	2
142.62	3
143.11	4
143.59	1
144.07	2
144.56	3
145.04	4
145.53	1
146.01	2
146.49	3
146.98	4
147.46	1
147.94	2
148.43	3
148.91	4
149.41	1
149.88	2
150.36	3
150.85	4
151.34	1
151.81	2
152.3	3
152.78	4
153.27	1
153.75	2
154.23	3
154.72	4
155.21	1
155.69	2
156.17	3
156.66	4
157.14	1
157.62	2
158.11	3
158.59	4
159.08	1
159.56	2
160.04	3
160.53	4
161.01	1
161.49	2
161.98	3
162.46	4
162.94	1
163.43	2
163.91	3
164.39	4
164.88	1
165.36	2
165.85	3
166.33	4
166.82	1
167.3	2
167.79	3
168.27	4
168.76	1
169.23	2
169.72	3
170.2	4
170.69	1
171.16	2
171.65	3
172.14	4
172.63	1
173.11	2
173.59	3
174.07	4
174.56	1
175.05	2
175.53	3
176.0	4
176.5	1
176.98	2
177.46	3
177.94	4
178.43	1
178.91	2
179.4	3
179.88	4
180.37	1
180.85	2
181.34	3
181.82	4
182.3	1
182.79	2
183.27	3
183.75	4
184.24	1
184.72	2
185.2	3
185.69	4
186.18	1
186.65	2
187.14	3
187.62	4
188.11	1
188.6	2
189.07	3
189.56	4
190.04	1
190.53	2
191.0	3
191.49	4
191.98	1
192.46	2
192.94	3
193.43	4
193.92	1
194.4	2
194.88	3
195.36	4
195.85	1
196.33	2
196.81	3
197.31	4
197.79	1
198.27	2
198.76	3
199.23	4
199.72	1
200.2	2
200.68	3
201.17	4
201.66	1
202.14	2
202.63	3
203.11	4
203.59	1
204.07	2
204.56	3
205.04	4
205.53	1
