0.09	1
0.7	2
1.33	3
1.94	4
2.56	1
3.2	2
3.82	3
4.44	4
5.06	1
5.68	2
6.29	3
6.89	4
7.51	1
8.12	2
8.75	3
9.41	4
10.01	1
10.64	2
11.25	3
11.84	4
12.46	1
13.07	2
13.69	3
14.33	4
14.96	1
15.57	2
16.17	3
16.78	4
17.4	1
18.02	2
18.61	3
19.25	4
19.89	1
20.5	2
21.12	3
21.73	4
22.35	1
22.99	2
23.6	3
24.2	4
24.84	1
25.44	2
26.07	3
26.69	4
27.3	1
27.92	2
28.54	3
29.16	4
29.8	1
30.4	2
31.02	3
31.63	4
32.25	1
32.86	2
33.49	3
34.12	4
34.73	1
35.34	2
35.97	3
36.58	4
37.2	1
37.81	2
38.44	3
39.06	4
39.67	1
40.29	2
40.91	3
41.52	4
42.15	1
42.76	2
43.38	3
43.99	4
44.62	1
45.24	2
45.85	3
46.47	4
47.09	1
47.71	2
48.33	3
48.95	4
49.57	1
50.18	2
50.8	3
51.42	4
52.04	1
52.66	2
53.28	3
53.89	4
54.52	1
55.13	2
55.75	3
56.37	4
56.99	1
57.61	2
58.23	3
58.84	4
59.47	1
60.08	2
60.7	3
61.32	4
61.94	1
62.55	2
63.18	3
63.8	4
64.44	1
65.03	2
65.66	3
66.27	4
66.88	1
67.5	2
68.12	3
68.74	4
69.36	1
69.98	2
70.6	3
71.22	4
71.83	1
72.45	2
73.07	3
73.69	4
74.31	1
74.92	2
75.54	3
76.17	4
76.79	1
77.4	2
78.02	3
78.63	4
79.28	1
79.87	2
80.5	3
81.11	4
81.73	1
82.35	2
82.97	3
83.61	4
84.23	1
84.83	2
85.45	3
86.06	4
86.68	1
87.29	2
87.92	3
88.53	4
89.17	1
89.77	2
90.4	3
91.01	4
91.63	1
92.24	2
92.87	3
93.51	4
94.13	1
94.72	2
95.34	3
95.98	4
96.58	1
97.19	2
97.82	3
98.45	4
99.07	1
99.67	2
100.29	3
100.9	4
101.53	1
102.15	2
102.77	3
103.37	4
104.01	1
104.61	2
105.24	3
105.88	4
106.48	1
107.09	2
107.72	3
108.33	4
108.95	1
109.57	2
110.18	3
110.8	4
111.42	1
112.04	2
112.66	3
113.27	4
113.9	1
114.51	2
115.13	3
115.75	4
116.37	1
116.99	2
117.61	3
118.22	4
118.85	1
119.46	2
120.08	3
120.71	4
121.32	1
121.93	2
122.56	3
123.17	4
123.8	1
124.43	2
125.05	3
125.66	4
126.27	1
126.88	2
127.5	3
128.11	4
128.74	1
129.36	2
129.98	3
130.59	4
131.22	1
131.83	2
132.45	3
133.07	4
133.69	1
134.3	2
134.93	3
135.55	4
136.16	1
136.78	2
137.4	3
138.01	4
138.66	1
139.25	2
139.87	3
140.5	4
141.11	1
141.73	2
142.35	3
142.97	4
143.59	1
144.2	2
144.82	3
145.45	4
146.06	1
146.67	2
147.3	3
147.91	4
148.54	1
149.15	2
149.77	3
150.39	4
151.01	1
151.62	2
152.25	3
152.87	4
153.49	1
154.1	2
154.72	3
155.34	4
155.96	1
156.57	2
157.2	3
157.81	4
158.44	1
159.05	2
159.67	3
160.29	4
160.91	1
161.52	2
162.14	3
162.76	4
163.39	1
164.0	2
164.62	3
165.23	4
165.85	1
166.47	2
167.09	3
167.71	4
168.33	1
168.94	2
169.56	3
170.18	4
170.81	1
171.42	2
172.04	3
172.65	4
173.27	1
173.89	2
174.51	3
175.13	4
175.79	1
176.37	2
176.99	3
177.6	4
178.23	1
178.83	2
179.45	3
180.09	4
180.7	1
181.31	2
181.93	3
182.56	4
183.17	1
183.79	2
184.4	3
185.03	4
185.65	1
186.26	2
186.89	3
187.51	4
188.12	1
188.74	2
189.36	3
189.97	4
190.62	1
191.21	2
191.83	3
192.45	4
193.07	1
193.69	2
194.31	3
194.92	4
195.55	1
196.16	2
196.78	3
197.4	4
198.01	1
198.63	2
199.26	3
199.87	4
200.5	1
201.1	2
201.73	3
202.35	4
202.97	1
203.58	2
204.2	3
204.82	4
205.44	1
206.05	2
206.68	3
207.29	4
207.91	1
208.53	2
209.15	3
209.77	4
210.41	1
211.0	2
211.62	3
212.24	4
212.86	1
213.48	2
214.1	3
214.72	4
215.35	1
215.95	2
216.57	3
217.19	4
217.81	1
218.42	2
219.05	3
219.67	4
220.28	1
220.9	2
221.52	3
222.14	4
222.76	1
223.38	2
224.0	3
224.61	4
225.24	1
225.85	2
226.47	3
227.09	4
227.71	1
228.33	2
228.97	3
229.56	4
230.14	1
230.7	2
