0.05	1
0.99	2
1.94	3
2.93	4
3.9	1
4.86	2
5.67	3
6.45	4
7.28	1
8.09	2
9.07	3
10.02	4
10.96	1
11.92	2
12.89	3
13.73	4
14.52	1
15.35	2
16.16	3
17.13	4
18.06	1
19.04	2
20.01	3
20.98	4
21.95	1
22.91	2
23.87	3
24.85	4
25.82	1
26.78	2
27.67	3
28.58	4
29.45	1
30.36	2
31.33	3
32.25	4
33.24	1
34.19	2
35.17	3
36.14	4
37.11	1
38.09	2
39.05	3
39.99	4
40.98	1
41.93	2
42.88	3
43.89	4
44.85	1
45.82	2
46.78	3
47.75	4
48.71	1
49.68	2
50.65	3
51.6	4
52.58	1
53.56	2
54.54	3
55.51	4
56.46	1
57.42	2
58.39	3
59.37	4
60.32	1
61.26	2
62.25	3
63.21	4
64.17	1
65.14	2
66.13	3
67.05	4
68.01	1
69.0	2
69.99	3
70.95	4
71.91	1
72.88	2
73.86	3
74.81	4
75.76	1
76.76	2
77.73	3
78.7	4
79.64	1
80.63	2
81.6	3
82.54	4
83.52	1
84.47	2
85.44	3
86.39	4
87.38	1
88.33	2
89.3	3
90.1	4
90.84	1
91.56	2
92.21	3
92.86	4
93.51	1
94.16	2
94.8	3
95.44	4
96.09	1
96.75	2
97.38	3
98.02	4
98.66	1
99.32	2
99.96	3
100.59	4
101.24	1
101.88	2
102.54	3
103.18	4
103.85	1
104.46	2
105.11	3
105.79	4
106.41	1
107.05	2
107.69	3
108.33	4
108.97	1
109.64	2
110.26	3
110.9	4
111.55	1
112.19	2
112.84	3
113.49	4
114.13	1
114.78	2
115.42	3
116.08	4
116.69	1
117.35	2
117.98	3
118.63	4
119.25	1
119.91	2
120.54	3
121.21	4
121.87	1
122.49	2
123.16	3
123.78	4
124.44	1
124.91	2
125.41	3
125.88	4
126.32	1
126.76	2
127.21	3
127.67	4
128.15	1
128.61	2
129.04	3
129.5	4
129.94	1
130.42	2
130.9	3
131.38	4
131.86	1
132.35	2
132.84	3
133.32	4
133.8	1
134.27	2
134.76	3
135.28	4
135.76	1
136.25	2
136.71	3
137.19	4
137.69	1
138.17	2
138.64	3
139.13	4
139.62	1
140.1	2
140.58	3
141.06	4
141.55	1
142.04	2
142.51	3
142.98	4
143.47	1
143.96	2
144.43	3
144.91	4
145.4	1
145.72	2
146.05	3
146.36	4
146.68	1
147.01	2
147.33	3
147.65	4
147.97	1
148.3	2
148.62	3
148.95	4
149.28	1
149.62	2
149.95	3
150.26	4
150.58	1
150.91	2
151.23	3
151.54	4
151.86	1
152.19	2
152.52	3
152.85	4
153.17	1
153.48	2
153.81	3
154.12	4
154.44	1
154.76	2
155.08	3
155.41	4
155.72	1
156.05	2
156.37	3
156.69	4
157.01	1
157.34	2
157.67	3
157.98	4
158.31	1
158.62	2
158.95	3
159.26	4
159.59	1
159.92	2
160.25	3
160.58	4
160.9	1
161.21	2
161.53	3
161.85	4
162.17	1
162.5	2
162.82	3
163.15	4
163.47	1
163.79	2
164.11	3
164.43	4
164.76	1
165.08	2
165.41	3
165.73	4
166.05	1
166.38	2
166.69	3
167.01	4
167.33	1
167.65	2
167.97	3
168.3	4
168.61	1
168.93	2
169.25	3
169.58	4
169.9	1
170.23	2
170.55	3
170.89	4
171.22	1
171.53	2
171.85	3
172.17	4
172.49	1
172.84	2
173.17	3
173.48	4
173.81	1
174.12	2
174.45	3
174.77	4
175.09	1
175.41	2
175.73	3
176.05	4
176.36	1
176.69	2
177.01	3
177.33	4
177.65	1
177.97	2
178.28	3
178.6	4
178.92	1
179.24	2
179.56	3
179.89	4
180.2	1
180.53	2
180.86	3
181.2	4
181.51	1
181.86	2
182.17	3
182.49	4
182.81	1
183.13	2
183.46	3
183.78	4
184.1	1
184.42	2
184.74	3
185.05	4
185.38	1
185.7	2
186.02	3
186.34	4
186.66	1
186.98	2
187.29	3
187.62	4
187.95	1
188.28	2
188.63	3
188.95	4
189.28	1
189.6	2
189.92	3
190.24	4
190.55	1
190.87	2
191.19	3
191.52	4
191.84	1
192.15	2
192.48	3
192.8	4
193.12	1
193.43	2
193.75	3
194.07	4
194.41	1
194.73	2
195.07	3
195.39	4
195.71	1
196.02	2
196.34	3
196.66	4
196.99	1
197.3	2
197.63	3
197.95	4
198.27	1
198.59	2
198.91	3
199.23	4
199.55	1
199.87	2
200.19	3
200.52	4
200.85	1
201.18	2
201.52	3
201.84	4
202.17	1
202.49	2
202.84	3
203.16	4
203.47	1
203.8	2
204.11	3
204.44	4
204.76	1
205.07	2
205.4	3
205.71	4
206.04	1
206.35	2
206.67	3
207.0	4
207.31	1
207.63	2
