0.69	2
1.5	3
2.29	4
3.01	1
3.73	2
4.49	3
5.27	4
6.04	1
6.78	2
7.47	3
8.23	4
8.95	1
9.66	2
10.39	3
11.16	4
11.91	1
12.6	2
13.33	3
14.02	4
14.76	1
15.54	2
16.24	3
16.98	4
17.75	1
18.46	2
19.22	3
19.94	4
20.68	1
21.47	2
22.22	3
22.96	4
23.64	1
24.36	2
25.1	3
25.79	4
26.5	1
27.2	2
27.94	3
28.64	4
29.33	1
30.04	2
30.8	3
31.55	4
32.33	1
33.08	2
33.8	3
34.51	4
35.26	1
36.01	2
36.71	3
37.46	4
38.21	1
38.98	2
39.69	3
40.46	4
41.15	1
41.87	2
42.6	3
43.31	4
44.03	1
44.8	2
45.52	3
46.23	4
46.95	1
47.7	2
48.41	3
49.14	4
49.91	1
50.62	2
51.35	3
52.07	4
52.79	1
53.54	2
54.29	3
55.01	4
55.74	1
56.48	2
57.21	3
57.94	4
58.68	1
59.41	2
60.14	3
60.86	4
61.63	1
62.34	2
63.06	3
63.78	4
64.53	1
65.25	2
65.99	3
66.7	4
67.48	1
68.19	2
68.93	3
69.63	4
70.34	1
71.11	2
71.85	3
72.59	4
73.32	1
74.05	2
74.78	3
75.49	4
76.22	1
76.97	2
77.71	3
78.42	4
79.14	1
79.89	2
80.63	3
81.36	4
82.09	1
82.83	2
83.55	3
84.28	4
85.01	1
85.77	2
86.55	3
87.27	4
87.97	1
88.72	2
89.4	3
90.14	4
90.89	1
91.62	2
92.32	3
93.04	4
93.81	1
94.52	2
95.28	3
96.04	4
96.76	1
97.46	2
98.19	3
98.92	4
99.64	1
100.38	2
101.11	3
101.84	4
102.59	1
103.31	2
104.04	3
104.77	4
105.51	1
106.24	2
106.99	3
107.69	4
108.46	1
109.18	2
109.91	3
110.63	4
111.36	1
112.1	2
112.84	3
113.55	4
114.28	1
115.02	2
115.75	3
116.46	4
117.2	1
117.93	2
118.69	3
119.42	4
120.18	1
120.87	2
121.63	3
122.31	4
123.04	1
123.79	2
124.54	3
125.27	4
126.0	1
126.73	2
127.45	3
128.19	4
128.89	1
129.61	2
130.35	3
131.11	4
131.81	1
132.58	2
133.33	3
134.05	4
134.78	1
135.52	2
136.24	3
136.98	4
137.68	1
138.42	2
139.15	3
139.88	4
140.62	1
141.33	2
142.09	3
142.8	4
143.55	1
144.26	2
145.01	3
145.73	4
146.43	1
147.19	2
147.91	3
148.66	4
149.41	1
150.14	2
150.86	3
151.6	4
152.34	1
153.05	2
153.78	3
154.54	4
155.26	1
155.98	2
156.73	3
157.44	4
158.18	1
158.89	2
159.63	3
160.35	4
161.08	1
161.83	2
162.58	3
163.3	4
164.03	1
164.77	2
165.46	3
166.23	4
166.93	1
167.69	2
168.43	3
169.16	4
169.9	1
170.63	2
171.35	3
172.09	4
172.82	1
173.55	2
174.29	3
175.01	4
175.76	1
176.48	2
177.23	3
177.96	4
178.68	1
179.42	2
180.16	3
180.87	4
181.61	1
182.33	2
183.07	3
183.78	4
184.51	1
185.24	2
185.99	3
186.72	4
187.44	1
188.19	2
188.92	3
189.64	4
190.39	1
191.1	2
191.83	3
192.58	4
193.28	1
194.0	2
194.73	3
195.49	4
196.24	1
197.0	2
197.74	3
198.45	4
199.18	1
199.91	2
200.83	3
201.75	4
202.69	1
203.54	2
204.27	3
205.05	4
205.63	1
206.22	2
206.82	3
207.42	4
207.99	1
208.55	2
209.16	3
209.74	4
210.32	1
210.88	2
211.48	3
212.08	4
212.66	1
213.23	2
213.82	3
214.42	4
214.97	1
215.58	2
216.16	3
216.73	4
217.3	1
217.89	2
218.45	3
219.03	4
219.69	1
220.3	2
221.04	3
221.85	4
222.62	1
223.53	2
224.38	3
