0.12	1
0.77	2
1.42	3
2.08	4
2.73	1
3.39	2
4.01	3
4.7	4
5.35	1
5.98	2
6.67	3
7.31	4
7.96	1
8.6	2
9.08	3
9.58	4
10.06	1
10.55	2
11.06	3
11.52	4
12.04	1
12.51	2
12.85	3
13.18	4
13.49	1
13.82	2
14.13	3
14.45	4
14.77	1
15.11	2
15.44	3
15.76	4
16.09	1
16.41	2
16.75	3
17.06	4
17.39	1
17.72	2
18.05	3
18.37	4
18.69	1
19.02	2
19.36	3
19.68	4
19.99	1
20.32	2
20.65	3
20.98	4
21.32	1
21.63	2
21.96	3
22.28	4
22.61	1
22.93	2
23.26	3
23.58	4
23.92	1
24.24	2
24.56	3
24.88	4
25.19	1
25.53	2
25.86	3
26.19	4
26.53	1
26.85	2
27.18	3
27.5	4
27.81	1
28.15	2
28.48	3
28.81	4
29.13	1
29.46	2
29.78	3
30.1	4
30.42	1
30.76	2
31.08	3
31.41	4
31.75	1
32.06	2
32.39	3
32.71	4
33.03	1
33.36	2
33.68	3
34.0	4
34.34	1
34.66	2
34.99	3
35.31	4
35.64	1
35.98	2
36.3	3
36.61	4
36.95	1
37.28	2
37.62	3
37.94	4
38.27	1
38.59	2
38.92	3
39.24	4
39.56	1
39.88	2
40.2	3
40.52	4
40.85	1
41.17	2
41.5	3
41.82	4
42.14	1
42.47	2
42.81	3
43.14	4
43.46	1
43.79	2
44.14	3
44.45	4
44.77	1
45.09	2
45.41	3
45.74	4
46.06	1
46.39	2
46.74	3
47.05	4
47.4	1
47.72	2
48.06	3
48.37	4
48.69	1
49.01	2
49.35	3
49.66	4
50.01	1
50.33	2
50.64	3
50.96	4
51.28	1
51.63	2
51.96	3
52.28	4
52.61	1
52.93	2
53.27	3
53.58	4
53.91	1
54.22	2
54.54	3
54.87	4
55.2	1
55.53	2
55.86	3
56.18	4
56.52	1
56.83	2
57.17	3
57.48	4
57.81	1
58.14	2
58.47	3
58.78	4
59.12	1
59.44	2
59.78	3
60.09	4
60.42	1
60.74	2
61.06	3
61.38	4
61.73	1
62.04	2
62.38	3
62.71	4
63.03	1
63.35	2
63.68	3
63.99	4
64.32	1
64.63	2
64.97	3
65.29	4
65.63	1
65.95	2
66.28	3
66.6	4
66.93	1
67.26	2
67.61	3
67.92	4
68.25	1
68.57	2
68.9	3
69.21	4
69.55	1
69.86	2
70.19	3
70.51	4
70.84	1
71.16	2
71.48	3
71.81	4
72.14	1
72.46	2
72.8	3
73.13	4
73.44	1
73.78	2
74.11	3
74.44	4
74.77	1
75.1	2
75.43	3
75.74	4
76.07	1
76.39	2
76.71	3
