0.6	2
1.17	3
1.76	4
2.35	1
2.92	2
3.51	3
4.1	4
4.68	1
5.25	2
5.83	3
6.41	4
7.0	1
7.58	2
8.18	3
8.76	4
9.32	1
9.92	2
10.49	3
11.08	4
11.66	1
12.25	2
12.83	3
13.41	4
13.99	1
14.58	2
15.15	3
15.73	4
16.32	1
16.91	2
17.49	3
18.08	4
18.67	1
19.24	2
19.82	3
20.4	4
20.98	1
21.56	2
22.14	3
22.72	4
23.31	1
23.89	2
24.48	3
25.06	4
25.63	1
26.23	2
26.81	3
27.39	4
27.97	1
28.55	2
29.14	3
29.72	4
30.3	1
30.89	2
31.46	3
32.05	4
32.63	1
33.22	2
33.8	3
34.39	4
34.97	1
35.55	2
36.12	3
36.71	4
37.28	1
37.88	2
38.45	3
39.04	4
39.62	1
40.21	2
40.79	3
41.37	4
41.96	1
42.54	2
43.12	3
43.7	4
44.28	1
44.87	2
45.45	3
46.03	4
46.6	1
47.2	2
47.78	3
48.36	4
48.94	1
49.5	2
50.08	3
50.69	4
51.28	1
51.86	2
52.44	3
53.02	4
53.58	1
54.19	2
54.78	3
55.35	4
55.94	1
56.52	2
57.09	3
57.68	4
58.27	1
58.84	2
59.42	3
60.02	4
60.59	1
61.18	2
61.77	3
62.34	4
62.9	1
63.51	2
64.1	3
64.67	4
65.26	1
65.85	2
66.42	3
67.01	4
67.59	1
68.17	2
68.75	3
69.34	4
69.91	1
70.5	2
71.09	3
71.66	4
72.26	1
72.83	2
73.41	3
73.99	4
74.58	1
75.16	2
75.75	3
76.33	4
76.93	1
77.49	2
78.07	3
78.66	4
79.24	1
79.82	2
80.4	3
80.97	4
81.56	1
82.15	2
82.72	3
83.32	4
83.9	1
84.48	2
85.06	3
85.65	4
86.23	1
86.81	2
87.39	3
87.98	4
88.55	1
89.13	2
89.72	3
90.3	4
90.88	1
91.47	2
92.05	3
92.63	4
93.21	1
93.8	2
94.38	3
94.97	4
95.55	1
96.13	2
96.71	3
97.3	4
97.88	1
98.46	2
99.04	3
99.62	4
100.21	1
100.79	2
101.37	3
101.96	4
102.53	1
103.11	2
103.7	3
104.29	4
104.87	1
105.45	2
106.03	3
106.61	4
107.19	1
107.78	2
108.36	3
108.94	4
109.53	1
110.11	2
110.7	3
111.27	4
111.87	1
112.44	2
113.02	3
113.6	4
114.19	1
114.77	2
115.34	3
115.94	4
116.53	1
117.1	2
117.67	3
118.27	4
118.85	1
119.43	2
120.01	3
120.59	4
121.18	1
121.76	2
122.34	3
122.92	4
123.51	1
124.1	2
124.67	3
125.26	4
125.84	1
126.42	2
127.0	3
127.59	4
128.17	1
128.74	2
129.34	3
129.92	4
130.52	1
131.09	2
131.66	3
132.24	4
132.83	1
133.41	2
134.0	3
134.57	4
135.15	1
135.74	2
136.32	3
136.91	4
137.49	1
138.06	2
138.66	3
139.24	4
139.82	1
140.4	2
140.98	3
141.57	4
142.15	1
142.72	2
143.32	3
143.9	4
144.49	1
145.07	2
145.64	3
146.23	4
146.8	1
147.38	2
147.97	3
148.56	4
149.14	1
149.72	2
150.31	3
150.89	4
151.48	1
152.03	2
152.62	3
153.21	4
153.81	1
154.37	2
154.98	3
155.55	4
156.13	1
156.71	2
157.3	3
157.88	4
158.47	1
159.04	2
159.63	3
160.2	4
160.79	1
161.37	2
161.96	3
162.54	4
163.12	1
163.7	2
164.29	3
164.87	4
165.46	1
166.04	2
166.6	3
167.19	4
167.78	1
168.36	2
168.95	3
169.53	4
170.1	1
170.69	2
171.28	3
171.86	4
172.45	1
173.03	2
173.61	3
174.19	4
174.77	1
175.35	2
175.94	3
176.52	4
177.1	1
177.68	2
178.27	3
178.85	4
179.43	1
180.01	2
180.6	3
181.18	4
181.76	1
182.33	2
182.93	3
183.51	4
184.09	1
184.68	2
185.25	3
185.84	4
186.4	1
187.0	2
187.59	3
188.17	4
188.76	1
189.33	2
189.92	3
190.5	4
191.08	1
191.66	2
192.24	3
192.83	4
193.41	1
193.99	2
194.58	3
195.16	4
195.72	1
196.32	2
196.92	3
197.49	4
198.09	1
198.66	2
199.23	3
199.81	4
200.4	1
200.98	2
201.57	3
202.15	4
202.75	1
203.32	2
203.89	3
204.48	4
205.06	1
205.64	2
206.23	3
206.81	4
207.38	1
207.98	2
208.56	3
209.13	4
209.72	1
210.3	2
210.89	3
211.47	4
