0.2	1
0.54	2
0.92	3
1.27	4
1.63	1
2.0	2
2.36	3
2.71	4
3.06	1
3.42	2
3.8	3
4.14	4
4.49	1
4.85	2
5.21	3
5.56	4
5.92	1
6.29	2
6.63	3
6.99	4
7.35	1
7.7	2
8.07	3
8.42	4
8.78	1
9.14	2
9.49	3
9.85	4
10.21	1
10.56	2
10.92	3
11.28	4
11.65	1
11.99	2
12.35	3
12.7	4
13.06	1
13.42	2
13.78	3
14.13	4
14.49	1
14.85	2
15.21	3
15.56	4
15.92	1
16.27	2
16.62	3
16.98	4
17.35	1
17.71	2
18.07	3
18.42	4
18.78	1
19.13	2
19.49	3
19.85	4
20.21	1
20.56	2
20.93	3
21.28	4
21.64	1
21.99	2
22.35	3
22.7	4
23.07	1
23.42	2
23.78	3
24.13	4
24.49	1
24.85	2
25.21	3
25.56	4
25.92	1
26.27	2
26.63	3
26.99	4
27.34	1
27.71	2
28.06	3
28.42	4
28.78	1
29.13	2
29.49	3
29.85	4
30.21	1
30.56	2
30.92	3
31.28	4
31.64	1
31.99	2
32.35	3
32.71	4
33.06	1
33.42	2
33.79	3
34.13	4
34.49	1
34.84	2
35.21	3
35.56	4
35.92	1
36.28	2
36.65	3
36.99	4
37.36	1
37.71	2
38.07	3
38.42	4
38.78	1
39.13	2
39.49	3
39.85	4
40.21	1
40.57	2
40.92	3
41.27	4
41.63	1
41.99	2
42.35	3
42.71	4
43.07	1
43.43	2
43.78	3
44.13	4
44.48	1
44.85	2
45.21	3
45.57	4
45.92	1
46.27	2
46.63	3
46.99	4
47.35	1
47.71	2
48.06	3
48.42	4
48.78	1
49.14	2
49.49	3
49.85	4
50.21	1
50.56	2
50.92	3
51.28	4
51.63	1
51.99	2
52.35	3
52.71	4
53.06	1
53.42	2
53.79	3
54.13	4
54.49	1
54.85	2
55.21	3
55.57	4
55.92	1
56.28	2
56.64	3
57.0	4
57.35	1
57.7	2
58.06	3
58.42	4
58.78	1
59.14	2
59.5	3
59.85	4
60.21	1
60.56	2
60.92	3
61.28	4
61.64	1
61.99	2
62.36	3
62.71	4
63.06	1
63.42	2
63.79	3
64.14	4
64.49	1
64.85	2
65.21	3
65.56	4
65.92	1
66.28	2
66.64	3
66.99	4
67.35	1
67.71	2
68.07	3
68.42	4
68.77	1
69.13	2
69.49	3
69.85	4
70.21	1
70.57	2
70.92	3
71.28	4
71.64	1
71.99	2
72.35	3
72.7	4
73.06	1
73.42	2
73.79	3
74.14	4
74.49	1
74.87	2
75.23	3
75.59	4
75.94	1
76.3	2
76.66	3
77.02	4
77.37	1
77.74	2
78.09	3
78.44	4
78.78	1
79.15	2
79.48	3
79.85	4
80.21	1
80.56	2
80.93	3
81.28	4
81.64	1
81.99	2
82.35	3
82.71	4
83.06	1
83.42	2
83.78	3
84.13	4
84.5	1
84.85	2
85.21	3
85.56	4
85.93	1
86.28	2
86.64	3
86.99	4
87.35	1
87.71	2
88.06	3
88.42	4
88.78	1
89.14	2
89.5	3
89.85	4
90.2	1
90.56	2
90.92	3
91.27	4
91.63	1
91.99	2
92.35	3
92.7	4
93.06	1
93.42	2
93.77	3
94.13	4
94.5	1
94.85	2
95.21	3
95.57	4
95.93	1
96.29	2
96.63	3
97.0	4
97.35	1
97.7	2
98.07	3
98.42	4
98.78	1
99.14	2
99.5	3
99.85	4
100.21	1
100.56	2
100.92	3
101.28	4
101.63	1
101.99	2
102.35	3
102.71	4
103.07	1
103.42	2
103.77	3
104.13	4
104.49	1
104.85	2
105.21	3
105.57	4
105.92	1
106.26	2
106.62	3
106.99	4
107.35	1
107.71	2
108.06	3
108.42	4
108.78	1
109.12	2
109.48	3
109.85	4
110.2	1
110.56	2
110.92	3
111.28	4
111.64	1
111.99	2
112.35	3
112.71	4
113.06	1
113.43	2
113.79	3
114.14	4
114.49	1
114.85	2
115.21	3
115.57	4
115.92	1
116.28	2
116.63	3
116.99	4
117.35	1
117.71	2
118.07	3
118.43	4
118.8	1
119.14	2
119.49	3
119.85	4
120.21	1
120.56	2
120.92	3
121.28	4
121.64	1
122.0	2
122.35	3
122.71	4
123.07	1
123.42	2
123.78	3
124.13	4
124.49	1
124.85	2
125.21	3
125.56	4
125.92	1
126.28	2
126.64	3
127.0	4
127.35	1
127.71	2
128.06	3
128.42	4
128.78	1
129.14	2
129.5	3
129.85	4
130.21	1
130.57	2
130.92	3
131.28	4
131.63	1
131.99	2
132.35	3
132.71	4
133.07	1
133.42	2
133.78	3
134.14	4
134.49	1
134.85	2
135.21	3
135.56	4
135.92	1
136.29	2
136.65	3
137.0	4
137.36	1
137.71	2
138.06	3
138.42	4
138.77	1
139.14	2
139.49	3
139.85	4
140.21	1
140.56	2
140.92	3
141.28	4
141.64	1
142.0	2
142.35	3
142.71	4
143.07	1
143.41	2
143.78	3
144.13	4
144.48	1
144.85	2
145.2	3
145.56	4
145.92	1
146.27	2
146.64	3
146.99	4
147.35	1
147.72	2
148.08	3
148.44	4
148.79	1
149.15	2
149.51	3
149.88	4
150.22	1
150.59	2
150.94	3
151.31	4
151.66	1
152.02	2
152.38	3
152.74	4
153.07	1
153.44	2
153.77	3
154.12	4
154.5	1
154.86	2
155.2	3
155.56	4
155.93	1
156.3	2
156.64	3
157.01	4
157.36	1
157.74	2
158.08	3
158.45	4
158.78	1
159.14	2
159.49	3
159.85	4
160.2	1
160.56	2
160.92	3
161.28	4
161.64	1
161.99	2
162.35	3
162.71	4
163.07	1
163.42	2
163.78	3
164.13	4
164.49	1
164.84	2
165.21	3
165.56	4
165.92	1
166.27	2
166.64	3
166.99	4
167.35	1
167.71	2
168.08	3
168.42	4
168.78	1
169.13	2
169.49	3
169.85	4
170.21	1
170.57	2
170.92	3
171.28	4
171.63	1
171.99	2
172.35	3
172.71	4
173.06	1
173.44	2
173.8	3
174.13	4
174.49	1
174.85	2
175.21	3
175.57	4
175.92	1
176.28	2
176.63	3
176.99	4
177.35	1
177.71	2
178.06	3
178.42	4
178.78	1
179.14	2
179.5	3
179.85	4
180.21	1
180.56	2
180.92	3
181.28	4
181.64	1
181.99	2
182.35	3
182.71	4
183.07	1
183.42	2
183.78	3
184.13	4
184.49	1
184.85	2
185.2	3
185.56	4
185.92	1
186.28	2
186.63	3
186.99	4
187.36	1
187.72	2
188.09	3
188.42	4
188.78	1
189.13	2
189.44	3
189.76	4
190.09	1
