0.24	2
0.69	3
1.13	4
1.57	1
2.03	2
2.46	3
2.93	4
3.37	1
3.82	2
4.26	3
4.71	4
5.16	1
5.61	2
6.05	3
6.5	4
6.94	1
7.38	2
7.84	3
8.29	4
8.72	1
9.19	2
9.64	3
10.09	4
10.53	1
10.98	2
11.43	3
11.87	4
12.32	1
12.78	2
13.22	3
13.67	4
14.12	1
14.57	2
15.01	3
15.45	4
15.91	1
16.36	2
16.81	3
17.26	4
17.7	1
18.15	2
18.6	3
19.05	4
19.49	1
19.95	2
20.38	3
20.84	4
21.28	1
21.74	2
22.18	3
22.63	4
23.07	1
23.53	2
23.97	3
24.42	4
24.86	1
25.32	2
25.76	3
26.21	4
26.65	1
27.11	2
27.55	3
28.0	4
28.45	1
28.9	2
29.34	3
29.8	4
30.24	1
30.69	2
31.13	3
31.58	4
32.03	1
32.49	2
32.92	3
33.37	4
33.82	1
34.27	2
34.71	3
35.16	4
35.61	1
36.07	2
36.5	3
36.96	4
37.42	1
37.87	2
38.32	3
38.76	4
39.18	1
39.64	2
40.09	3
40.54	4
40.98	1
41.43	2
41.87	3
42.32	4
42.76	1
43.22	2
43.66	3
44.12	4
44.56	1
45.02	2
45.46	3
45.9	4
46.35	1
46.81	2
47.25	3
47.7	4
48.14	1
48.61	2
49.04	3
49.5	4
49.94	1
50.39	2
50.83	3
51.28	4
51.73	1
52.18	2
52.62	3
53.08	4
53.51	1
53.97	2
54.41	3
54.88	4
55.32	1
55.77	2
56.21	3
56.66	4
57.1	1
57.56	2
58.01	3
58.45	4
58.9	1
59.34	2
59.79	3
60.25	4
60.68	1
61.14	2
61.58	3
62.03	4
62.48	1
62.93	2
63.37	3
63.83	4
64.26	1
64.72	2
65.17	3
65.61	4
66.07	1
66.51	2
66.96	3
67.4	4
67.85	1
68.3	2
68.75	3
69.21	4
69.64	1
70.09	2
70.54	3
70.98	4
71.44	1
71.88	2
72.33	3
72.78	4
73.23	1
73.67	2
74.11	3
74.57	4
75.01	1
75.47	2
75.91	3
76.36	4
76.8	1
77.27	2
77.71	3
78.17	4
78.6	1
79.07	2
79.5	3
79.94	4
80.38	1
80.83	2
81.28	3
81.74	4
82.17	1
82.63	2
83.07	3
83.53	4
83.96	1
84.42	2
84.86	3
85.31	4
85.76	1
86.21	2
86.66	3
87.11	4
87.55	1
88.0	2
88.45	3
88.9	4
89.34	1
89.79	2
90.23	3
90.69	4
91.13	1
91.6	2
92.03	3
92.48	4
92.93	1
93.37	2
93.82	3
94.27	4
94.71	1
95.17	2
95.61	3
96.06	4
96.5	1
96.95	2
97.4	3
97.85	4
98.29	1
98.75	2
99.19	3
99.64	4
100.09	1
100.52	2
100.97	3
101.43	4
101.88	1
102.33	2
102.77	3
103.23	4
103.67	1
104.12	2
104.57	3
105.02	4
105.46	1
105.91	2
106.36	3
106.82	4
107.26	1
107.7	2
108.15	3
108.59	4
109.05	1
109.5	2
109.93	3
110.39	4
110.83	1
111.28	2
111.73	3
112.18	4
112.63	1
113.08	2
113.52	3
113.97	4
114.41	1
114.87	2
115.33	3
115.76	4
116.21	1
116.66	2
117.1	3
117.55	4
117.99	1
118.45	2
118.9	3
119.35	4
119.8	1
120.24	2
120.69	3
121.14	4
121.59	1
122.03	2
122.48	3
122.93	4
123.37	1
123.82	2
124.27	3
124.72	4
125.17	1
125.62	2
126.06	3
126.51	4
126.95	1
127.4	2
127.85	3
128.31	4
128.75	1
129.2	2
129.64	3
130.09	4
130.54	1
130.97	2
131.42	3
131.86	4
132.32	1
132.77	2
133.22	3
133.67	4
134.11	1
134.57	2
135.01	3
135.47	4
135.9	1
136.36	2
136.79	3
137.26	4
137.7	1
138.15	2
138.59	3
139.05	4
139.49	1
139.94	2
140.39	3
140.83	4
141.28	1
141.74	2
142.18	3
142.64	4
143.07	1
143.53	2
143.97	3
144.42	4
144.86	1
145.32	2
145.76	3
146.21	4
146.65	1
147.12	2
147.55	3
148.0	4
148.45	1
148.9	2
149.35	3
149.8	4
150.24	1
150.69	2
151.13	3
151.59	4
152.03	1
152.48	2
152.92	3
153.38	4
153.82	1
154.27	2
154.72	3
155.17	4
155.62	1
156.07	2
156.52	3
156.96	4
157.4	1
157.86	2
158.3	3
158.76	4
159.19	1
159.65	2
160.09	3
160.54	4
160.99	1
161.44	2
161.87	3
162.34	4
162.79	1
163.23	2
163.67	3
164.12	4
164.57	1
165.02	2
165.47	3
165.92	4
166.37	1
166.81	2
167.25	3
167.7	4
168.15	1
168.6	2
169.04	3
169.49	4
169.94	1
170.41	2
170.85	3
171.3	4
171.72	1
172.16	2
172.61	3
173.08	4
173.52	1
173.97	2
174.42	3
174.86	4
175.31	1
175.77	2
176.21	3
176.66	4
177.1	1
177.55	2
177.99	3
178.45	4
178.89	1
179.33	2
179.79	3
180.24	4
180.68	1
181.13	2
181.58	3
182.03	4
182.47	1
182.93	2
183.37	3
183.82	4
184.28	1
184.72	2
185.16	3
185.61	4
186.06	1
186.51	2
186.96	3
187.4	4
187.86	1
188.31	2
188.75	3
189.2	4
189.65	1
190.09	2
190.55	3
191.0	4
191.45	1
191.88	2
192.33	3
192.79	4
193.24	1
193.68	2
194.12	3
194.57	4
195.01	1
195.47	2
195.92	3
196.37	4
196.82	1
197.26	2
197.7	3
198.16	4
198.59	1
199.04	2
199.5	3
199.94	4
200.38	1
200.84	2
201.28	3
201.74	4
202.18	1
202.63	2
203.07	3
203.52	4
203.98	1
204.42	2
204.86	3
205.32	4
205.76	1
206.21	2
206.66	3
207.11	4
207.55	1
208.0	2
208.45	3
208.9	4
209.36	1
209.81	2
210.26	3
210.7	4
211.13	1
211.58	2
212.04	3
212.48	4
212.92	1
213.38	2
213.83	3
214.28	4
214.72	1
215.16	2
215.62	3
216.07	4
216.52	1
216.95	2
217.41	3
