0.02	1
0.42	2
0.82	3
1.22	4
1.64	1
2.03	2
2.46	3
2.85	4
3.27	1
3.67	2
4.07	3
4.48	4
4.89	1
5.29	2
5.7	3
6.1	4
6.51	1
6.91	2
7.31	3
7.71	4
8.13	1
8.53	2
8.94	3
9.34	4
9.76	1
10.15	2
10.56	3
10.96	4
11.37	1
11.75	2
12.15	3
12.57	4
12.97	1
13.4	2
13.81	3
14.2	4
14.63	1
15.01	2
15.43	3
15.82	4
16.24	1
16.65	2
17.04	3
17.45	4
17.87	1
18.27	2
18.67	3
19.07	4
19.49	1
19.88	2
20.28	3
20.68	4
21.11	1
21.49	2
21.91	3
22.31	4
22.73	1
23.13	2
23.53	3
23.93	4
24.35	1
24.73	2
25.16	3
25.55	4
25.96	1
26.37	2
26.79	3
27.18	4
27.6	1
27.98	2
28.4	3
28.79	4
29.2	1
29.62	2
30.03	3
30.41	4
30.83	1
31.24	2
31.65	3
32.03	4
32.45	1
32.86	2
33.25	3
33.66	4
34.08	1
34.47	2
34.89	3
35.27	4
35.7	1
36.1	2
36.51	3
36.91	4
37.32	1
37.71	2
38.13	3
38.51	4
38.94	1
39.33	2
39.75	3
40.15	4
40.57	1
40.96	2
41.38	3
41.76	4
42.17	1
42.59	2
43.0	3
43.4	4
43.82	1
44.21	2
44.61	3
45.01	4
45.43	1
45.83	2
46.24	3
46.63	4
47.05	1
47.44	2
47.87	3
48.26	4
48.67	1
49.08	2
49.49	3
49.88	4
50.3	1
50.71	2
51.11	3
51.52	4
51.91	1
52.32	2
52.72	3
53.11	4
53.54	1
53.93	2
54.35	3
54.73	4
55.15	1
55.57	2
55.97	3
56.37	4
56.79	1
57.18	2
57.59	3
57.98	4
58.4	1
58.8	2
59.21	3
59.61	4
60.03	1
60.43	2
60.84	3
61.22	4
61.63	1
62.05	2
62.45	3
62.85	4
63.27	1
63.66	2
64.07	3
64.47	4
64.88	1
65.29	2
65.71	3
66.1	4
66.51	1
66.9	2
67.32	3
67.71	4
68.12	1
68.54	2
68.95	3
69.34	4
69.77	1
70.16	2
70.55	3
70.96	4
71.37	1
71.78	2
72.17	3
72.58	4
73.0	1
73.39	2
73.82	3
74.2	4
74.61	1
75.02	2
75.44	3
75.83	4
76.25	1
76.65	2
77.05	3
77.44	4
77.86	1
78.26	2
78.67	3
79.06	4
79.49	1
79.88	2
80.29	3
80.68	4
81.09	1
81.51	2
81.92	3
82.32	4
82.73	1
83.14	2
83.52	3
83.94	4
84.33	1
84.75	2
85.16	3
85.55	4
85.97	1
86.36	2
86.78	3
87.17	4
87.59	1
87.99	2
88.41	3
88.8	4
89.22	1
89.63	2
90.02	3
90.42	4
90.83	1
91.23	2
91.64	3
92.03	4
92.46	1
92.85	2
93.25	3
93.65	4
94.07	1
94.48	2
94.9	3
95.29	4
95.71	1
96.11	2
96.51	3
96.9	4
97.32	1
97.72	2
98.12	3
98.52	4
98.95	1
99.34	2
99.75	3
100.14	4
100.56	1
100.97	2
101.38	3
101.77	4
102.19	1
102.58	2
103.0	3
103.39	4
103.8	1
104.2	2
104.62	3
105.01	4
105.43	1
105.83	2
106.24	3
106.64	4
107.05	1
107.45	2
107.86	3
108.25	4
108.67	1
109.06	2
109.49	3
109.88	4
110.29	1
110.7	2
111.13	3
111.51	4
111.92	1
112.31	2
112.73	3
113.12	4
113.54	1
113.94	2
114.36	3
114.75	4
115.16	1
115.57	2
115.97	3
116.35	4
116.77	1
117.18	2
117.58	3
117.98	4
118.4	1
118.79	2
119.21	3
119.6	4
120.03	1
120.43	2
120.84	3
121.23	4
121.65	1
122.03	2
122.45	3
122.84	4
123.25	1
123.67	2
124.08	3
124.47	4
124.9	1
125.28	2
125.7	3
126.08	4
126.49	1
126.92	2
127.33	3
127.72	4
128.14	1
128.53	2
128.95	3
129.33	4
129.75	1
130.16	2
130.56	3
130.96	4
131.39	1
131.77	2
132.19	3
132.57	4
133.0	1
133.4	2
133.81	3
134.21	4
134.62	1
135.02	2
135.41	3
135.82	4
136.23	1
136.64	2
137.05	3
137.44	4
137.86	1
138.26	2
138.67	3
139.08	4
139.48	1
139.89	2
140.3	3
140.68	4
141.11	1
141.51	2
141.92	3
142.3	4
142.71	1
143.13	2
143.54	3
143.93	4
144.35	1
144.74	2
145.16	3
145.55	4
145.97	1
146.37	2
146.78	3
147.18	4
147.6	1
147.99	2
148.4	3
148.79	4
149.2	1
149.6	2
150.02	3
150.42	4
150.84	1
151.23	2
151.65	3
152.03	4
152.45	1
152.86	2
153.26	3
153.66	4
154.08	1
154.46	2
154.88	3
155.28	4
155.7	1
156.1	2
156.51	3
156.91	4
157.33	1
157.71	2
158.13	3
158.52	4
158.94	1
159.35	2
159.75	3
160.15	4
160.57	1
160.97	2
161.38	3
161.76	4
162.18	1
162.57	2
162.99	3
163.38	4
163.81	1
164.2	2
164.63	3
165.02	4
165.43	1
165.83	2
166.23	3
166.64	4
167.05	1
167.46	2
167.87	3
168.25	4
168.67	1
169.08	2
169.49	3
169.88	4
170.3	1
170.68	2
171.1	3
171.49	4
171.91	1
172.32	2
172.73	3
173.12	4
173.54	1
173.94	2
174.35	3
174.73	4
175.15	1
175.56	2
175.97	3
176.37	4
176.79	1
177.17	2
177.59	3
177.97	4
178.39	1
178.8	2
179.22	3
179.61	4
180.03	1
180.42	2
180.84	3
181.22	4
181.64	1
182.05	2
182.47	3
182.85	4
183.27	1
183.66	2
184.07	3
184.46	4
184.88	1
