0.16	2
0.86	3
1.51	4
2.14	1
2.77	2
3.43	3
4.0	4
4.42	1
4.86	2
5.27	3
5.72	4
6.14	1
6.58	2
7.01	3
7.43	4
7.85	1
8.29	2
8.71	3
9.15	4
9.59	1
10.0	2
10.45	3
10.86	4
11.28	1
11.72	2
12.15	3
12.57	4
13.0	1
13.43	2
13.85	3
14.29	4
14.71	1
15.14	2
15.59	3
16.0	4
16.43	1
16.86	2
17.27	3
17.71	4
18.14	1
18.57	2
18.99	3
19.43	4
19.85	1
20.28	2
20.72	3
21.14	4
21.56	1
22.01	2
22.43	3
22.86	4
23.29	1
23.71	2
24.14	3
24.57	4
25.0	1
25.44	2
25.87	3
26.29	4
26.71	1
27.15	2
27.56	3
28.0	4
28.42	1
28.86	2
29.28	3
29.72	4
30.14	1
30.59	2
31.0	3
31.43	4
31.88	1
32.29	2
32.72	3
33.14	4
33.57	1
34.0	2
34.41	3
34.86	4
35.28	1
35.72	2
36.15	3
36.56	4
37.0	1
37.43	2
37.87	3
38.29	4
38.73	1
39.15	2
39.58	3
39.99	4
40.43	1
40.86	2
41.3	3
41.72	4
42.15	1
42.58	2
43.0	3
43.43	4
43.87	1
44.29	2
44.72	3
45.13	4
45.57	1
46.01	2
46.42	3
46.86	4
47.29	1
47.73	2
48.16	3
48.58	4
49.0	1
49.45	2
49.85	3
50.29	4
50.72	1
51.15	2
51.56	3
51.98	4
52.43	1
52.84	2
53.28	3
53.71	4
54.15	1
54.58	2
55.0	3
55.43	4
55.86	1
56.29	2
56.72	3
57.15	4
57.58	1
58.01	2
58.43	3
58.86	4
59.28	1
59.72	2
60.14	3
60.57	4
61.0	1
61.43	2
61.84	3
62.29	4
62.71	1
63.14	2
63.58	3
64.01	4
64.43	1
64.86	2
65.29	3
65.71	4
66.15	1
66.57	2
67.02	3
67.43	4
67.87	1
68.28	2
68.72	3
69.14	4
69.56	1
70.01	2
70.43	3
70.86	4
71.3	1
71.72	2
72.15	3
72.59	4
73.01	1
73.45	2
73.87	3
74.31	4
74.71	1
75.14	2
75.58	3
76.01	4
76.45	1
76.87	2
77.31	3
77.71	4
78.15	1
78.58	2
79.01	3
79.43	4
79.86	1
80.29	2
80.73	3
81.15	4
81.57	1
82.0	2
82.45	3
82.86	4
83.31	1
83.72	2
84.15	3
84.58	4
85.01	1
85.42	2
85.87	3
86.29	4
86.72	1
87.15	2
87.57	3
88.0	4
88.44	1
88.86	2
89.3	3
89.72	4
90.15	1
90.57	2
91.0	3
91.43	4
91.87	1
92.3	2
92.73	3
93.15	4
93.57	1
94.0	2
94.42	3
94.87	4
95.29	1
95.72	2
96.16	3
96.58	4
97.0	1
97.43	2
97.84	3
98.29	4
98.72	1
99.15	2
99.56	3
100.0	4
100.43	1
100.87	2
101.29	3
101.72	4
102.15	1
102.58	2
102.99	3
103.43	4
103.85	1
104.29	2
104.71	3
105.15	4
105.57	1
106.01	2
106.43	3
106.86	4
107.29	1
107.71	2
108.15	3
108.59	4
109.0	1
109.43	2
109.85	3
110.28	4
110.71	1
111.14	2
111.58	3
112.0	4
112.45	1
112.86	2
113.31	3
113.71	4
114.13	1
114.58	2
115.0	3
115.43	4
115.86	1
116.29	2
116.72	3
117.14	4
117.57	1
118.02	2
118.45	3
118.87	4
119.28	1
119.71	2
120.15	3
120.57	4
120.99	1
121.43	2
121.87	3
122.29	4
122.71	1
123.15	2
123.57	3
124.0	4
124.42	1
124.86	2
125.28	3
125.72	4
126.16	1
126.58	2
127.02	3
127.43	4
127.85	1
128.29	2
128.71	3
129.14	4
129.57	1
130.0	2
130.44	3
130.86	4
131.29	1
131.72	2
132.16	3
132.58	4
133.0	1
133.44	2
133.86	3
134.29	4
134.71	1
135.14	2
135.56	3
