0.45	1
0.91	2
1.38	3
1.83	4
2.29	1
2.74	2
3.22	3
3.66	4
4.14	1
4.59	2
5.08	3
5.53	4
6.01	1
6.47	2
6.94	3
7.43	4
7.9	1
8.36	2
8.82	3
9.26	4
9.73	1
10.18	2
10.64	3
11.12	4
11.58	1
12.07	2
12.53	3
13.01	4
13.48	1
13.94	2
14.41	3
14.88	4
15.34	1
15.81	2
16.29	3
16.77	4
17.24	1
17.71	2
18.18	3
18.65	4
19.11	1
19.58	2
20.04	3
20.52	4
21.0	1
21.53	2
22.05	3
22.53	4
23.05	1
23.57	2
24.06	3
24.58	4
25.09	1
25.6	2
26.11	3
26.62	4
27.14	1
27.65	2
28.15	3
28.67	4
29.18	1
29.65	2
30.15	3
30.67	4
31.19	1
31.68	2
32.2	3
32.72	4
33.22	1
33.78	2
34.31	3
34.81	4
35.36	1
35.88	2
36.4	3
36.92	4
37.44	1
37.96	2
38.5	3
39.01	4
39.52	1
40.04	2
40.56	3
41.07	4
41.62	1
42.13	2
42.66	3
43.16	4
43.69	1
44.23	2
44.74	3
45.28	4
45.81	1
46.33	2
46.86	3
47.38	4
47.94	1
48.47	2
49.0	3
49.51	4
50.0	1
50.5	2
51.03	3
51.55	4
52.06	1
52.6	2
53.11	3
53.64	4
54.16	1
54.65	2
55.17	3
55.72	4
56.22	1
56.76	2
57.26	3
57.74	4
58.23	1
58.74	2
59.23	3
59.76	4
60.24	1
60.78	2
61.29	3
61.79	4
62.28	1
62.82	2
63.33	3
63.81	4
64.33	1
64.82	2
65.28	3
65.76	4
66.25	1
66.73	2
67.22	3
67.71	4
68.18	1
68.67	2
69.17	3
69.69	4
70.18	1
70.66	2
71.18	3
71.73	4
72.22	1
72.77	2
73.27	3
73.8	4
74.32	1
74.83	2
75.34	3
75.8	4
76.29	1
76.81	2
77.32	3
77.8	4
78.29	1
78.88	2
79.41	3
80.02	4
80.62	1
81.2	2
81.79	3
82.36	4
82.98	1
83.54	2
84.13	3
84.66	4
85.17	1
85.71	2
86.25	3
86.77	4
87.3	1
87.81	2
88.29	3
88.81	4
89.32	1
89.85	2
90.35	3
90.89	4
91.4	1
91.94	2
92.45	3
93.0	4
93.51	1
94.03	2
94.54	3
95.04	4
95.58	1
96.07	2
96.56	3
97.06	4
97.59	1
98.14	2
98.67	3
99.18	4
99.72	1
100.23	2
100.78	3
101.3	4
101.83	1
102.33	2
102.85	3
103.38	4
103.88	1
104.43	2
104.94	3
105.44	4
105.98	1
106.5	2
107.0	3
107.52	4
108.05	1
108.56	2
109.1	3
109.63	4
110.13	1
110.66	2
111.19	3
111.68	4
112.2	1
112.81	2
113.36	3
113.97	4
114.52	1
115.1	2
115.71	3
116.26	4
116.81	1
117.32	2
117.83	3
118.33	4
118.87	1
119.38	2
119.86	3
120.39	4
120.87	1
121.34	2
121.81	3
122.3	4
122.78	1
123.27	2
123.77	3
124.26	4
124.74	1
125.24	2
125.73	3
126.22	4
126.7	1
127.14	2
127.57	3
128.01	4
128.44	1
128.88	2
129.33	3
129.77	4
130.26	1
130.72	2
131.2	3
131.7	4
132.19	1
132.73	2
133.22	3
133.72	4
134.24	1
134.77	2
135.27	3
135.78	4
136.29	1
136.78	2
137.31	3
137.83	4
138.33	1
138.83	2
139.35	3
139.86	4
140.38	1
140.88	2
141.4	3
141.88	4
142.41	1
142.91	2
143.44	3
143.93	4
144.43	1
144.95	2
145.46	3
145.96	4
146.48	1
146.98	2
147.49	3
148.03	4
148.53	1
149.03	2
149.52	3
150.02	4
150.55	1
151.02	2
151.55	3
152.04	4
152.54	1
153.04	2
153.52	3
154.06	4
154.56	1
155.08	2
155.59	3
156.11	4
156.61	1
157.16	2
157.69	3
158.2	4
158.72	1
159.28	2
159.78	3
160.31	4
160.8	1
161.31	2
161.82	3
162.33	4
162.87	1
163.38	2
163.87	3
164.39	4
164.91	1
165.43	2
165.94	3
166.47	4
167.03	1
167.53	2
168.05	3
168.56	4
169.07	1
169.57	2
170.08	3
170.57	4
171.07	1
171.57	2
172.06	3
172.6	4
173.14	1
173.64	2
174.2	3
174.71	4
175.23	1
175.78	2
176.31	3
176.83	4
177.4	1
177.92	2
178.45	3
179.02	4
179.55	1
180.06	2
180.59	3
181.13	4
181.66	1
182.19	2
182.71	3
183.26	4
183.8	1
184.33	2
184.84	3
185.37	4
185.9	1
186.43	2
186.94	3
187.46	4
187.99	1
188.53	2
189.07	3
189.57	4
190.11	1
190.61	2
191.12	3
191.62	4
192.15	1
192.65	2
193.15	3
193.68	4
194.19	1
194.71	2
195.24	3
195.75	4
196.28	1
196.78	2
197.24	3
197.73	4
198.22	1
198.71	2
199.22	3
199.72	4
200.19	1
200.69	2
201.2	3
201.72	4
202.28	1
202.85	2
203.37	3
203.9	4
204.37	1
204.84	2
205.32	3
205.8	4
206.28	1
206.77	2
207.26	3
207.74	4
208.22	1
208.68	2
209.17	3
209.66	4
210.12	1
210.61	2
211.09	3
211.58	4
212.04	1
212.53	2
213.01	3
213.48	4
213.98	1
214.46	2
214.93	3
215.43	4
215.91	1
216.38	2
216.88	3
217.36	4
217.84	1
218.3	2
218.79	3
219.27	4
219.76	1
220.21	2
220.67	3
221.14	4
221.6	1
222.04	2
222.5	3
222.96	4
223.44	1
223.9	2
224.36	3
