0.4	2
0.86	3
1.32	4
1.77	1
2.24	2
2.69	3
3.16	4
3.65	1
4.1	2
4.56	3
5.03	4
5.49	1
5.95	2
6.4	3
6.86	4
7.32	1
7.8	2
8.25	3
8.71	4
9.18	1
9.62	2
10.08	3
10.55	4
11.0	1
11.46	2
11.93	3
12.39	4
12.86	1
13.3	2
13.77	3
14.24	4
14.7	1
15.14	2
15.62	3
16.07	4
16.54	1
17.0	2
17.44	3
17.91	4
18.37	1
18.84	2
19.28	3
19.75	4
20.2	1
20.67	2
21.11	3
21.58	4
22.03	1
22.46	2
22.92	3
23.39	4
23.83	1
24.3	2
24.76	3
25.22	4
25.67	1
26.11	2
26.58	3
27.03	4
27.52	1
27.98	2
28.44	3
28.92	4
29.38	1
29.86	2
30.31	3
30.77	4
31.24	1
31.7	2
32.15	3
32.63	4
33.09	1
33.55	2
34.01	3
34.49	4
34.96	1
35.44	2
35.89	3
36.38	4
36.85	1
37.31	2
37.77	3
38.25	4
38.71	1
39.18	2
39.63	3
40.1	4
40.56	1
41.03	2
41.51	3
41.99	4
42.46	1
42.93	2
43.38	3
43.85	4
44.32	1
44.77	2
45.24	3
45.71	4
46.18	1
46.67	2
47.14	3
47.61	4
48.07	1
48.52	2
48.97	3
49.44	4
49.9	1
50.38	2
50.85	3
51.32	4
51.79	1
52.23	2
52.69	3
53.17	4
53.62	1
54.08	2
54.57	3
55.02	4
55.49	1
55.98	2
56.43	3
56.9	4
57.35	1
57.81	2
58.28	3
58.72	4
59.19	1
59.66	2
60.11	3
60.58	4
61.04	1
61.52	2
61.99	3
62.45	4
62.92	1
63.38	2
63.86	3
64.32	4
64.78	1
65.25	2
65.71	3
66.18	4
66.65	1
67.12	2
67.59	3
68.07	4
68.54	1
69.01	2
69.47	3
69.95	4
70.43	1
70.89	2
71.37	3
71.84	4
72.3	1
72.77	2
73.23	3
73.72	4
74.17	1
74.66	2
75.12	3
75.62	4
76.08	1
76.56	2
77.01	3
77.5	4
77.97	1
78.42	2
78.89	3
79.36	4
79.83	1
80.27	2
80.74	3
81.21	4
81.67	1
82.14	2
82.6	3
83.06	4
83.53	1
83.99	2
84.46	3
84.94	4
85.39	1
85.85	2
86.3	3
86.76	4
87.24	1
87.74	2
88.19	3
88.67	4
89.14	1
89.61	2
90.22	3
90.84	4
91.43	1
92.09	2
92.78	3
93.22	4
93.69	1
94.13	2
94.58	3
95.03	4
95.48	1
95.94	2
96.38	3
96.85	4
97.29	1
97.73	2
98.19	3
98.67	4
99.11	1
99.58	2
100.04	3
100.49	4
100.94	1
101.37	2
101.82	3
102.26	4
102.73	1
103.18	2
103.64	3
104.09	4
104.57	1
105.02	2
105.49	3
105.93	4
106.37	1
106.83	2
107.25	3
107.69	4
108.14	1
108.59	2
109.06	3
109.5	4
109.96	1
110.44	2
110.88	3
111.35	4
111.81	1
112.26	2
112.69	3
113.13	4
113.57	1
114.0	2
114.45	3
114.93	4
115.37	1
115.83	2
116.31	3
116.75	4
117.22	1
117.69	2
118.14	3
118.6	4
119.03	1
119.45	2
119.88	3
120.32	4
120.79	1
121.22	2
121.68	3
122.15	4
122.59	1
123.07	2
123.53	3
123.99	4
124.44	1
124.91	2
125.36	3
125.8	4
126.27	1
126.72	2
127.16	3
127.61	4
128.06	1
128.51	2
128.96	3
129.4	4
129.86	1
130.32	2
130.75	3
131.23	4
131.71	1
132.21	2
132.66	3
133.13	4
133.6	1
134.06	2
134.5	3
134.97	4
135.44	1
135.92	2
136.39	3
136.85	4
137.32	1
137.77	2
138.22	3
138.69	4
139.16	1
139.64	2
140.1	3
140.59	4
141.04	1
141.52	2
141.98	3
142.45	4
142.93	1
143.39	2
143.85	3
144.3	4
144.78	1
145.24	2
145.7	3
146.18	4
146.65	1
147.13	2
147.58	3
148.06	4
148.54	1
149.01	2
149.46	3
149.95	4
150.43	1
150.89	2
151.37	3
151.83	4
152.3	1
152.76	2
153.2	3
153.66	4
154.13	1
154.61	2
155.07	3
155.54	4
156.01	1
156.45	2
156.93	3
157.39	4
157.85	1
158.29	2
158.77	3
159.21	4
159.68	1
160.16	2
160.63	3
161.09	4
161.57	1
162.04	2
162.49	3
162.96	4
163.42	1
163.9	2
164.35	3
164.81	4
165.27	1
165.74	2
166.2	3
166.68	4
167.14	1
167.62	2
168.1	3
168.57	4
169.03	1
169.48	2
169.96	3
170.42	4
170.86	1
171.32	2
171.8	3
172.24	4
172.72	1
173.2	2
173.65	3
174.14	4
174.6	1
175.05	2
175.51	3
175.99	4
176.44	1
176.89	2
177.37	3
177.81	4
178.29	1
178.75	2
179.24	3
179.71	4
180.18	1
180.68	2
