0.09	3
0.4	4
0.71	1
1.01	2
1.33	3
1.63	4
1.95	1
2.26	2
2.57	3
2.88	4
3.18	1
3.51	2
3.86	3
4.19	4
4.52	1
4.87	2
5.22	3
5.56	4
5.88	1
6.23	2
6.58	3
6.91	4
7.25	1
7.6	2
7.94	3
8.28	4
8.64	1
8.98	2
9.33	3
9.67	4
10.04	1
10.38	2
10.73	3
11.08	4
11.44	1
11.77	2
12.14	3
12.49	4
12.83	1
13.2	2
13.57	3
13.91	4
14.29	1
14.63	2
14.98	3
15.34	4
15.67	1
16.05	2
16.39	3
16.75	4
17.1	1
17.45	2
17.8	3
18.16	4
18.5	1
18.87	2
19.21	3
19.57	4
19.9	1
20.27	2
20.62	3
20.97	4
21.32	1
21.69	2
22.04	3
22.41	4
22.75	1
23.12	2
23.49	3
23.83	4
24.19	1
24.56	2
24.93	3
25.31	4
25.67	1
26.04	2
26.39	3
26.74	4
27.08	1
27.44	2
27.81	3
28.16	4
28.53	1
28.88	2
29.22	3
29.57	4
29.92	1
30.29	2
30.66	3
31.01	4
31.37	1
31.74	2
32.09	3
32.46	4
32.82	1
33.17	2
33.52	3
33.88	4
34.25	1
34.61	2
34.99	3
35.35	4
35.72	1
36.1	2
36.47	3
36.83	4
37.21	1
37.59	2
37.96	3
