0.76	2
1.57	3
2.45	4
3.27	1
4.09	2
4.95	3
5.81	4
6.61	1
7.39	2
8.2	3
8.92	4
9.71	1
10.44	2
11.24	3
12.0	4
12.74	1
13.48	2
14.28	3
15.0	4
15.8	1
16.52	2
17.32	3
18.05	4
18.83	1
19.58	2
20.32	3
21.07	4
21.82	1
22.59	2
23.34	3
24.1	4
24.89	1
25.68	2
26.46	3
27.23	4
27.96	1
28.73	2
29.44	3
30.18	4
30.92	1
31.69	2
32.4	3
33.15	4
33.94	1
34.7	2
35.44	3
36.22	4
36.96	1
37.71	2
38.46	3
39.23	4
40.0	1
40.7	2
41.46	3
42.22	4
42.92	1
43.72	2
44.48	3
45.22	4
45.99	1
46.75	2
47.5	3
48.25	4
49.01	1
49.78	2
50.51	3
51.25	4
51.98	1
52.71	2
53.44	3
54.2	4
54.99	1
55.76	2
56.52	3
57.28	4
58.01	1
58.72	2
59.46	3
60.22	4
60.94	1
61.71	2
62.43	3
63.2	4
63.98	1
64.72	2
65.49	3
66.21	4
66.94	1
67.71	2
68.42	3
69.19	4
69.94	1
70.67	2
71.38	3
72.14	4
72.9	1
73.61	2
74.37	3
75.11	4
75.85	1
76.58	2
77.36	3
78.06	4
78.84	1
79.57	2
80.28	3
81.04	4
81.79	1
82.58	2
83.32	3
84.08	4
84.82	1
85.58	2
86.35	3
87.14	4
87.86	1
88.64	2
89.39	3
90.14	4
90.86	1
91.62	2
92.33	3
93.06	4
93.82	1
94.61	2
95.33	3
96.11	4
96.83	1
97.58	2
98.3	3
99.07	4
99.81	1
100.53	2
101.28	3
102.05	4
102.77	1
103.57	2
104.29	3
105.01	4
105.73	1
106.48	2
107.25	3
107.98	4
108.69	1
109.46	2
110.17	3
110.94	4
111.68	1
112.43	2
113.15	3
113.88	4
114.65	1
115.37	2
116.12	3
116.87	4
117.58	1
118.35	2
119.07	3
119.78	4
120.53	1
121.28	2
121.98	3
122.74	4
123.48	1
124.21	2
124.98	3
125.68	4
126.45	1
127.19	2
127.9	3
128.62	4
129.38	1
130.11	2
130.85	3
131.54	4
132.28	1
133.01	2
133.77	3
134.5	4
135.21	1
135.94	2
136.67	3
137.44	4
138.15	1
138.87	2
139.6	3
140.34	4
141.1	1
141.81	2
142.53	3
143.23	4
143.98	1
144.66	2
145.41	3
146.15	4
146.85	1
147.59	2
148.34	3
149.03	4
149.78	1
150.52	2
151.22	3
151.97	4
152.68	1
153.45	2
154.14	3
154.88	4
155.63	1
156.37	2
157.09	3
157.79	4
158.52	1
159.28	2
159.99	3
